#{"t_start": 1747190100.1165707, "env_id": "BuildingEnv"}
r,l,t
-307416.837817,16166,14601.750782
-293593.535537,16166,14608.129637
-297167.014036,16166,14613.860186
-303326.7472,16166,14620.131903
-307428.376273,16166,14627.615265
-300299.666694,16166,14633.876894
-275451.421854,16166,14641.465999
-255665.609921,16166,14649.844748
-265243.46095,16166,14655.609679
-220865.35075,16166,14665.164735
-183337.797544,16166,14673.461891
-172317.113592,16166,14681.722397
-193079.767852,16166,14689.297434
-198887.323141,16166,14695.361957
-160078.636901,16166,14701.019086
-148564.70273,16166,14708.586742
-148208.432381,16166,14715.552984
-150716.706872,16166,14722.471363
-121888.607122,16166,14728.038514
-178085.893162,16166,14733.640729
-142777.050788,16166,14741.198515
-152602.199525,16166,14747.421229
-154437.314997,16166,14755.652792
-184831.000022,16166,14762.321383
-173046.916075,16166,14769.241555
-137443.702022,16166,14776.743278
-159732.207225,16166,14782.302095
-143698.829247,16166,14789.257615
-141310.257311,16166,14795.485251
-158212.692167,16166,14802.494763
-130006.33539,16166,14809.441739
-150571.099945,16166,14816.42249
-139899.998946,16166,14823.705811
-148203.759629,16166,14829.910825
-144438.50427,16166,14835.462594
-166812.826747,16166,14841.003341
-217640.788811,16166,14847.848699
-187580.07355,16166,14854.782869
-148088.016225,16166,14860.324796
-139109.682893,16166,14865.872052
-146278.204837,16166,14871.501996
-145380.749453,16166,14876.821259
-109573.440632,16166,14883.793956
-138877.907589,16166,14890.072567
-169971.438684,16166,14897.519097
-181320.283466,16166,14904.462685
-160736.423868,16166,14910.710967
-142117.840975,16166,14916.980201
-223164.159029,16166,14923.250363
-202932.46711,16166,14928.912164
-238551.50071,16166,14934.479082
-238947.829346,16166,14941.860577
-199360.140861,16166,14950.044121
-194467.572257,16166,14955.632812
-208316.763032,16166,14961.801773
-213257.443943,16166,14969.337831
-176777.317035,16166,14975.624909
-181520.466809,16166,14981.316689
-136994.056279,16166,14987.569581
-140385.091249,16166,14993.174384
-129109.501436,16166,15001.741019
-136002.724724,16166,15010.592182
-123527.365165,16166,15016.850945
-139911.856277,16166,15022.522597
-143040.065061,16166,15028.7777
-152512.580883,16166,15035.14565
-171543.069927,16166,15041.494956
-138640.605394,16166,15049.099008
-142197.78099,16166,15054.728577
-152460.571603,16166,15062.426466
-151723.648215,16166,15069.045703
-124075.530671,16166,15077.916637
-153603.041324,16166,15084.287977
-185232.550194,16166,15091.779119
-183224.656317,16166,15098.736403
-219823.02194,16166,15104.43843
-157597.071791,16166,15110.813057
-145579.530129,16166,15117.13125
-145212.400928,16166,15124.138599
-163006.886957,16166,15130.235108
-216661.670859,16166,15139.78241
-124482.236735,16166,15145.627403
-178790.296048,16166,15154.526178
-146265.01756,16166,15160.794401
-174268.693723,16166,15166.42455
-170827.269175,16166,15172.135126
-156053.813671,16166,15177.826668
-149172.574341,16166,15184.874881
-169821.826911,16166,15190.303906
-148293.371687,16166,15197.257799
-135046.641574,16166,15203.574727
-120695.244293,16166,15209.347097
-164870.758215,16166,15215.65125
-178058.255334,16166,15221.179975
-192770.473593,16166,15226.829099
-142583.928307,16166,15234.396091
-139074.734493,16166,15239.924103
-168354.049193,16166,15246.938283
-164080.516614,16166,15254.14825
-142562.796925,16166,15259.713961
-136937.534117,16166,15265.276881
-126509.095437,16166,15270.798238
-140038.858877,16166,15276.351443
-151271.204765,16166,15283.970419
-147907.355365,16166,15289.769909
-132215.45426,16166,15298.090014
-143556.355045,16166,15305.704913
-151888.122822,16166,15310.992236
-130255.670956,16166,15316.597796
-158948.13275,16166,15325.984001
-165983.948425,16166,15332.950676
-139420.524313,16166,15341.13028
-142293.13891,16166,15347.393844
-143031.817611,16166,15352.951596
-151169.554043,16166,15358.653424
-157001.839677,16166,15364.346619
-193967.042374,16166,15371.300597
-247218.416908,16166,15376.618431
-236529.772046,16166,15384.215831
-198354.442569,16166,15391.786421
-158495.657202,16166,15397.422585
-170325.274328,16166,15403.039639
-143962.076815,16166,15410.635423
-192411.929071,16166,15416.921306
-165194.01871,16166,15425.123755
-163043.992995,16166,15430.653087
-161641.678176,16166,15435.9897
-145404.808252,16166,15442.856366
-149443.148345,16166,15452.358622
-130770.417699,16166,15462.589763
-126206.904216,16166,15470.28619
-139329.801037,16166,15477.226001
-148148.589958,16166,15484.19769
-119315.835608,16166,15494.996888
-128055.54946,16166,15501.181073
-153167.928375,16166,15507.748497
-146678.017592,16166,15513.308897
-128100.661416,16166,15519.600171
-162234.673671,16166,15527.798564
-180098.800334,16166,15535.335989
-151055.985682,16166,15542.313962
-121703.13977,16166,15548.611922
-137673.646619,16166,15554.139145
-137761.576975,16166,15560.470111
-158589.427427,16166,15566.230962
-152351.200082,16166,15572.278075
-123736.394213,16166,15578.572894
-132022.445284,16166,15587.434289
-127246.458162,16166,15594.981743
-134821.884944,16166,15601.299793
-159673.636461,16166,15606.950209
-140036.278093,16166,15613.217318
-150333.954287,16166,15618.862717
-150930.437466,16166,15625.848657
-136257.831252,16166,15631.145802
-145324.006415,16166,15638.089196
-134208.504146,16166,15644.9779
-132404.024253,16166,15651.397143
-142081.411876,16166,15656.995996
-149531.41602,16166,15662.582137
-145015.337557,16166,15668.259839
-174645.177562,16166,15674.546057
-151495.1577,16166,15680.826923
-154648.249172,16166,15687.746752
-144211.571876,16166,15695.08399
-124137.002167,16166,15703.371576
-119172.943992,16166,15710.259813
-133336.557986,16166,15720.371938
-188094.203141,16166,15727.948282
-171389.360016,16166,15733.512067
-173160.889559,16166,15739.117809
-183052.037155,16166,15745.991627
-154434.088166,16166,15752.281949
-151414.426093,16166,15758.305101
-139572.000544,16166,15765.365055
-136466.12908,16166,15773.537746
-150388.669904,16166,15781.138287
-193637.722924,16166,15788.764549
-178867.339834,16166,15794.499235
-167660.896431,16166,15800.164355
-143420.382929,16166,15805.847064
-179995.689281,16166,15812.164724
-198048.095878,16166,15818.118659
-143715.086403,16166,15823.699771
-118889.884166,16166,15829.2637
-142528.289679,16166,15834.993567
-141601.098539,16166,15842.667127
-153682.706066,16166,15849.63896
-138585.098269,16166,15859.786617
-135492.575354,16166,15868.072056
-136578.015858,16166,15876.906145
-138338.802559,16166,15882.45429
-129367.091644,16166,15887.869049
-141273.762803,16166,15895.50233
-130741.237931,16166,15904.356666
-131564.500346,16166,15910.011075
-138382.478619,16166,15915.565114
-153384.429356,16166,15922.479858
-138274.376524,16166,15928.769665
-147696.905216,16166,15934.360882
-135845.891095,16166,15941.987166
-147984.455325,16166,15949.278075
-135399.473561,16166,15956.226961
-118345.543665,16166,15964.370707
-107825.440478,16166,15971.26097
-142090.874493,16166,15977.540781
-136974.117754,16166,15983.717703
-146281.581122,16166,15989.96421
-137594.808133,16166,15996.180299
-142246.633832,16166,16001.884087
-134301.976721,16166,16007.154264
-134365.191919,16166,16012.752768
-139175.8937,16166,16019.141051
-155929.469334,16166,16025.38791
-148989.982777,16166,16031.048869
-142871.199979,16166,16038.668182
-183528.60002,16166,16049.434705
-191844.676025,16166,16058.858144
-151156.57498,16166,16064.498959
-124878.870067,16166,16070.7109
-128581.570288,16166,16075.95138
-137020.879711,16166,16083.492898
-147203.903225,16166,16089.230437
-139826.560962,16166,16095.491052
-166110.363935,16166,16103.694135
-142905.518461,16166,16112.543393
-132632.60869,16166,16118.237313
-128175.845277,16166,16125.790006
-149857.561637,16166,16133.427287
-160252.614444,16166,16140.639997
-183207.881867,16166,16147.380858
-136963.68517,16166,16154.272962
-157567.18091,16166,16160.451853
-140457.622829,16166,16167.746024
-150007.95364,16166,16173.836808
-138774.553637,16166,16181.255046
-114683.76574,16166,16188.057737
-160485.985502,16166,16197.371469
-145517.341764,16166,16205.340052
-149020.750108,16166,16214.351268
-158456.939326,16166,16220.038105
-166467.121241,16166,16226.959756
-119793.201573,16166,16233.835418
-149991.722963,16166,16241.417795
-154538.212096,16166,16248.188394
-124444.56506,16166,16255.055009
-129274.281247,16166,16261.952321
-143498.75976,16166,16268.210406
-143082.354476,16166,16273.553827
-137866.915392,16166,16279.172415
-144640.377148,16166,16284.85605
-150894.757079,16166,16290.462922
-142942.490049,16166,16297.469139
-134821.001291,16166,16305.074414
-135308.771656,16166,16312.756296
-145755.136244,16166,16319.072369
-154488.75435,16166,16324.670904
-166112.917741,16166,16330.006417
-126511.770268,16166,16335.649721
-128770.842626,16166,16342.561365
-119975.975541,16166,16350.186307
-160275.034138,16166,16359.738404
-145315.736235,16166,16366.12899
-146962.49223,16166,16371.797655
-163806.892561,16166,16377.444194
-158500.657022,16166,16383.093067
-135016.109691,16166,16388.7808
-146293.94197,16166,16394.115708
-138926.405948,16166,16401.133221
-142631.37203,16166,16408.146767
-136501.959631,16166,16414.466248
-147529.911378,16166,16420.890075
-159122.755905,16166,16426.642606
-145925.656303,16166,16432.370602
-160398.654453,16166,16439.902297
-160394.524999,16166,16445.662956
-169574.188151,16166,16451.696587
-133239.361195,16166,16458.038372
-162248.572573,16166,16464.999134
-130468.668729,16166,16472.616838
-148483.275183,16166,16480.26911
-182929.042572,16166,16486.006884
-146461.786108,16166,16491.77784
-165932.142256,16166,16498.74002
-158294.101151,16166,16506.320586
-141880.91978,16166,16515.213589
-127867.329847,16166,16521.33568
-126992.714473,16166,16527.715182
-147153.61302,16166,16534.033371
-148398.054625,16166,16542.939631
-161640.960224,16166,16549.270086
-125716.845671,16166,16555.616594
-147996.901933,16166,16562.493052
-155906.297055,16166,16569.455103
-119399.371689,16166,16576.311997
-126870.112523,16166,16582.313941
-128557.096069,16166,16587.873936
-110885.783086,16166,16594.171806
-137631.317454,16166,16600.450001
-168789.643256,16166,16606.088164
-146390.923953,16166,16611.790803
-149681.210513,16166,16617.441304
-150459.655651,16166,16623.827689
-174185.659626,16166,16629.393571
-168283.041849,16166,16635.23676
-143083.578765,16166,16641.898198
-217187.10188,16166,16647.426003
-156987.984588,16166,16654.241683
-183493.688042,16166,16659.739949
-157899.840103,16166,16665.902001
-172373.217904,16166,16672.097362
-182284.185881,16166,16678.852371
-112377.882557,16166,16684.502615
-121407.0673,16166,16690.765433
-149497.341142,16166,16696.137891
-171814.631487,16166,16701.91169
-139461.807197,16166,16708.398955
-138077.194011,16166,16717.23041
-202867.505887,16166,16725.960176
-162491.04451,16166,16733.291337
-176877.93035,16166,16739.04916
-158285.476061,16166,16746.44295
-162260.706479,16166,16753.288621
-191017.926183,16166,16758.591459
-156202.504975,16166,16767.004048
-143272.310732,16166,16773.219298
-140420.01361,16166,16779.46992
-151402.345019,16166,16785.662564
-136473.494275,16166,16791.968859
-170071.603296,16166,16797.62184
-172338.768494,16166,16803.312644
-130090.067818,16166,16808.979228
-194833.080438,16166,16815.224656
-189576.116296,16166,16820.49519
-157418.685476,16166,16829.016015
-167363.766072,16166,16835.860144
-208406.127772,16166,16844.43118
-192813.316323,16166,16854.648075
-150345.000603,16166,16860.381032
-180830.916629,16166,16865.920329
-149124.338474,16166,16872.618973
-215686.758792,16166,16878.182286
-164621.347632,16166,16885.278152
-131595.524396,16166,16891.556092
-163648.07241,16166,16897.179989
-197907.420368,16166,16902.866668
-204540.546846,16166,16908.394704
-185280.08247,16166,16913.91794
-152390.97822,16166,16922.036492
-138728.383502,16166,16927.667227
-143925.319042,16166,16933.290945
-118335.38667,16166,16939.275228
-125559.182961,16166,16945.006881
-120615.728189,16166,16950.724039
-146718.240479,16166,16956.445071
-149193.77248,16166,16962.780246
-109536.389665,16166,16969.105753
-153316.450307,16166,16976.046142
-141079.070308,16166,16982.355778
-136962.950694,16166,16989.214433
-136901.943157,16166,16994.758046
-129698.192265,16166,17000.072182
-138597.663647,16166,17005.612656
-135864.97546,16166,17014.485945
-138452.369409,16166,17021.363211
-142046.421596,16166,17028.319845
-152291.905941,16166,17035.919297
-112641.951971,16166,17041.660061
-155639.314269,16166,17047.373397
-180249.351395,16166,17053.046897
-160097.532988,16166,17059.690003
-153192.276937,16166,17067.980679
-146792.440874,16166,17073.57718
-179067.808562,16166,17079.900012
-183222.411253,16166,17086.87125
-137728.222845,16166,17092.503569
-152005.527748,16166,17101.414266
-124260.547998,16166,17108.408609
-158011.793645,16166,17114.03413
-174705.130817,16166,17120.381364
-143208.54355,16166,17125.731243
-137207.914993,16166,17132.062118
-150400.58249,16166,17138.479555
-149981.383233,16166,17144.207174
-147668.48357,16166,17149.931368
-151115.205749,16166,17155.56535
-161308.678564,16166,17161.195346
-213401.846884,16166,17166.921309
-202814.650841,16166,17175.739254
-130161.560361,16166,17182.444657
-190861.488577,16166,17190.649995
-204680.067034,16166,17198.247871
-215432.724034,16166,17203.894055
-201539.623066,16166,17209.619918
-218941.216542,16166,17215.375559
-250573.876093,16166,17221.204123
-208407.479055,16166,17230.17016
-176923.272521,16166,17236.440999
-165043.833587,16166,17245.106055
-126440.007939,16166,17254.048148
-133501.19718,16166,17261.666425
-107643.805598,16166,17267.294933
-126631.154301,16166,17274.227426
-142425.258012,16166,17281.761847
-151610.961491,16166,17288.798932
-122674.338401,16166,17294.407286
-136354.840547,16166,17301.455584
-146590.589208,16166,17307.094943
-146600.53952,16166,17312.488119
-127435.296152,16166,17318.233482
-139836.509785,16166,17325.140834
-152935.998306,16166,17331.564614
-110959.577628,16166,17337.909585
-144244.401147,16166,17343.67125
-122669.815283,16166,17350.090749
-155105.327369,16166,17356.454976
-134448.606827,16166,17362.831331
-179457.42731,16166,17370.203844
-161033.920135,16166,17377.719988
-169489.976604,16166,17385.83605
-186825.703268,16166,17393.467316
-119422.330712,16166,17399.209853
-151250.926028,16166,17405.565127
-146230.251554,16166,17412.499514
-133135.440757,16166,17419.457367
-173352.239826,16166,17427.682397
-163730.380315,16166,17435.228782
-159996.466031,16166,17441.912559
-122974.34411,16166,17447.683513
-144584.233401,16166,17454.059338
-121267.960595,16166,17461.689936
-165798.808236,16166,17470.628404
-121452.508915,16166,17478.23363
-156133.657664,16166,17485.121786
-162849.488479,16166,17493.937737
-167595.611762,16166,17500.291904
-178271.081798,16166,17505.520581
-162014.195531,16166,17511.050182
-149698.037613,16166,17516.612852
-165773.57263,16166,17522.175163
-141475.711855,16166,17528.410874
-152073.267118,16166,17536.374233
-163766.984448,16166,17543.825063
-136731.190131,16166,17549.347585
-197637.336327,16166,17554.956421
-190110.677625,16166,17563.252441
-165382.406378,16166,17570.581254
-115384.864749,16166,17577.338003
-173520.520259,16166,17583.145258
-203114.748103,16166,17589.400147
-161743.959742,16166,17595.570011
-148990.895155,16166,17602.354738
-168863.207386,16166,17608.50082
-161308.141438,16166,17615.942606
-154908.167306,16166,17622.753978
-143870.542514,16166,17628.669224
-117264.24148,16166,17636.154322
-117592.623289,16166,17642.453357
-170636.813639,16166,17650.663718
-172122.652473,16166,17656.387834
-179469.4117,16166,17662.072626
-154052.466892,16166,17667.718432
-134966.263374,16166,17674.091435
-155833.857781,16166,17682.278141
-128782.695936,16166,17688.208335
-125739.670306,16166,17693.881453
-120316.44116,16166,17699.539323
-135733.123441,16166,17705.321263
-136869.948596,16166,17711.714915
-131787.582398,16166,17717.405103
-120246.179945,16166,17723.124623
-138100.302648,16166,17729.43472
-193773.218486,16166,17735.051607
-175529.730328,16166,17742.475947
-194561.515616,16166,17748.365689
-159820.358482,16166,17755.85279
-141895.600939,16166,17762.080015
-146541.136889,16166,17768.945327
-121110.445913,16166,17775.161274
-157666.21917,16166,17783.779375
-164729.364793,16166,17791.267075
-164653.636309,16166,17797.430948
-154815.150579,16166,17805.437719
-141596.595395,16166,17812.662855
-121756.739333,16166,17819.712813
-128158.782585,16166,17827.3857
-158046.360815,16166,17836.202592
-153041.206831,16166,17843.029698
-145508.545295,16166,17849.879622
-128545.433309,16166,17856.710289
-144443.266416,16166,17862.905774
-144279.189553,16166,17868.483174
-131245.077456,16166,17876.307228
-141343.835755,16166,17881.959204
-133865.173824,16166,17888.954126
-154741.834599,16166,17896.473955
-138232.873236,16166,17902.062354
-153699.444826,16166,17908.829516
-146584.174603,16166,17914.406375
-171039.552583,16166,17920.601078
-118302.71104,16166,17928.146303
-158919.708698,16166,17934.497144
-118241.589894,16166,17939.80758
-174610.26498,16166,17945.422611
-168254.297815,16166,17951.785847
-156287.883693,16166,17958.109737
-173966.515155,16166,17964.458763
-150837.95788,16166,17970.73311
-149578.625164,16166,17978.948872
-159655.359653,16166,17986.525964
-125587.878318,16166,17994.052737
-124398.109995,16166,18000.806978
-150382.192971,16166,18007.820963
-139814.82518,16166,18014.177302
-112414.316927,16166,18022.474852
-163672.892047,16166,18030.630364
-147347.150717,16166,18036.300969
-145366.945344,16166,18041.844207
-124756.159086,16166,18047.472825
-153009.466513,16166,18053.000338
-153544.072725,16166,18059.830795
-143264.084759,16166,18066.393522
-155951.580343,16166,18072.672824
-136695.835887,16166,18079.528798
-158401.831556,16166,18085.227729
-135949.464406,16166,18092.703949
-185605.736477,16166,18098.846057
-147902.759302,16166,18108.179345
-206408.909486,16166,18116.961906
-166800.755155,16166,18123.83585
-178390.880626,16166,18130.464139
-158873.744958,16166,18138.005014
-182870.636777,16166,18145.460691
-171349.271836,16166,18151.738385
-158489.949855,16166,18157.269598
-161285.284871,16166,18164.71582
-178477.91706,16166,18170.427855
-141553.360917,16166,18175.973126
-135379.298471,16166,18181.522138
-148161.980643,16166,18186.776983
-146093.281226,16166,18194.293014
-143172.402102,16166,18201.196143
-168108.498889,16166,18206.749373
-218564.419553,16166,18213.620749
-216506.677746,16166,18219.170748
-178150.58516,16166,18225.485161
-147536.554459,16166,18231.762342
-149675.608,16166,18241.906678
-170710.755731,16166,18250.090957
-164843.287032,16166,18256.834256
-141293.250096,16166,18264.454998
-110772.261648,16166,18270.215413
-134940.931399,16166,18278.474216
-154291.540478,16166,18286.74262
-149591.229246,16166,18292.424769
-145266.954502,16166,18298.85274
-147097.325778,16166,18307.079254
-173923.545073,16166,18312.852417
-171235.83455,16166,18318.958859
-143751.106448,16166,18326.542168
-146681.284116,16166,18334.106987
-139145.771453,16166,18340.463533
-111253.042835,16166,18346.037792
-142528.434305,16166,18352.225109
-135733.450583,16166,18358.540603
-155543.4945,16166,18364.190451
-139847.138118,16166,18373.697047
-124827.672805,16166,18380.907352
-198659.044235,16166,18386.517235
-153716.572217,16166,18392.184283
-144169.677651,16166,18398.455219
-159866.432105,16166,18406.071659
-169589.135138,16166,18411.666555
-200080.135341,16166,18417.909052
-138596.478657,16166,18423.560083
-134359.829005,16166,18429.213182
-148553.296231,16166,18436.741573
-131987.453152,16166,18442.748602
-148185.253382,16166,18448.954319
-155245.982562,16166,18454.587714
-160471.572478,16166,18461.523287
-128918.507561,16166,18467.779629
-155979.267355,16166,18474.089713
-170970.215176,16166,18480.992784
-188553.035403,16166,18488.544618
-205111.088263,16166,18495.482177
-165079.009427,16166,18502.11644
-220270.70204,16166,18512.248921
-240004.930489,16166,18520.493874
-211665.735938,16166,18526.69522
-178378.585627,16166,18534.270655
-139979.318052,16166,18543.188778
-135415.236637,16166,18550.127625
-141006.642304,16166,18557.651958
-125676.735659,16166,18564.571799
-160859.610413,16166,18572.764277
-147924.094293,16166,18578.806384
-126123.374288,16166,18587.688876
-161196.463166,16166,18596.631948
-138975.752114,16166,18604.242816
-146173.337384,16166,18609.978775
-118235.625544,16166,18615.667988
-131307.344104,16166,18622.031866
-131940.514624,16166,18631.512896
-143925.671223,16166,18639.145322
-132838.040902,16166,18645.181958
-130995.750853,16166,18652.841637
-122558.944301,16166,18660.48611
-139293.49315,16166,18666.183807
-147703.077049,16166,18671.90422
-149081.884017,16166,18678.901139
-168974.853124,16166,18684.646875
-157788.506633,16166,18690.375927
-132161.273287,16166,18697.95641
-148415.205809,16166,18705.294837
-137743.196579,16166,18711.059978
-137251.680432,16166,18718.102191
-123552.277014,16166,18723.734718
-163248.285769,16166,18729.380234
-202466.465125,16166,18735.106393
-174491.905471,16166,18742.717134
-148628.156159,16166,18749.131744
-144352.468368,16166,18758.062719
-152598.289662,16166,18765.642589
-158966.520727,16166,18772.361669
-140010.730309,16166,18779.306711
-158385.305506,16166,18787.555199
-133013.818262,16166,18793.181894
-140709.252128,16166,18799.353452
-133863.084821,16166,18809.425754
-174232.537127,16166,18815.718031
-147080.609815,16166,18821.968847
-156209.965115,16166,18827.518725
-230048.415866,16166,18832.77531
-212838.728455,16166,18838.348363
-122134.113839,16166,18843.997793
-122808.888279,16166,18849.676352
-145222.063582,16166,18856.533665
-285327.034511,16166,18863.947048
-270935.674306,16166,18869.639971
-232978.328119,16166,18878.399671
-200967.89512,16166,18886.223912
-156397.422198,16166,18894.049186
-144918.705115,16166,18899.246667
-123679.186901,16166,18904.759893
-167429.15589,16166,18911.52466
-156843.049607,16166,18918.25699
-305547.024568,16166,18925.59891
-283595.632481,16166,18931.835409
-174832.221467,16166,18938.641352
-208255.292272,16166,18945.487051
-153863.664556,16166,18952.887216
-180395.641228,16166,18958.208842
-129494.334923,16166,18963.919842
-121703.917976,16166,18973.227719
-155457.342134,16166,18980.08846
-231568.367805,16166,18985.720115
-256914.130929,16166,18991.914076
-143217.616938,16166,18997.545025
-176899.190238,16166,19003.127777
-192791.441674,16166,19009.937811
-180510.674916,16166,19016.523621
-135311.180273,16166,19023.367473
-155116.483639,16166,19029.052779
-133166.420951,16166,19034.626667
-136058.064624,16166,19040.832665
-184105.520486,16166,19047.171217
-159938.872833,16166,19053.364646
-309212.615949,16166,19060.893652
-351422.583257,16166,19066.467695
-186150.490088,16166,19072.006041
-135487.792727,16166,19077.924959
-278205.81294,16166,19083.530191
-185527.765128,16166,19090.008886
-154021.186796,16166,19097.053319
-152697.54224,16166,19105.37608
-543965.444428,16166,19112.447081
-318886.233539,16166,19118.730105
-171174.879916,16166,19125.993935
-143616.118245,16166,19131.652922
-171728.306161,16166,19136.918319
-297245.569189,16166,19144.120943
-154845.047227,16166,19150.900687
-126602.425758,16166,19158.907279
-193767.880632,16166,19164.53233
-172885.810887,16166,19170.06379
-339196.624587,16166,19176.218576
-166802.93864,16166,19183.584256
-173029.203191,16166,19191.598098
-192778.300827,16166,19197.140894
-162513.855254,16166,19203.088017
-142098.068409,16166,19210.997321
-124139.442839,16166,19217.708874
-229428.733735,16166,19223.382025
-126720.715613,16166,19229.490829
-183664.289067,16166,19238.650976
-178038.405688,16166,19244.326194
-454290.40747,16166,19249.915652
-354122.741709,16166,19257.233146
-152772.136634,16166,19263.665062
-114355.410618,16166,19269.825788
-108066.446462,16166,19277.752113
-243027.853891,16166,19285.16319
-237455.342864,16166,19295.00639
-216451.401858,16166,19303.617607
-153705.053834,16166,19311.024361
-193432.160604,16166,19317.845907
-157744.751876,16166,19324.675745
-130223.801688,16166,19330.01646
-132160.331331,16166,19336.391163
-140694.406192,16166,19342.104217
-179945.516429,16166,19349.009028
-213015.935975,16166,19354.781401
-226601.758649,16166,19361.521946
-208449.926207,16166,19368.261268
-160127.997249,16166,19373.763436
-164732.402276,16166,19379.851197
-165196.356534,16166,19385.376346
-192151.469886,16166,19390.569743
-195526.439219,16166,19397.846986
-142846.625842,16166,19405.767283
-139460.287916,16166,19413.701099
-150669.932967,16166,19419.354052
-152350.658631,16166,19425.578413
-145942.729284,16166,19431.094367
-157081.566216,16166,19436.684977
-164968.967832,16166,19443.472395
-155502.824319,16166,19449.400064
-152146.689458,16166,19455.682051
-141008.058745,16166,19461.302778
-141604.188299,16166,19468.078074
-181663.22636,16166,19474.324893
-193944.373781,16166,19479.966016
-161225.720818,16166,19485.492753
-125558.257474,16166,19491.038167
-167962.910683,16166,19497.29524
-169849.884473,16166,19502.938503
-230867.088072,16166,19508.316488
-159352.58917,16166,19514.558342
-199934.288147,16166,19524.445985
-161137.281104,16166,19534.323048
-186859.653107,16166,19542.399667
-260142.475342,16166,19548.582331
-189809.110021,16166,19555.386218
-110746.04742,16166,19561.65882
-145340.174745,16166,19568.450351
-141683.993415,16166,19573.75059
-141277.813529,16166,19579.369202
-160189.261614,16166,19587.506925
-147767.499797,16166,19593.35363
-168342.218045,16166,19599.835553
-145374.309957,16166,19606.548037
-136145.619188,16166,19613.461248
-204393.315376,16166,19619.19776
-185431.653733,16166,19627.091755
-172758.066496,16166,19632.442401
-144454.557327,16166,19639.310179
-148172.974327,16166,19644.992946
-126567.460002,16166,19652.414217
-331409.334863,16166,19659.161044
-167925.204651,16166,19665.963686
-160180.877688,16166,19675.177995
-139940.13522,16166,19683.241744
-123117.581628,16166,19690.675171
-135649.261481,16166,19698.165887
-159515.536738,16166,19704.660275
-135855.662883,16166,19711.477692
-195387.545711,16166,19718.925341
-263800.049117,16166,19725.977407
-242706.381447,16166,19733.557783
-163869.135467,16166,19740.000696
-82185.81329,16166,19746.341832
-122343.318895,16166,19752.08017
-145360.866969,16166,19757.839448
-133749.330271,16166,19763.302206
-122116.157875,16166,19768.880229
-159012.106468,16166,19775.725897
-218005.381409,16166,19783.1413
-137442.998257,16166,19788.808956
-127097.070509,16166,19794.470124
-88539.843924,16166,19801.887292
-69197.977733,16166,19809.398055
-78355.650131,16166,19816.968114
-64235.434097,16166,19826.270383
-29951.225916,16166,19832.277062
-18643.644494,16166,19839.911366
-29783.867265,16166,19846.865068
-45465.544809,16166,19855.7346
-15020.430093,16166,19863.972425
-12401.577793,16166,19870.338456
-11049.582356,16166,19876.716701
-9289.298902,16166,19883.863078
-8508.582446,16166,19889.700182
-8800.527603,16166,19896.405744
-8253.222006,16166,19905.302792
-11886.429596,16166,19912.385428
-6497.360021,16166,19919.350737
-10696.525816,16166,19925.687581
-28218.652553,16166,19932.717358
-43851.936039,16166,19940.923104
-13055.32458,16166,19947.923435
-16716.367023,16166,19954.923207
-18570.421013,16166,19962.275107
-13626.773062,16166,19968.610307
-15132.664731,16166,19974.278396
-17294.40129,16166,19980.687119
-36194.147565,16166,19988.34584
-26813.889533,16166,19996.722337
-18609.790122,16166,20002.399776
-13954.197558,16166,20008.742673
-24069.932513,16166,20015.284611
-11643.614742,16166,20022.283445
-9513.097713,16166,20028.99397
-11716.804242,16166,20034.755346
-13869.349991,16166,20041.792544
-12245.389431,16166,20049.413166
-24194.032802,16166,20055.850021
-23967.111259,16166,20064.153026
-10402.818825,16166,20069.869818
-31659.06672,16166,20078.87281
-14921.024112,16166,20085.939929
-14266.256464,16166,20092.00137
-8813.073614,16166,20097.681133
-9048.073762,16166,20104.02477
-10649.163216,16166,20110.345678
-25372.6648,16166,20116.130956
-11536.2825,16166,20122.495582
-7506.76621,16166,20128.158373
-6264.398689,16166,20133.796676
-5052.855404,16166,20139.474318
-13604.991278,16166,20147.082767
-5994.888567,16166,20153.108572
-5976.860443,16166,20160.802801
-6747.958071,16166,20169.110428
-5589.689226,16166,20175.509766
-6261.364729,16166,20181.253907
-6491.995882,16166,20187.697975
-6361.33171,16166,20194.029871
-27548.417299,16166,20201.663357
-29058.003616,16166,20208.614342
-22261.704552,16166,20214.027623
-9471.591184,16166,20220.347445
-7188.341669,16166,20227.360985
-5866.184373,16166,20233.093565
-4386.918759,16166,20240.715159
-4803.587837,16166,20247.709588
-4054.275239,16166,20255.298946
-2786.429527,16166,20262.292903
-3618.364437,16166,20268.726268
-3127.7062,16166,20274.163038
-5011.682929,16166,20281.762608
-4287.883548,16166,20289.377366
-8589.256451,16166,20296.402995
-6655.187029,16166,20302.653341
-11574.488598,16166,20308.277346
-3949.917283,16166,20314.644636
-14597.610639,16166,20321.03154
-3055.491057,16166,20326.778321
-3230.701734,16166,20332.477075
-7810.960794,16166,20337.958199
-4195.491022,16166,20343.635267
-3001.972682,16166,20349.924971
-2233.429968,16166,20355.650674
-3092.747193,16166,20362.671104
-3820.188701,16166,20371.007278
-4098.067486,16166,20378.056856
-4658.840846,16166,20383.779013
-3093.654297,16166,20390.20032
-3322.034272,16166,20395.593278
-2846.080511,16166,20401.298067
-3185.599665,16166,20406.987285
-13640.8617,16166,20412.707763
