#{"t_start": 1747638720.6812744, "env_id": "BuildingEnv"}
r,l,t
-2911104430.230462,16166,15866.177657
-2719559791.484264,16166,15872.148887
-2665490714.322882,16166,15877.968222
-2923682200.673243,16166,15883.952309
-2797220574.660387,16166,15889.919606
-2730356751.05325,16166,15897.895316
-2922438629.60446,16166,15905.26521
-2627635274.113789,16166,15912.198213
-2720011491.976629,16166,15919.438744
-2489186316.660275,16166,15925.391861
-2492891445.542692,16166,15931.959991
-2547727247.932206,16166,15938.012225
-2588674274.533946,16166,15944.683535
-2475044494.092671,16166,15950.643814
-2548696698.785597,16166,15956.567316
-2587027255.494872,16166,15962.581789
-2977032832.501819,16166,15968.99673
-2314977775.143271,16166,15974.920961
-2563013667.048842,16166,15980.864647
-2349130432.898874,16166,15989.634403
-2322246585.974826,16166,15995.685452
-2441915468.239241,16166,16001.643559
-2519003152.482902,16166,16009.007922
-2376218130.598145,16166,16015.134386
-2208658271.809237,16166,16021.189552
-2333338257.630399,16166,16029.777838
-2603624541.794352,16166,16037.41164
-2599023826.955859,16166,16044.712513
-2208481716.735818,16166,16052.596531
-2454460347.341127,16166,16058.515657
-2414355266.466903,16166,16064.49026
-2527874728.910376,16166,16071.143931
-2284416475.57062,16166,16077.73788
-2404590542.061468,16166,16084.383242
-2372153390.770374,16166,16090.976166
-1889265243.734973,16166,16096.602144
-2549124685.519138,16166,16103.182568
-2463005446.944945,16166,16109.061176
-2438337175.07423,16166,16117.01114
-2450205153.940498,16166,16123.66766
-2640186754.068753,16166,16129.592255
-2446386501.184836,16166,16135.507787
-2123733645.264349,16166,16141.484138
-2325926534.057129,16166,16149.420264
-1900357905.531123,16166,16155.702441
-2398973381.108795,16166,16163.123911
-2124867594.726772,16166,16171.084997
-2284708905.213208,16166,16177.016953
-2418313053.475053,16166,16182.967573
-2098181411.179472,16166,16189.546647
-2325176158.694865,16166,16195.479155
-2186173123.922711,16166,16201.419994
-1994956743.628378,16166,16207.963217
-2359788480.244,16166,16215.245833
-2044897315.79546,16166,16221.491277
-2248662903.501354,16166,16227.451279
-1887490382.184072,16166,16233.369804
-2295686004.168993,16166,16239.350976
-2167517304.5895,16166,16246.730056
-2145950175.976927,16166,16254.079433
-2233977504.069695,16166,16260.142452
-2031601464.441444,16166,16266.15619
-2451935067.890892,16166,16274.705661
-2230643805.861732,16166,16280.333413
-2360873261.559263,16166,16286.252683
-2165676696.927813,16166,16293.527276
-2068389455.134696,16166,16299.34596
-1991839032.605077,16166,16307.306396
-2448234192.142863,16166,16315.853969
-2284209845.482517,16166,16324.514002
-2258593212.176213,16166,16332.453607
-2215925381.325006,16166,16339.713395
-2420379869.438461,16166,16345.950969
-2089087847.301335,16166,16351.775174
-2016486220.41587,16166,16357.675977
-1996379515.397022,16166,16363.62152
-1823194523.534779,16166,16371.520972
-2362172560.11641,16166,16378.16168
-2045163746.732327,16166,16386.14679
-2020003330.862029,16166,16392.889279
-2184632937.546298,16166,16400.94658
-2041589007.780449,16166,16407.544348
-1758988345.740043,16166,16414.513654
-1869859213.496486,16166,16421.146224
-2178393257.01183,16166,16428.330841
-2161822839.462189,16166,16436.221852
-1823458635.515805,16166,16442.126867
-1901382495.661441,16166,16448.774525
-1730321330.075398,16166,16455.319754
-2217961881.20385,16166,16462.636688
-1999055919.10419,16166,16469.266191
-2050696664.195712,16166,16476.921972
-1906222177.237523,16166,16482.863207
-2207082599.711403,16166,16488.796364
-2225743009.004689,16166,16495.35849
-2029683839.086373,16166,16501.884243
-2361554071.142743,16166,16509.123702
-2204680159.10952,16166,16515.04186
-2734818932.840182,16166,16521.082804
-2741627419.254442,16166,16527.215844
-2481284173.091565,16166,16533.292577
-2594902117.25457,16166,16539.094727
-2767054065.287075,16166,16545.175596
-2335296774.393688,16166,16552.546728
-2440645815.738901,16166,16559.783106
-2454583857.947441,16166,16565.700691
-2207582435.499562,16166,16571.566212
-2138955033.826439,16166,16578.212434
-2546746391.880795,16166,16584.81908
-2448315487.73705,16166,16590.741092
-2267574534.848943,16166,16596.310305
-2458184797.318403,16166,16602.221926
-2625889558.182384,16166,16608.141256
-2319695616.143177,16166,16614.072275
-2300825216.851287,16166,16621.305246
-2463142036.474282,16166,16627.411451
-2322173804.925112,16166,16633.457134
-2274112691.864335,16166,16639.407683
-2022534836.979528,16166,16647.97866
-2298538971.186362,16166,16653.622813
-2479215935.477477,16166,16660.254646
-2290482832.175306,16166,16666.86178
-2336465982.128759,16166,16673.466127
-2475937003.23136,16166,16679.397665
-2175177762.088827,16166,16685.311862
-2433399050.692321,16166,16691.35369
-2254982439.072488,16166,16699.190733
-1988063461.084731,16166,16705.268519
-2455514222.675757,16166,16711.851472
-2036968222.546572,16166,16718.854707
-2179058205.084026,16166,16724.88874
-2089419649.099929,16166,16733.576754
-2281597930.268713,16166,16741.490349
-2164661686.631457,16166,16748.183903
-2157521649.444978,16166,16755.417142
-2393864495.827171,16166,16761.381576
-2307255918.084802,16166,16767.28251
-2170870389.13889,16166,16773.933364
-2160638049.261543,16166,16781.531462
-2206262347.913345,16166,16788.942526
-2181342932.189372,16166,16794.817178
-2045846932.378816,16166,16800.839092
-1969075438.06402,16166,16807.528189
-2143172567.900153,16166,16814.192687
-2319299037.705508,16166,16820.204271
-1920271900.971738,16166,16827.503465
-2167469224.390696,16166,16833.414129
-2169562559.89423,16166,16840.010988
-2176741281.707645,16166,16845.843722
-2364572845.873273,16166,16851.712166
-2174914543.13804,16166,16858.923071
-2076552219.623566,16166,16864.752052
-1989209237.747365,16166,16872.003198
-2137795465.084131,16166,16880.577316
-2101153895.904032,16166,16890.483508
-2143383856.997155,16166,16901.039756
-1631996603.499947,16166,16908.951198
-2084329122.860213,16166,16914.488119
-2106624098.398597,16166,16920.275808
-2257554754.920557,16166,16928.223283
-2036440329.302639,16166,16934.160601
-2195228331.098598,16166,16940.703179
-1818311030.867117,16166,16946.573284
-2066732625.575364,16166,16952.428181
-2185658284.715347,16166,16958.290131
-2341886304.519803,16166,16964.234375
-2009738087.251646,16166,16970.568405
-1985849258.607125,16166,16977.084732
-2132732100.881952,16166,16982.883429
-1843203355.328737,16166,16988.825172
-1852045211.3959,16166,16995.405956
-2122196654.966792,16166,17001.361691
-2083399629.932511,16166,17007.240979
-1764642550.095814,16166,17015.795649
-2174785106.715971,16166,17021.631387
-2076233391.470557,16166,17028.238741
-1981681835.782203,16166,17033.861469
-2039201095.184148,16166,17039.832106
-2254287049.628389,16166,17045.791468
-2098573803.57909,16166,17051.793457
-2132893159.968465,16166,17058.40639
-1809520316.723727,16166,17064.37462
-2068601743.759649,16166,17070.404952
-2013607731.542212,16166,17076.44365
-2125336696.821791,16166,17082.457205
-1899667503.249499,16166,17088.151413
-1954365477.16464,16166,17095.379909
-1991434432.536664,16166,17102.612133
-1885192028.449768,16166,17110.608046
-2008768829.761339,16166,17121.334507
-2103648137.421114,16166,17129.935645
-1847203874.699548,16166,17139.924565
-2152128703.917912,16166,17147.094593
-2140213112.88846,16166,17154.282777
-2290673358.403743,16166,17162.933243
-2234237383.800496,16166,17171.306204
-2165957653.208476,16166,17179.335062
-2285442717.822245,16166,17186.08375
-2617840012.858961,16166,17194.685711
-2290959012.157437,16166,17202.166073
-2227979346.847692,16166,17213.465362
-2328701569.521614,16166,17223.409701
-2128646658.954316,16166,17232.026738
-2161959529.118287,16166,17238.093563
-2492960529.857627,16166,17244.412041
-2016017091.539603,16166,17250.446474
-2311123513.998945,16166,17257.12865
-2169417193.759765,16166,17263.191358
-1955432591.117702,16166,17269.828883
-2370564619.995364,16166,17277.138602
-1849656697.072774,16166,17284.435129
-1870862278.003368,16166,17291.766934
-2043902769.907437,16166,17297.564763
-2348955240.671449,16166,17303.7821
-2115693041.402857,16166,17312.25366
-2129214732.166199,16166,17318.80567
-2207057093.215113,16166,17324.6921
-1961400319.400113,16166,17332.022933
-2282822157.137218,16166,17338.529253
-1688524821.747149,16166,17344.417114
-1947224025.612795,16166,17353.731568
-2257048842.684788,16166,17362.104173
-2383067455.123062,16166,17371.340518
-2074230417.472973,16166,17377.6874
-2184544194.252512,16166,17383.560498
-2116975501.572237,16166,17392.140978
-2006393476.527733,16166,17398.702488
-1981725435.323414,16166,17405.939588
-2243757845.452454,16166,17411.907333
-2051211611.040987,16166,17419.904192
-2194993708.983514,16166,17427.280578
-1944355522.813417,16166,17433.239869
-2064772740.817299,16166,17438.832112
-2166925469.145257,16166,17444.770338
-1932492536.378368,16166,17452.768229
-2212995558.958787,16166,17460.753565
-2284291838.045591,16166,17467.503895
-2044889891.921301,16166,17475.494476
-1846233651.650385,16166,17482.757983
-1938968824.985245,16166,17490.046696
-1790252108.797369,16166,17495.969796
-2256951961.901495,16166,17502.686231
-1962912629.128872,16166,17508.410293
-2209405647.835146,16166,17515.771173
-2156347869.477817,16166,17523.013915
-2106795235.482103,16166,17529.61876
-2085159057.788707,16166,17537.487413
-2198202944.308163,16166,17543.382188
-2126152711.435695,16166,17550.563696
-2029891273.616529,16166,17557.10152
-2032788710.599597,16166,17562.947699
-2279810880.78066,16166,17568.606634
-2163946314.272077,16166,17575.859878
-2102720909.844245,16166,17582.495753
-2158264102.191731,16166,17589.194822
-2067785031.886913,16166,17595.131888
-1903427737.113814,16166,17601.75267
-1974256122.964954,16166,17608.413143
-1981469394.070809,16166,17616.378361
-1918843313.618898,16166,17623.660624
-2172869014.957459,16166,17631.344243
-1988882071.387997,16166,17637.44416
-1839356686.241806,16166,17644.049067
-2092890600.539028,16166,17650.692527
-1891186615.979347,16166,17656.664097
-1924784375.462316,16166,17662.64043
-1912884234.511206,16166,17669.943848
-2262181786.642756,16166,17677.178506
-2017060789.212852,16166,17685.133163
-2067462633.569639,16166,17691.741958
-2142245586.059699,16166,17698.046316
-2034509859.523677,16166,17705.354626
-2126377701.266779,16166,17712.09381
-1981425753.27768,16166,17718.088934
-2063675575.192787,16166,17724.063208
-1844218992.438579,16166,17730.032008
-1951149570.383047,16166,17736.680584
-2144411261.574452,16166,17744.802963
-1809804365.831444,16166,17752.066303
-2205887303.471628,16166,17759.075697
-2153637453.135456,16166,17765.01026
-1925115231.61066,16166,17771.673162
-1885602877.964799,16166,17777.700968
-2109204565.157082,16166,17783.723219
-2024404111.760845,16166,17790.391445
-1937851690.301768,16166,17798.411725
-2467455409.438181,16166,17804.31007
-2159428550.249596,16166,17810.291367
-2086938117.842793,16166,17816.170513
-2272334127.776968,16166,17822.477192
-1893031306.166192,16166,17828.368048
-1734123883.122067,16166,17834.354751
-1958302318.277392,16166,17840.236225
-2046456088.860623,16166,17846.806976
-2262388626.673007,16166,17854.697933
-2235100929.309105,16166,17860.611206
-1936489436.712677,16166,17867.203727
-1941279049.713968,16166,17873.171645
-2287939191.507708,16166,17879.418735
-2117999553.46388,16166,17885.546692
-2027193416.478888,16166,17892.270615
-1789674176.892993,16166,17898.295474
-1865459716.354461,16166,17904.222642
-1795399348.053625,16166,17910.297664
-2004961096.79546,16166,17917.519851
-1994845291.352627,16166,17923.477891
-1961263759.221544,16166,17930.160888
-2059916844.245514,16166,17935.760237
-1579528963.035885,16166,17941.669125
-2025794076.726157,16166,17949.009832
-1969393078.371008,16166,17956.31533
-1926107965.413056,16166,17964.255028
-2112758841.507031,16166,17972.859203
-1874499205.506384,16166,17980.161635
-1906261107.234067,16166,17986.111296
-1844847840.829421,16166,17993.473628
-2198636926.881103,16166,18000.095614
-2106367413.330719,16166,18005.654804
-2109007886.764655,16166,18012.208888
-2346345659.553794,16166,18018.172664
-2162999895.26854,16166,18024.145465
-2838875574.484686,16166,18030.152657
-5245460843.942435,16166,18036.721614
-5052116951.482325,16166,18042.696244
-4627843475.568824,16166,18049.29593
-4657557532.33175,16166,18056.683457
-4806114690.948319,16166,18063.629287
-4449221549.394226,16166,18070.370233
-4785536644.061836,16166,18076.345935
-4819167704.063112,16166,18082.961982
-4905174031.398064,16166,18088.883993
-4592668591.603545,16166,18095.611939
-4657745434.971532,16166,18102.288756
-4623350302.098741,16166,18108.949126
-4719213789.638552,16166,18114.986124
-4871131043.654991,16166,18122.295724
-4406057096.920053,16166,18129.227643
-4245108340.260924,16166,18136.507591
-4609809383.931297,16166,18142.416734
-4708240564.343719,16166,18149.099679
-4246612329.549454,16166,18155.064537
-4364920306.160876,16166,18161.807268
-4347336750.231387,16166,18167.759852
-4115241602.763589,16166,18173.837958
-4479794747.74284,16166,18179.998631
-4170837553.312958,16166,18185.875551
-4112369744.435263,16166,18192.628678
-4105396364.166111,16166,18201.271525
-4089280340.880209,16166,18207.217478
-4137872339.570337,16166,18213.295152
-4200567221.250441,16166,18219.973731
-4083309499.720891,16166,18225.985946
-3859444381.290347,16166,18234.026617
-4025781035.172583,16166,18240.00873
-3953470736.373422,16166,18245.709666
-3972272342.082346,16166,18251.709159
-3922268341.08012,16166,18257.670898
-3780923621.990534,16166,18264.396492
-4031186072.454648,16166,18271.695792
-3965088652.274369,16166,18277.689106
-3673198132.650017,16166,18283.588976
-3810230620.939043,16166,18290.891514
-3639856986.114634,16166,18296.794714
-3559637939.971784,16166,18302.799805
-3263387729.498605,16166,18308.971594
-3540813318.90229,16166,18315.659433
-3278545586.146267,16166,18322.385705
-3159537624.348338,16166,18328.969881
-3485191401.864861,16166,18336.355571
-3386176912.814819,16166,18342.308753
-3234521068.009385,16166,18348.910373
-3517189323.129064,16166,18357.658294
-3553668363.03394,16166,18363.682546
-3160092986.293962,16166,18370.023605
-3193332594.928055,16166,18375.998073
-3113729576.691553,16166,18383.894806
-3045493180.686281,16166,18389.80622
-3042631842.674684,16166,18395.826849
-2860795298.371348,16166,18401.930147
-3053177187.115548,16166,18407.923581
-3045434923.953257,16166,18414.565716
-2960564774.969513,16166,18420.577125
-2575952923.079272,16166,18428.550322
-2827832126.550577,16166,18434.949148
-2824357670.444197,16166,18441.524073
-2685138256.02731,16166,18448.931409
-2864895477.824414,16166,18454.909198
-2595534925.481436,16166,18460.887134
-2840075379.560542,16166,18466.897397
-3311293930.948913,16166,18473.586261
-3119425768.855534,16166,18480.912507
-2733720000.550037,16166,18486.977229
-2863399720.837499,16166,18493.953991
-2902408864.898368,16166,18502.504114
-2560982593.354494,16166,18509.053112
-2641823666.033565,16166,18517.698882
-2677813687.435972,16166,18523.529209
-2333612929.545552,16166,18529.382342
-2486120776.041395,16166,18535.346036
-2631516440.040889,16166,18541.372687
-2606871858.559425,16166,18547.320432
-2433140244.421374,16166,18552.960851
-2475297585.454448,16166,18558.829235
-2486045728.804808,16166,18565.432702
-2311597651.804605,16166,18571.302097
-2647497082.526095,16166,18579.986501
-2396268754.109884,16166,18586.176602
-2199631947.234257,16166,18592.903599
-2504923932.461663,16166,18598.897449
-2212158252.27167,16166,18605.625585
-2541499893.055872,16166,18612.394893
-2471489470.705924,16166,18618.139868
-2275981524.387138,16166,18624.143173
-2347111009.554133,16166,18630.09321
-2486146079.993881,16166,18637.471082
-2147036830.680452,16166,18643.596714
-2047339493.606056,16166,18649.680639
-2395634883.928985,16166,18656.404156
-2230757696.260886,16166,18663.052658
-2320485775.429672,16166,18670.504271
-2385290499.050321,16166,18680.163435
-2176569293.963441,16166,18688.121861
-2042055216.129764,16166,18696.019589
-2073483188.685453,16166,18702.029696
-2287726314.772167,16166,18710.713413
-2209145226.32827,16166,18717.275956
-2049120404.05004,16166,18723.118599
-2293395641.138019,16166,18730.452899
-2127548672.674718,16166,18738.439742
-2293858270.139366,16166,18746.723181
-2386651554.967992,16166,18753.186449
-1949122721.189293,16166,18761.74473
-2030898336.678399,16166,18769.585928
-1792621258.305451,16166,18777.447875
-1988656359.509204,16166,18783.23266
-2017558483.434826,16166,18789.057362
-1900207172.334883,16166,18795.580516
-1883916586.714523,16166,18802.715921
-1950460945.436918,16166,18808.54235
-1872024131.463271,16166,18814.214708
-2352867343.776499,16166,18821.538121
-2281712378.876863,16166,18828.28061
-2128674448.62783,16166,18836.905889
-2042435626.932862,16166,18844.291131
-2078472678.81469,16166,18852.986022
-1902756739.794648,16166,18861.700466
-2007573182.0697,16166,18868.94649
-2049727654.560395,16166,18874.905227
-1774517614.700865,16166,18880.490938
-1968869563.081432,16166,18887.122769
-1958363046.313932,16166,18893.179273
-1968179024.170759,16166,18899.205146
-2178357778.332402,16166,18905.111609
-1912685773.181137,16166,18911.052503
-2080171528.092467,16166,18917.7415
-1896368678.36607,16166,18925.80705
-2186165418.252842,16166,18931.786947
-2030777607.268251,16166,18939.201001
-2289803566.868762,16166,18945.561643
-2082252087.73238,16166,18953.642251
-1986873106.724963,16166,18960.96544
-2131047927.350162,16166,18972.297661
-2031233343.424566,16166,18981.679769
-1909237262.813718,16166,18990.275772
-1903477046.972155,16166,18998.300757
-2049307524.554483,16166,19004.953023
-1996487638.311102,16166,19010.896283
-1736833671.678265,16166,19018.62263
-1972996551.75408,16166,19027.300229
-1919272032.024439,16166,19035.309482
-1893353629.377165,16166,19041.284756
-1975336301.87749,16166,19047.36286
-1987377035.615001,16166,19053.342623
-1692254643.062217,16166,19060.055591
-1821021105.071337,16166,19066.054768
-2201912305.750535,16166,19074.786644
-2230893084.71137,16166,19081.22343
-1931714732.655739,16166,19091.235499
-2171117263.823821,16166,19099.923153
-1986430317.30212,16166,19106.598415
-2090827843.447631,16166,19113.215614
-1804942377.875703,16166,19119.207641
-1684977227.111877,16166,19125.077987
-2164191844.687563,16166,19131.735277
-2096220876.962024,16166,19139.767396
-1729914947.52777,16166,19145.718467
-1938769311.334964,16166,19151.387583
-1858159184.607951,16166,19157.429168
-2155337323.941904,16166,19164.718144
-1992855773.91295,16166,19174.7559
-2032753325.341595,16166,19183.450017
-2101889588.996798,16166,19190.337743
-1426108486.052292,16166,19196.374096
-2587149757.239398,16166,19203.076295
-2513248643.184542,16166,19209.7164
-2484448954.598025,16166,19215.400368
-2594676237.674995,16166,19222.057755
-2849270793.172592,16166,19229.424065
-2412558272.696101,16166,19236.090616
-2566256856.946182,16166,19242.176187
-2312939855.522245,16166,19248.117486
-2568288603.086189,16166,19254.137936
-2581540373.20926,16166,19260.633464
-2549973520.732403,16166,19266.521566
-2638368309.356293,16166,19273.216344
-2166296166.825403,16166,19279.573801
-2705142549.018675,16166,19287.577139
-2461173260.862629,16166,19295.646351
-2310605495.014891,16166,19302.359238
-2499384750.601983,16166,19308.442621
-2212860708.764654,16166,19314.407545
-2282780943.894853,16166,19320.338408
-2606624156.619579,16166,19326.309652
-2237416949.816094,16166,19332.230635
-2391231751.804583,16166,19338.527319
-2616273481.773342,16166,19345.786313
-2411564455.923798,16166,19351.791787
-2342303638.317308,16166,19358.466219
-2240268517.292637,16166,19364.268816
-2725158353.31006,16166,19370.104823
-2107974986.282112,16166,19375.980548
-2223381937.324973,16166,19383.254003
-2281273016.088603,16166,19390.411864
-2620003146.352255,16166,19396.730762
-2311276077.092287,16166,19403.902413
-2219648766.419356,16166,19409.743139
-1954317423.083229,16166,19417.595275
-1922248894.230625,16166,19424.091736
-2177382638.993307,16166,19430.657781
-2049010356.76749,16166,19436.674801
-2056934068.148155,16166,19443.205501
-2293967781.453017,16166,19453.889588
-1931288773.110098,16166,19462.419716
-2090239226.379623,16166,19468.198912
-2023613191.336195,16166,19474.819211
-2060937873.231344,16166,19482.138931
-1983915798.341611,16166,19491.974857
-1954051993.192404,16166,19498.604824
-1803353784.052989,16166,19504.531937
-1871178365.076254,16166,19513.175061
-2031980258.563047,16166,19518.987535
-2075429173.67817,16166,19524.826515
-2146486405.86794,16166,19533.725994
-2184716886.497865,16166,19540.286993
-2052895306.942376,16166,19546.138019
-1648322402.416933,16166,19551.994527
-1793012588.537472,16166,19557.8276
-1950199041.688685,16166,19563.652926
-2033543968.176274,16166,19569.457979
-1911109498.836567,16166,19576.209607
-1975758528.944228,16166,19582.735856
-1906546945.591081,16166,19588.626573
-2055300377.952789,16166,19595.657253
-2002770806.097423,16166,19603.650765
-2131171903.673231,16166,19609.628554
-1851079826.410704,16166,19616.979613
-1889617699.405509,16166,19626.220064
-2436193669.537819,16166,19633.492477
-1781029708.38673,16166,19642.718396
-2193728710.311284,16166,19648.753734
-1628957951.745397,16166,19654.601656
-2104590216.810039,16166,19660.230531
-1993151757.304781,16166,19666.777127
-1954964703.410104,16166,19674.037905
-1978606645.392127,16166,19680.062356
-2089745715.149656,16166,19685.977823
-2067261822.767627,16166,19692.605546
-2089094289.245057,16166,19700.561878
-2032572429.319082,16166,19707.857118
-2151785327.366185,16166,19716.399635
-1952990051.912808,16166,19723.394999
-1893709174.484317,16166,19729.306374
-1925765998.079444,16166,19737.267937
-2177604106.934538,16166,19743.876312
-2012227663.336227,16166,19750.550302
-1888196105.234761,16166,19759.225871
-1712980161.353858,16166,19769.204343
-2083109646.259603,16166,19778.542479
-1973610955.752342,16166,19784.513874
-1874447673.994337,16166,19790.363435
-2027486102.053725,16166,19798.03614
-2151402526.231375,16166,19803.929592
-1948266906.919806,16166,19810.574866
-2195431354.148088,16166,19817.145544
-2416839466.122579,16166,19822.988931
-1646307671.626201,16166,19828.893153
-2108248788.617295,16166,19834.825336
-1951216870.410474,16166,19841.563636
-2006653694.910455,16166,19848.870767
-2070902594.165633,16166,19854.590386
-2081986753.057835,16166,19860.543061
-2322971701.49932,16166,19866.61303
-2027400101.212557,16166,19873.260289
-2013694857.336235,16166,19879.268894
-1938498522.650505,16166,19885.961298
-2033061009.690271,16166,19893.280182
-1957455532.730959,16166,19899.886616
-2156142976.980536,16166,19905.850523
-2076412629.969232,16166,19914.520265
-2144854028.409007,16166,19920.271175
-1948494079.139533,16166,19928.224086
-1919595524.795589,16166,19935.567362
-1954673736.914128,16166,19941.612267
-2197058207.614196,16166,19947.521154
-1980828151.315576,16166,19953.424499
-1291171358.77583,16166,19959.3253
-4946550624.576933,16166,19965.910208
-4806500170.514923,16166,19971.771507
-4572447263.678803,16166,19978.092108
-4869067551.96155,16166,19985.343621
-4671855119.927706,16166,19991.985792
-4893861047.237203,16166,19999.978955
-4259808602.061601,16166,20008.448223
-4721848505.231545,16166,20014.318631
-4469735804.706511,16166,20021.565217
-4760917084.533866,16166,20027.498415
-4779979228.205047,16166,20034.758251
-4535866604.232115,16166,20041.650212
-4754422715.937665,16166,20048.904619
-5034364190.940143,16166,20055.599541
-4813314382.627042,16166,20062.819084
-4433836616.270836,16166,20069.454905
-4732762114.80833,16166,20075.453596
-4408546215.117928,16166,20082.014174
-4559353804.663292,16166,20088.506265
-4543210821.337003,16166,20094.360373
-4174104012.712091,16166,20101.729155
-4879851225.34554,16166,20108.070474
-4405696042.796522,16166,20114.123267
-4523761238.556328,16166,20120.091441
-4404465038.568858,16166,20126.585665
-4508966226.191037,16166,20132.565116
-3921640650.636014,16166,20143.23115
-4653973614.591988,16166,20149.848369
-4044741714.768903,16166,20159.26422
-4406330141.309134,16166,20166.624588
-4392094303.525401,16166,20172.366373
-4208582599.154284,16166,20179.863645
-4344611124.465171,16166,20185.79193
-4436135318.137686,16166,20192.497733
-3933932108.75253,16166,20199.846173
-4535726359.448778,16166,20205.776143
-4297974608.774076,16166,20211.705755
-4170059175.229134,16166,20217.658621
-3991648152.450961,16166,20223.587297
-4460684482.894768,16166,20229.503584
-3821731056.276895,16166,20235.775163
-4319104319.509246,16166,20241.664603
-4495617714.245019,16166,20248.961908
-4131487276.757417,16166,20256.254484
-4182430709.899381,16166,20263.638537
-4075964689.31746,16166,20273.578343
-4307812020.270385,16166,20282.959658
-4205802076.860492,16166,20289.535005
-3760300496.745021,16166,20297.411295
-3941868741.364542,16166,20303.748643
-3758648506.599226,16166,20311.015162
-4142790136.783033,16166,20317.114181
-3961468175.431846,16166,20323.147407
-3690918866.680514,16166,20333.733451
-3904778214.825582,16166,20340.408151
-3527280750.369367,16166,20346.365869
-4028757542.178316,16166,20352.38123
-3506249008.204411,16166,20361.088034
-3628837420.472284,16166,20366.714587
-3604566345.74754,16166,20372.6946
-3631247640.268752,16166,20379.427101
-3657364333.630938,16166,20386.102963
-3876857964.394435,16166,20392.041479
-3861585771.003905,16166,20398.009879
-3861279106.834838,16166,20403.994495
-3974809129.618877,16166,20409.956208
-3584713485.213908,16166,20417.400113
-3690030224.685695,16166,20424.22219
-3608685357.156983,16166,20430.556983
-3347527569.112348,16166,20437.165139
-3589287838.690024,16166,20445.851301
-3360025038.1555,16166,20452.430199
-3602250162.99522,16166,20459.711016
-3859436301.498134,16166,20465.632446
-3966581027.296614,16166,20472.19415
-3501464085.594084,16166,20479.482874
-3501318190.510948,16166,20486.059993
-3543642502.630004,16166,20491.697127
-3731135785.759896,16166,20497.608832
-3730922567.771929,16166,20503.635483
-3147794737.962837,16166,20510.395658
-3541643434.166845,16166,20516.357003
-3544802967.742741,16166,20523.06949
-3535488987.980386,16166,20531.053239
-3753256867.936693,16166,20537.108686
-3612394629.45888,16166,20545.787006
-3221078941.436608,16166,20553.043502
-3444411567.605566,16166,20558.587776
-3696489201.35666,16166,20566.628938
-3450589303.270944,16166,20573.925355
-3258033885.038868,16166,20581.113348
-3483665787.138883,16166,20586.973253
-3090609700.107443,16166,20596.177366
-3213506702.662721,16166,20605.391964
-3329883308.094556,16166,20614.029168
-3248225203.614336,16166,20622.022046
-3066280016.925179,16166,20628.331964
-3443343347.859423,16166,20634.956992
-2970192741.803693,16166,20642.208886
-3093849468.713838,16166,20648.806663
-3269936552.34482,16166,20658.722442
-3492993987.905372,16166,20667.298093
-3030401770.528053,16166,20674.718262
-2922687752.806859,16166,20682.715413
-3012953669.673506,16166,20690.737518
-2878583337.773521,16166,20697.76352
-3251132350.012514,16166,20703.847476
-3217499288.910624,16166,20712.341507
-3085423289.545241,16166,20718.879785
-2865128144.510635,16166,20727.540645
-2856497702.620588,16166,20738.232533
-3083655299.308716,16166,20746.956794
-2793255571.592393,16166,20754.408497
-3168936753.623265,16166,20761.124755
-2980514684.667155,16166,20767.107006
-2978052922.0293,16166,20772.844193
-2995015157.596818,16166,20780.945624
-2999620195.348043,16166,20787.583557
-2760072091.200986,16166,20793.649248
-2789243797.191892,16166,20799.814916
-2491683999.455034,16166,20807.061356
-2874442432.631831,16166,20813.127856
-2766626434.386636,16166,20819.048192
-2512551625.043079,16166,20828.44397
-2629398277.648528,16166,20836.835516
-2817787982.385291,16166,20844.210582
-2504042976.464376,16166,20851.567945
-2671086204.67703,16166,20858.901176
-2657032890.723426,16166,20866.941433
-2294102222.405666,16166,20876.236207
-2437014742.573609,16166,20882.880254
-2691274555.230507,16166,20890.918429
-2502497682.047016,16166,20896.907303
-2639351559.014492,16166,20902.525769
-2586399648.426721,16166,20911.856936
-2698685106.818954,16166,20921.210113
-2745575943.098006,16166,20927.337628
-2300203178.801959,16166,20933.471242
-2331423927.690229,16166,20939.555901
-2121639219.780029,16166,20948.324775
-2617726746.151442,16166,20956.283497
-2488769364.535849,16166,20962.205745
-2318485006.26789,16166,20969.580234
-2534886488.175997,16166,20975.373055
-2083590521.982834,16166,20982.106969
-2635986611.91844,16166,20987.959022
-2476404070.053797,16166,20993.785431
-2298933977.684034,16166,21000.475664
-2058984552.649813,16166,21009.147225
-2295435151.109447,16166,21015.31613
-1991168976.241747,16166,21023.376454
-2099820833.10698,16166,21030.022216
-2455407682.391876,16166,21035.711439
-1987782587.377813,16166,21041.721723
-2417777444.583954,16166,21047.71271
