#{"t_start": 1747266105.9796488, "env_id": "BuildingEnv"}
r,l,t
-2922350.911337,16166,17669.067154
-2205487.657833,16166,17676.104642
-2221257.614903,16166,17683.104824
-2262797.054261,16166,17690.201839
-2218616.518407,16166,17697.22382
-2701175.974428,16166,17704.241171
-2300956.663109,16166,17711.297864
-2159490.951312,16166,17718.353628
-2584469.573409,16166,17725.390668
-2776690.834881,16166,17732.424237
-2660826.340157,16166,17739.892817
-2314267.339924,16166,17747.160835
-2493151.54968,16166,17754.269987
-2181845.314962,16166,17761.312598
-2304324.145956,16166,17768.405124
-2018008.562313,16166,17775.502831
-2333603.985883,16166,17782.648413
-2204684.844694,16166,17789.632445
-2959317.891786,16166,17796.721029
-2152504.556344,16166,17803.794746
-2095603.993729,16166,17810.79423
-2338366.498487,16166,17817.865539
-2236061.374314,16166,17824.972723
-2154821.253869,16166,17831.978866
-2367093.432645,16166,17839.047722
-2166257.073756,16166,17846.118803
-2275165.409933,16166,17853.113999
-2856239.306579,16166,17860.185892
-2353534.617592,16166,17867.264738
-2565066.856103,16166,17874.260839
-2415304.945948,16166,17881.32706
-2872714.023561,16166,17888.403983
-3551299.999027,16166,17895.432881
-3815188.677591,16166,17902.474648
-5204607.885818,16166,17909.556024
-5563989.971336,16166,17916.649841
-6145613.503393,16166,17923.76605
-5367202.401045,16166,17930.914615
-6265050.812629,16166,17937.966195
-10421390.457478,16166,17945.175561
-11915014.909466,16166,17952.466521
-7975131.610373,16166,17959.711732
-7534862.055267,16166,17966.842681
-7565172.910815,16166,17973.902376
-5981836.491065,16166,17980.951023
-5951915.542391,16166,17988.090471
-7611178.903801,16166,17995.226397
-6856286.904865,16166,18002.406161
-6160654.327799,16166,18009.570965
-4541676.888986,16166,18016.745316
-5122413.473849,16166,18023.815469
-7614286.50787,16166,18031.239002
-7270718.917371,16166,18038.418712
-7351960.126915,16166,18045.50395
-7410677.373077,16166,18052.628087
-4551275.563278,16166,18059.762984
-4392372.699387,16166,18066.794924
-2513922.205211,16166,18073.845043
-3552298.629482,16166,18080.995034
-2913137.15623,16166,18088.110796
-3234885.593618,16166,18095.369427
-3345937.159596,16166,18102.556234
-7161368.332363,16166,18110.118105
-4025874.072933,16166,18117.9289
-3331019.638198,16166,18125.711544
-3126128.419543,16166,18132.846369
-3325190.04549,16166,18139.874517
-3236517.92968,16166,18146.927139
-3712737.628439,16166,18153.925202
-3914020.691272,16166,18161.051921
-3610324.492248,16166,18168.154902
-2390046.626805,16166,18175.382714
-2542298.964165,16166,18182.522649
-2454281.113557,16166,18189.652167
-2339501.478194,16166,18196.674765
-2519138.127178,16166,18203.780573
-2045890.53481,16166,18210.861798
-2347835.423308,16166,18217.929382
-2219536.40367,16166,18225.011444
-1918359.761244,16166,18232.123449
-2208345.063997,16166,18239.170236
-1743580.064292,16166,18246.240421
-1970555.841076,16166,18253.363633
-1962877.130833,16166,18260.452814
-2279010.425484,16166,18267.544212
-2620932.818435,16166,18274.618001
-2297539.216887,16166,18281.668153
-2316237.716801,16166,18288.728159
-2266242.98554,16166,18295.795533
-2256600.009867,16166,18302.872583
-2224342.573523,16166,18310.00992
-2023037.795355,16166,18317.154857
-2404408.053091,16166,18324.158197
-2271991.981878,16166,18331.20509
-2147977.527894,16166,18338.626605
-2462712.336637,16166,18345.698003
-3162414.316627,16166,18352.782353
-3330715.060159,16166,18359.860424
-2827366.310749,16166,18366.921029
-3953571.412105,16166,18374.013631
-7288595.136551,16166,18381.01206
-3214461.351061,16166,18388.050358
-3240552.846999,16166,18395.078968
-3819359.498488,16166,18402.171629
-3826645.92867,16166,18409.237733
-7020145.585453,16166,18416.348387
-7740840.198526,16166,18423.407724
-5662130.781542,16166,18430.462662
-4722029.251863,16166,18437.531476
-6917351.107797,16166,18444.617679
-8566005.122677,16166,18451.717846
-30503909.425269,16166,18458.821179
-33391999.176882,16166,18465.907702
-41932581.73254,16166,18472.964306
-43954848.153309,16166,18479.972489
-39523362.351414,16166,18487.074887
-38806075.701409,16166,18494.092612
-3566490.27551,16166,18501.222162
-112432257.763079,16166,18508.2381
-4919077.081283,16166,18515.435258
-785659988.693907,16166,18522.544694
-789396062.978272,16166,18529.725845
-778714396.674575,16166,18536.827186
-47712549.968402,16166,18543.917902
-37563477.822237,16166,18551.064735
-6196555.370531,16166,18558.103251
-5631206.606927,16166,18565.079009
-4022357.572414,16166,18572.132933
-3486853.972386,16166,18579.168103
-2609421.191963,16166,18586.234687
-2911283.984963,16166,18593.326377
-2405691.661905,16166,18600.408679
-2667918.740598,16166,18607.448108
-3176393.212276,16166,18614.720164
-2393150.2112,16166,18622.019239
-2581451.917468,16166,18629.280126
-1953878.634758,16166,18636.554717
-1989825.049948,16166,18643.667784
-2360113.07015,16166,18650.784674
-2253753.445457,16166,18658.065525
-2548425.531499,16166,18665.215635
-3522179.96065,16166,18672.250694
-3402669.132307,16166,18679.327243
-3480963.786009,16166,18686.362605
-3676900.618603,16166,18693.357486
-4562354.64199,16166,18700.432755
-3990830.454757,16166,18707.49313
-3198430.134811,16166,18714.496404
-3259460.91302,16166,18721.602661
-3270615.541104,16166,18728.674109
-3419872.439218,16166,18735.771814
-4056085.332804,16166,18742.918775
-6058904.44689,16166,18749.99205
-5955131.747648,16166,18756.991556
-8631629.16005,16166,18764.075392
-5762586.513116,16166,18771.110189
-7761324.143761,16166,18778.130246
-8037998.323388,16166,18785.175
-6949834.821002,16166,18792.196714
-6850125.432093,16166,18799.353556
-6100034.121064,16166,18806.426018
-5561840.943031,16166,18813.46021
-7326973.229782,16166,18820.488211
-8035891.999771,16166,18827.655813
-6442633.141274,16166,18834.80857
-7273979.40928,16166,18841.875615
-7946700.920506,16166,18849.021729
-8699593.574018,16166,18856.156923
-6531186.597677,16166,18863.239367
-7475546.322024,16166,18870.628239
-7471886.261583,16166,18878.141467
-6084009.407487,16166,18885.354856
-5218314.120429,16166,18892.886729
-5383004.929655,16166,18900.030693
-3238320.298861,16166,18907.221836
-5011759.784389,16166,18914.281625
-4978045.607618,16166,18921.404151
-4939543.395975,16166,18928.847675
-3476344.839649,16166,18936.016305
-3051294.283358,16166,18943.092616
-4887555.393113,16166,18950.171866
-5865990.149375,16166,18957.240711
-4015750.838609,16166,18964.322486
-7064390.364274,16166,18971.312106
-6247448.518205,16166,18978.417573
-6077799.949116,16166,18985.596045
-6123717.856451,16166,18992.77881
-6112804.26103,16166,18999.920926
-4172020.179719,16166,19007.010994
-3568098.308274,16166,19014.027535
-7087236.513474,16166,19021.344783
-7288453.799109,16166,19028.579388
-13392046.45064,16166,19035.673922
-11740982.531629,16166,19042.762982
-9131830.858108,16166,19049.813376
-4588254.446331,16166,19056.823299
-4497660.053627,16166,19063.875239
-3616656.11664,16166,19070.931061
-3971837.457228,16166,19077.919989
-8200722.738434,16166,19085.082099
-7652321.948088,16166,19092.153188
-7942185.652639,16166,19099.315192
-8711142.203218,16166,19106.395963
-4705771.151797,16166,19113.601178
-3465298.688458,16166,19120.691922
-3424056.968478,16166,19127.892657
-6777425.498428,16166,19135.055946
-12705844.143005,16166,19142.143264
-7151686.886435,16166,19149.281079
-6964094.173884,16166,19156.393711
-11440920.728194,16166,19163.474349
-10294344.065141,16166,19170.716857
-12827841.002233,16166,19178.297113
-17186339.89935,16166,19185.458232
-14548707.441898,16166,19192.65838
-16341308.814292,16166,19199.755263
-17367515.220677,16166,19207.035926
-788596140.90965,16166,19214.177229
-788175201.085193,16166,19221.301975
-31768584.691677,16166,19228.399284
-21450207.700041,16166,19235.480425
-807610351.504548,16166,19242.572821
-797848421.691023,16166,19249.616999
-30970994.688549,16166,19256.658572
-27199356.951167,16166,19263.948875
-14543475.191124,16166,19270.951736
-11960966.672353,16166,19278.003073
-7732747.830861,16166,19285.046488
-6542988.507905,16166,19292.04146
-6070062.212411,16166,19299.110115
-6011210.034748,16166,19306.22909
-5543839.181426,16166,19313.257403
-5323878.852649,16166,19320.366498
-5040017.278324,16166,19327.416667
-4851197.121677,16166,19334.47927
-5163213.183919,16166,19341.55501
-5199359.629834,16166,19348.622962
-4858206.550807,16166,19356.288344
-4675027.398082,16166,19363.469537
-3185153.806243,16166,19370.575373
-4130485.068698,16166,19377.598069
-3824313.384921,16166,19384.66708
-2807834.782209,16166,19391.753626
-2472333.52452,16166,19398.738554
-3399035.124331,16166,19405.816066
-3574308.240255,16166,19412.860717
-2164327.319597,16166,19420.35969
-3751589.386139,16166,19427.406532
-2798458.606032,16166,19434.432367
-3739979.267015,16166,19441.429879
-3515394.28324,16166,19448.529958
-1678779.900427,16166,19455.571743
-2208460.455346,16166,19462.554373
-2246666.218006,16166,19469.652435
-2129632.867894,16166,19476.738446
-3692028.383203,16166,19483.943015
-2300682.246873,16166,19491.017949
-3984833.760929,16166,19498.142574
-2487898.713237,16166,19505.152373
-2950767.328105,16166,19512.431926
-3775430.827192,16166,19520.141196
-4162430.018051,16166,19527.228405
-3326546.520323,16166,19534.300606
-2923197.856254,16166,19541.364985
-3083213.999923,16166,19548.362773
-3783125.675678,16166,19555.596189
-4411851.042843,16166,19562.662473
-4529921.969519,16166,19569.646121
-5616596.648978,16166,19576.720108
-5528216.578737,16166,19583.782219
-4961106.627873,16166,19590.795349
-5274436.373433,16166,19597.879999
-5885755.150017,16166,19605.172038
-5434008.787261,16166,19612.172279
-5779930.69915,16166,19619.250662
-5525194.436333,16166,19626.334202
-6704102.271341,16166,19633.362839
-6143851.933065,16166,19640.768006
-6387676.676776,16166,19648.081525
-6315430.574616,16166,19655.38182
-4972160.5823,16166,19662.550622
-5718146.767896,16166,19669.624094
-6662752.589335,16166,19676.879129
-5964907.072445,16166,19684.266006
-5499760.009138,16166,19691.431685
-5717516.195887,16166,19698.432997
-5125014.129626,16166,19705.486282
-4997284.573932,16166,19712.548718
-4668833.232199,16166,19719.705668
-3146980.958515,16166,19726.979196
-3055165.984598,16166,19734.03651
-2858608.098817,16166,19741.204559
-3464804.108006,16166,19748.381171
-4080283.167724,16166,19755.550957
-2765377.514466,16166,19762.655082
-2828489.278072,16166,19769.879196
-2963779.250462,16166,19777.02003
-3738531.817549,16166,19784.175545
-4708696.01064,16166,19791.3199
-7545984.371893,16166,19798.538716
-11820813.901522,16166,19805.621354
-13615205.871722,16166,19812.752922
-15423761.648386,16166,19819.951774
-24082959.220031,16166,19827.017717
-20156011.508294,16166,19834.140266
-23555660.250771,16166,19841.221127
-29843839.73245,16166,19848.313707
-39173267.029874,16166,19855.63091
-33658711.853335,16166,19862.722719
-19471459.915079,16166,19869.756418
-20617117.596002,16166,19876.858289
-793313536.972603,16166,19883.993396
-787435362.576323,16166,19891.085143
-28205851.754039,16166,19898.20127
-17026856.297313,16166,19905.40812
-5225429.131293,16166,19912.453551
-4131892.297358,16166,19919.580361
-3443388.856311,16166,19926.639975
-1997129.467987,16166,19933.786776
-1806374.554018,16166,19940.913625
-1623580.411157,16166,19948.170089
-2069394.396146,16166,19955.349884
-1555469.802375,16166,19962.592361
-1428363.176588,16166,19969.675803
-1722286.832532,16166,19976.737271
-1730927.455824,16166,19983.865283
-1781091.723453,16166,19990.97982
-1956930.258458,16166,19998.043214
-1852828.236774,16166,20005.184392
-2201341.306149,16166,20012.371418
-2846197.118543,16166,20019.437542
-2841200.973546,16166,20026.520659
-3344024.698608,16166,20033.633
-3959952.189331,16166,20040.661556
-4444836.615664,16166,20047.795987
-4578633.854174,16166,20054.918527
-6023197.516369,16166,20061.969444
-6387242.497853,16166,20069.027578
-6108321.800123,16166,20076.052731
-6703814.408193,16166,20083.083627
-5894657.570213,16166,20090.250425
-7644674.647557,16166,20097.436912
-7059970.436598,16166,20104.545074
-12943841.20413,16166,20111.593499
-7483094.636983,16166,20118.718355
-7087008.55412,16166,20125.845693
-11678541.547616,16166,20132.914434
-12677244.745208,16166,20139.944995
-9339739.00462,16166,20146.931499
-8251890.74918,16166,20154.020687
-10477606.40449,16166,20161.063343
-13683520.926964,16166,20168.04841
-8011985.825564,16166,20175.106537
-8508192.901807,16166,20182.213742
-7625404.130958,16166,20189.397841
-14886933.211692,16166,20196.539105
-14873169.202286,16166,20203.979213
-6839429.761861,16166,20211.390865
-7437096.681146,16166,20218.561035
-13318253.334168,16166,20225.722369
-8029169.088616,16166,20233.101251
-5755194.707065,16166,20240.226388
-6123739.8107,16166,20247.393368
-6333743.42734,16166,20254.511719
-6020521.504855,16166,20261.657027
-5178586.083366,16166,20269.36278
-6847713.588412,16166,20276.538229
-4540683.213515,16166,20283.694854
-4084005.327945,16166,20290.829715
-4551872.852425,16166,20298.023077
-5621252.588062,16166,20305.386206
-4809317.317448,16166,20312.976013
-6193932.644097,16166,20320.148455
-5685866.265345,16166,20327.289283
-6402187.86622,16166,20334.442272
-7284583.745979,16166,20341.516565
-7151910.355826,16166,20348.653591
-15050557.667811,16166,20355.805696
-9734338.564475,16166,20362.935829
-13757648.527415,16166,20370.105609
-20501029.285261,16166,20377.230717
-20107296.272768,16166,20384.945037
-33336304.355944,16166,20392.058105
-35272890.196597,16166,20399.279845
-44491886.670645,16166,20406.598554
-41001458.094231,16166,20413.805434
-794222761.229293,16166,20420.943417
-37126066.83272,16166,20428.016321
-17395932.006982,16166,20435.212151
-25246842.528016,16166,20442.372121
-21969468.793766,16166,20449.493172
-31953871.102926,16166,20456.66317
-28983702.889671,16166,20463.846066
-27080704.112741,16166,20470.929641
-26962832.043745,16166,20478.276381
-28146823.160191,16166,20485.382643
-30603965.873272,16166,20492.462444
-31612094.369144,16166,20499.582632
-28634423.104913,16166,20506.849283
-33671054.104569,16166,20513.955908
-149212855.326547,16166,20521.400524
-153388771.550567,16166,20528.554682
-134865282.720927,16166,20535.696368
-32799883.150661,16166,20543.093487
-39220396.871234,16166,20550.328283
-82800490.128379,16166,20557.445203
-30576968.693961,16166,20564.595569
-137117911.309314,16166,20571.848747
-116002833.533461,16166,20579.100184
-33149080.124348,16166,20586.467603
-26507243.791631,16166,20593.840811
-25969138.787963,16166,20601.127413
-28818951.780132,16166,20608.545026
-25345435.062626,16166,20615.730666
-18244236.045941,16166,20622.864713
-12637917.241601,16166,20630.017459
-18573697.594416,16166,20637.135605
-11964799.753946,16166,20644.184192
-9639315.567447,16166,20651.319184
-5172369.509894,16166,20658.501959
-5307460.622718,16166,20665.579969
-5398063.957916,16166,20672.677252
-6463128.204063,16166,20679.764365
-5735551.533332,16166,20686.881287
-4796315.488224,16166,20694.028558
-4962887.814554,16166,20701.533684
-4288298.860648,16166,20708.714453
-3418984.947598,16166,20715.889036
-2632764.392272,16166,20723.029866
-1593450.849346,16166,20730.111708
-2167090.125414,16166,20737.448903
-1767726.940768,16166,20744.833428
-3288291.145941,16166,20752.035211
-3088467.286913,16166,20759.263257
-2464576.494128,16166,20766.645036
-2598613.23315,16166,20773.781641
-2180138.276698,16166,20780.949391
-2040612.165006,16166,20788.030829
-2076217.836782,16166,20795.183074
-2042360.794693,16166,20802.432158
-3755725.172156,16166,20809.649607
-3454565.201336,16166,20816.793406
-2408191.150166,16166,20823.9571
-2856474.784368,16166,20831.167654
-2097115.796023,16166,20838.356351
-1758989.906515,16166,20845.572637
-3035759.084079,16166,20852.783886
-2055061.468322,16166,20860.249948
-2164156.731758,16166,20867.376871
-2087200.528452,16166,20874.486727
-2529620.172858,16166,20881.521506
-1861360.94057,16166,20888.60871
-2178283.932052,16166,20895.73224
-2900459.384433,16166,20902.782877
-2447723.868007,16166,20909.914509
-2402293.593205,16166,20917.075938
-2914917.676333,16166,20924.173823
-2957972.919781,16166,20931.472243
-2369430.256758,16166,20938.616833
-2704381.403246,16166,20945.724114
-3823658.151134,16166,20952.862936
-3598704.86037,16166,20960.090135
-4093227.567254,16166,20967.220745
-3814604.098861,16166,20974.432364
-4311927.348784,16166,20981.992454
-4151890.957653,16166,20989.150618
-5048660.978912,16166,20996.29467
-4090272.205845,16166,21003.442942
-3914388.85433,16166,21010.529062
-3195635.871426,16166,21017.642974
-3711132.216958,16166,21024.774077
-3088347.782187,16166,21031.847991
-3757570.518349,16166,21038.960425
-3868718.88627,16166,21046.60447
-4175392.869941,16166,21053.710257
-4837678.817219,16166,21060.888648
-3454782.449629,16166,21068.116665
-3974205.954938,16166,21075.218091
-4379017.942867,16166,21082.339397
-4646702.117403,16166,21089.534384
-4203691.812483,16166,21096.696925
-4725525.715622,16166,21103.823027
-4956112.862507,16166,21110.957388
-3783490.433772,16166,21117.994574
-3536867.231735,16166,21125.121013
-3552239.123081,16166,21132.232861
-3182617.788115,16166,21139.291742
-3639668.532077,16166,21146.435944
-3856181.92626,16166,21153.592974
-3033064.424099,16166,21160.773992
-2834130.205326,16166,21167.948189
-2399793.341195,16166,21175.368874
-2482546.807522,16166,21182.549822
-1625421.733364,16166,21190.031463
-1586464.85086,16166,21197.573231
-1476220.762529,16166,21204.902448
-1390839.844431,16166,21212.143886
-1831185.017546,16166,21219.286215
-1127390.513757,16166,21226.410547
-1251100.372041,16166,21233.543032
-1551320.342618,16166,21240.912005
-1433093.116548,16166,21248.001443
-1464213.734958,16166,21255.131655
-1740350.994672,16166,21262.23594
-1497970.573654,16166,21269.384889
-1728708.208997,16166,21276.564197
-1746065.804995,16166,21283.718941
-1580499.493657,16166,21290.806397
-1509481.676204,16166,21297.957636
-1566984.029465,16166,21305.08771
-1359938.257409,16166,21312.16056
-1379534.243389,16166,21319.296221
-1518243.544192,16166,21326.446704
-1355135.140832,16166,21333.48865
-1462297.91547,16166,21340.615837
-1347100.089865,16166,21347.726447
-1687122.17877,16166,21355.090434
-1539068.041159,16166,21362.225716
-1556398.822876,16166,21369.365288
-1606215.143247,16166,21376.686086
-1756867.534189,16166,21383.853944
-1415777.46408,16166,21390.993042
-1447900.578473,16166,21398.099682
-1592656.937282,16166,21405.335833
-1525699.372344,16166,21412.53327
-1344208.469994,16166,21419.578326
-1617745.819586,16166,21426.952995
-1578841.089682,16166,21434.321127
-1907215.358026,16166,21441.442794
-1557019.014061,16166,21448.56559
-1388416.065563,16166,21455.935079
-1797103.503994,16166,21463.094825
-1812764.047215,16166,21470.356482
-1219554.63418,16166,21477.529799
-1610009.732643,16166,21484.93328
-1477406.407304,16166,21492.080274
-1489981.331971,16166,21499.203882
-1664978.244299,16166,21506.351228
-1667697.738135,16166,21513.51791
-2268729.087299,16166,21520.653674
-1773458.274152,16166,21527.765763
-1910781.041036,16166,21534.876157
-2376356.558965,16166,21542.046251
-2010777.301294,16166,21549.198965
-1886207.306047,16166,21556.340732
-1811870.696743,16166,21563.579925
-1836999.696021,16166,21570.694384
-1967123.624015,16166,21577.996007
-2365139.876347,16166,21585.114822
-2621190.441452,16166,21592.210394
-4002230.739513,16166,21599.378738
-5247532.524886,16166,21606.583388
-6304561.763853,16166,21613.747005
-5534838.251161,16166,21620.943703
-7144184.787051,16166,21628.374625
-6295249.162492,16166,21635.490304
-6586085.132431,16166,21642.694973
-7862658.820128,16166,21649.848121
-7365142.762795,16166,21656.941614
-5586563.751488,16166,21664.081923
-5436949.410304,16166,21671.204112
-5989287.868926,16166,21678.255558
-5868843.625494,16166,21685.364061
-6848706.089594,16166,21692.464586
-5627889.386597,16166,21699.524997
-5865414.227855,16166,21706.656106
-5802203.857474,16166,21713.763547
-5665159.312809,16166,21720.823468
-5099552.316057,16166,21727.94613
-5659208.421334,16166,21735.053672
-6142705.726629,16166,21742.101224
-5440595.486665,16166,21749.200675
-4934653.841833,16166,21756.258544
-5489499.400849,16166,21763.331551
-5594466.296063,16166,21770.547121
-4869320.323539,16166,21777.680245
-5250156.12873,16166,21784.797968
-4850166.608856,16166,21791.977836
-5368460.430234,16166,21799.093672
-5786750.456012,16166,21806.161355
-6246647.828248,16166,21813.353577
-7064650.916012,16166,21820.479567
-6435270.030918,16166,21827.749219
-8212496.473488,16166,21835.259784
-6788525.815002,16166,21842.410314
-7019618.557976,16166,21849.649709
-9511269.65617,16166,21857.018677
-17669650.672337,16166,21864.271712
-26801064.517105,16166,21871.706104
-21514644.897198,16166,21879.090117
-19585286.480495,16166,21886.281501
-11849046.452817,16166,21893.474433
-29290825.917579,16166,21900.72469
-30522129.456457,16166,21908.035859
-32695591.786393,16166,21915.222833
-31226116.019547,16166,21922.456213
-38871532.137849,16166,21929.721214
-40008560.368953,16166,21936.82315
-21722432.310903,16166,21944.42771
-23959362.428645,16166,21951.687508
-23548112.537554,16166,21958.803268
-97243465.653269,16166,21965.95486
-65168589.369655,16166,21973.22386
-13794602.690533,16166,21980.347354
-21488540.661802,16166,21987.535492
-19689142.818102,16166,21994.718472
-21611804.69324,16166,22002.047412
-13508025.506559,16166,22009.187506
-5345673.387131,16166,22016.327791
-4269341.626425,16166,22023.397828
-4019552.125217,16166,22030.556369
-3429791.538789,16166,22037.9019
-3823051.515684,16166,22044.994098
-3227466.337602,16166,22052.118156
-3576732.757497,16166,22059.285666
-2787391.555401,16166,22066.353347
-2609992.672922,16166,22073.472755
-3414751.326258,16166,22080.871969
-3204600.406118,16166,22087.967808
-2796524.85131,16166,22095.118942
-2434653.589292,16166,22102.342032
-1976056.440137,16166,22109.415282
