#{"t_start": 1773866392.2350678, "env_id": "BuildingEnv"}
r,l,t
-18601347.307607,16166,15043.756421
-16434789.206532,16166,15053.155459
-19481187.283327,16166,15062.433039
-19017272.615686,16166,15071.708722
-20849090.280384,16166,15081.022527
-19886356.838513,16166,15090.269262
-19509292.615845,16166,15099.577302
-17490492.946549,16166,15108.374132
-17156473.304534,16166,15117.637261
-18101292.176249,16166,15126.888641
-19899770.255549,16166,15136.14816
-17703304.187187,16166,15145.404567
-16193101.103678,16166,15154.693896
-16502232.82892,16166,15163.926932
-16835559.547224,16166,15173.188475
-17346337.415267,16166,15182.445212
-17644931.184692,16166,15191.211459
-19028632.308659,16166,15200.506767
-15100619.358526,16166,15209.796411
-16772329.151832,16166,15219.034634
-16686660.440536,16166,15228.372018
-19274738.265167,16166,15237.649342
-21037459.779593,16166,15246.917047
-21860963.836189,16166,15256.119862
-20395803.987109,16166,15265.340914
-22833385.346445,16166,15274.580314
-19057231.293361,16166,15283.339836
-20235083.040017,16166,15292.545792
-17108032.864391,16166,15301.761413
-16883991.549091,16166,15310.948863
-17218911.652805,16166,15320.16695
-18066070.490844,16166,15329.43986
-17609132.540599,16166,15338.72501
-16804751.712806,16166,15347.965515
-19162849.702328,16166,15357.187678
-18707928.543075,16166,15365.944083
-17108498.924241,16166,15375.16229
-19437469.14261,16166,15384.412734
-16289510.577546,16166,15393.637565
-17449818.219101,16166,15402.874803
-16482132.993357,16166,15412.105324
-17433464.19149,16166,15421.298544
-19237442.48214,16166,15430.536661
-16986548.554579,16166,15439.665839
-16837636.646739,16166,15448.776428
-19401680.744775,16166,15457.447693
-18910185.970353,16166,15466.664091
-19119323.752808,16166,15475.87642
-19912666.328235,16166,15485.016382
-22056297.766158,16166,15494.15401
-21809323.055793,16166,15503.307039
-25920577.047999,16166,15512.439276
-22953411.7952,16166,15521.622072
-16861448.940582,16166,15530.844341
-19780222.618353,16166,15539.618837
-16914034.503345,16166,15548.741927
-18971285.960816,16166,15557.910008
-19824721.036976,16166,15567.085359
-16878375.573723,16166,15576.238934
-26701705.572607,16166,15585.419875
-29435972.978114,16166,15594.708117
-31055436.018137,16166,15603.901704
-25125992.270037,16166,15613.093268
-26230186.716969,16166,15621.817411
-21739043.238445,16166,15631.005414
-22955397.567999,16166,15640.175154
-18974231.570531,16166,15649.357582
-18788445.090622,16166,15658.513595
-20640723.522976,16166,15667.704412
-22949800.15489,16166,15676.850165
-22063216.016614,16166,15686.005425
-21800588.801857,16166,15695.180222
-20485684.79308,16166,15704.337942
-19815936.580851,16166,15713.026455
-19966143.277437,16166,15722.304851
-20413243.454331,16166,15731.537175
-21944471.852065,16166,15740.774403
-20549565.124012,16166,15749.964846
-19541310.632804,16166,15759.138999
-18127142.240698,16166,15768.325795
-19898645.713444,16166,15777.536144
-19870720.480209,16166,15786.770198
-21105038.44197,16166,15795.517113
-19255286.765127,16166,15804.669441
-19711271.559019,16166,15813.850893
-19681755.473507,16166,15823.003457
-20244040.072757,16166,15832.200911
-19729316.356253,16166,15841.430744
-18293008.668353,16166,15850.64727
-18192414.081467,16166,15859.871466
-19694531.319614,16166,15869.044187
-18001742.963099,16166,15877.748087
-19195303.042859,16166,15886.926965
-16760779.807378,16166,15896.098692
-17396449.365937,16166,15905.239125
-17630897.151155,16166,15914.600729
-17499170.266635,16166,15923.859166
-18967879.84889,16166,15933.091987
-17961090.269932,16166,15942.315081
-19575157.396189,16166,15951.513928
-18907869.731295,16166,15960.703529
-17828314.403483,16166,15969.397854
-17454678.490659,16166,15978.583681
-16087784.700471,16166,15987.881025
-18391642.760873,16166,15997.036761
-17584958.783842,16166,16006.220265
-20824541.379285,16166,16015.39287
-16171774.102114,16166,16024.569698
-19529722.270976,16166,16033.8562
-17703961.857192,16166,16043.141107
-16402446.062667,16166,16051.871922
-17361599.82457,16166,16061.02222
-16304774.702425,16166,16070.191796
-16609061.96285,16166,16079.375865
-17627920.412813,16166,16088.59503
-16377621.335501,16166,16097.814512
-16929980.564092,16166,16107.123303
-19300445.905502,16166,16116.306905
-17718580.995918,16166,16125.456145
-17054945.945396,16166,16134.612933
-18710304.192913,16166,16143.31255
-17401527.370521,16166,16152.47096
-17056046.034428,16166,16161.63672
-18001297.982204,16166,16170.783661
-15988522.890511,16166,16180.08408
-16049688.122228,16166,16189.245429
-16236150.857849,16166,16198.426076
-15986747.525037,16166,16207.584577
-18140688.84468,16166,16216.794847
-18012187.021583,16166,16225.5244
-15156158.095336,16166,16234.75315
-16548771.934222,16166,16243.992106
-18054931.823571,16166,16253.194984
-17059784.148737,16166,16262.364811
-19230526.841198,16166,16271.570687
-20981900.859632,16166,16280.784834
-18441255.049448,16166,16289.984416
-19302126.646233,16166,16299.20634
-17132316.38897,16166,16307.949564
-17649339.150404,16166,16317.16827
-17466020.380776,16166,16326.376536
-18870672.893818,16166,16335.60738
-17235582.92438,16166,16344.799093
-19486894.44332,16166,16354.071317
-16044372.539836,16166,16363.284167
-18793803.742442,16166,16372.514438
-17120353.866051,16166,16381.870172
-18670813.238676,16166,16391.083867
-17214033.302054,16166,16399.871392
-17180974.145919,16166,16409.052057
-17047773.069153,16166,16418.258343
-17162182.442585,16166,16427.514496
-18036236.454781,16166,16436.690198
-18508872.373594,16166,16445.874946
-16111777.920382,16166,16455.055667
-17895325.348497,16166,16464.231539
-17212035.891029,16166,16473.485209
-19471470.331586,16166,16482.183208
-16242015.265697,16166,16491.354881
-17055485.908609,16166,16500.526921
-16946870.472064,16166,16509.695241
-16736904.311643,16166,16518.864185
-17341345.496481,16166,16528.010301
-17408863.000888,16166,16537.226
-17447822.27298,16166,16546.431554
-17175444.996653,16166,16555.589857
-17030997.013645,16166,16564.79733
-15078286.371596,16166,16573.567129
-18507631.599549,16166,16582.785439
-16227512.668432,16166,16591.98219
-17292311.812708,16166,16601.142683
-16147298.129803,16166,16610.300354
-17699711.677039,16166,16619.421295
-17813909.868637,16166,16628.502784
-15659011.996516,16166,16637.586896
-15650193.483673,16166,16646.624747
-15647155.599568,16166,16655.229766
-18552369.187225,16166,16664.279983
-15936270.937131,16166,16673.32722
-16527736.251574,16166,16682.429356
-15393562.400333,16166,16691.48328
-17434086.931547,16166,16700.54485
-16188845.183155,16166,16709.599947
-15834168.274938,16166,16718.643091
-17962349.654433,16166,16727.703276
-16714404.410484,16166,16736.306741
-17260896.010297,16166,16745.363679
-14886999.084173,16166,16754.472331
-16634521.169514,16166,16763.696203
-15267335.128968,16166,16772.955718
-17147473.244705,16166,16782.123165
-16481475.846024,16166,16791.272906
-15803837.600713,16166,16800.49535
-18352222.249162,16166,16809.645859
-16031198.169592,16166,16818.849038
-18161769.269317,16166,16827.564047
-18486878.860066,16166,16836.735878
-16224886.721039,16166,16845.873211
-18194399.577381,16166,16855.057685
-16614116.475883,16166,16864.240138
-15566084.858852,16166,16873.399427
-17573567.444341,16166,16882.565449
-20229218.851785,16166,16891.744749
-19187951.185153,16166,16900.960237
-18820730.366011,16166,16909.788275
-18032435.416535,16166,16919.184881
-17033141.274817,16166,16928.353077
-19200690.47774,16166,16937.540332
-18672954.089342,16166,16946.693003
-18724082.666516,16166,16955.86486
-19224280.264853,16166,16965.004329
-17687609.167973,16166,16974.150545
-20973625.641512,16166,16983.332385
-17738054.535339,16166,16992.500538
-20470777.931116,16166,17001.205344
-18098823.308911,16166,17010.352761
-16487636.335952,16166,17019.584031
-19819682.192791,16166,17028.753596
-18381053.541968,16166,17037.918453
-17553565.934225,16166,17047.088333
-18360329.797887,16166,17056.264775
-18504347.126715,16166,17065.554998
-16290563.197536,16166,17074.737336
-19910728.199705,16166,17083.430821
-20232281.114036,16166,17092.590516
-19352931.640901,16166,17101.76365
-22231655.313236,16166,17110.910597
-26568473.141159,16166,17120.080195
-23211649.731549,16166,17129.206357
-21919039.115977,16166,17138.357519
-21344471.619073,16166,17147.52474
-20096472.780296,16166,17156.680801
-21034645.272373,16166,17165.352609
-18782060.794655,16166,17174.504169
-20970013.359146,16166,17183.63499
-20411980.847948,16166,17192.80665
-18289877.642605,16166,17201.955855
-18727418.438041,16166,17211.135105
-18007612.302632,16166,17220.295682
-18152889.813169,16166,17229.449478
-16598593.64806,16166,17238.556157
-17941250.890475,16166,17247.601744
-16162887.685508,16166,17256.259882
-17254195.060813,16166,17265.3228
-15564663.156544,16166,17274.382329
-18362028.164467,16166,17283.425045
-19054659.996268,16166,17292.515732
-17092708.886808,16166,17301.564421
-16974806.610015,16166,17310.600486
-16631192.09926,16166,17319.654184
-17032071.722564,16166,17328.697011
-17933882.805089,16166,17337.30684
-17684415.030278,16166,17346.367471
-18108738.099442,16166,17355.401492
-14658979.733294,16166,17364.449407
-16185824.547033,16166,17373.480309
-17228284.907616,16166,17382.524883
-15346944.198598,16166,17391.54571
-16651016.943086,16166,17400.584487
-14943305.609591,16166,17409.59379
-14795564.235414,16166,17418.617111
-15599833.149732,16166,17427.179027
-15432478.377151,16166,17436.214835
-15266806.02456,16166,17445.240507
-16522562.195981,16166,17454.297266
-14861243.003633,16166,17463.320846
-17674714.076322,16166,17472.338584
-16825100.561301,16166,17481.391027
-16296349.29154,16166,17490.458814
-18050663.522805,16166,17499.449242
-17891284.841899,16166,17507.989146
-16172544.741872,16166,17516.979569
-15836542.752802,16166,17526.088918
-15823936.83662,16166,17535.09209
-15787106.709239,16166,17544.085803
-16679872.176651,16166,17553.077795
-17448883.443477,16166,17562.081967
-15851600.404719,16166,17571.059905
-16903856.762637,16166,17580.02965
-15583056.205507,16166,17588.572166
-16995582.045294,16166,17597.56731
-15132287.844425,16166,17606.544129
-15615401.091202,16166,17615.515784
-16077441.523613,16166,17624.487166
-16774340.577375,16166,17633.466581
-15673510.670894,16166,17642.441799
-14517593.344694,16166,17651.396244
-16063443.011051,16166,17660.390362
-18078020.045439,16166,17669.38815
-16773733.521338,16166,17677.911324
-18144164.277514,16166,17686.895788
-18619322.706512,16166,17695.857391
-18567103.595795,16166,17704.82087
-17283034.114734,16166,17713.833771
-17900146.027124,16166,17722.864834
-16624852.91075,16166,17732.101691
-17782912.84318,16166,17741.40201
-16814497.161818,16166,17750.592614
-14868752.874971,16166,17759.366748
-14830282.575816,16166,17768.558321
-16495797.701979,16166,17777.773157
-15401075.500704,16166,17786.981336
-15189966.939218,16166,17796.204715
-16966533.873272,16166,17805.419423
-16076391.965254,16166,17814.733974
-15787808.473577,16166,17823.97096
-16385753.994156,16166,17833.178356
-14346640.815948,16166,17842.395574
-17788336.34124,16166,17851.141875
-16197520.869752,16166,17860.347202
-16762315.227737,16166,17869.592133
-16234351.985301,16166,17878.783537
-15404989.040275,16166,17888.023689
-15350850.729667,16166,17897.188574
-15951281.710348,16166,17906.386852
-16088924.063872,16166,17915.600542
-15863134.850552,16166,17924.791252
-14731682.713384,16166,17933.542638
-15294853.472716,16166,17942.778735
-17630510.031496,16166,17951.98804
-16727767.520364,16166,17961.21854
-18101873.263032,16166,17970.486114
-17846351.929369,16166,17979.728392
-14587055.89674,16166,17988.96803
-17056901.423022,16166,17998.229157
-16890715.207865,16166,18007.504957
-17715130.33656,16166,18016.365785
-17214921.009155,16166,18025.764144
-19017387.007069,16166,18034.985526
-16844296.580769,16166,18044.201359
-16160659.082617,16166,18053.45022
-18155284.954271,16166,18062.706519
-15762200.432392,16166,18071.993688
-18332323.342782,16166,18081.236448
-17434917.991161,16166,18090.472836
-15418917.895426,16166,18099.710785
-16882321.51895,16166,18108.452187
-16992300.940913,16166,18117.675541
-17343984.632252,16166,18126.889601
-16399114.185752,16166,18136.172484
-18065008.183795,16166,18145.421621
-15819713.144507,16166,18154.652171
-16940281.179,16166,18163.851819
-17636969.990666,16166,18173.104353
-18335496.494074,16166,18182.295426
-16441673.913325,16166,18191.066842
-17472896.611253,16166,18200.295844
-19427430.986684,16166,18209.505238
-18368837.430928,16166,18218.781774
-18080744.272414,16166,18227.985526
-17384432.260609,16166,18237.230654
-17787498.588417,16166,18246.443326
-17010795.200695,16166,18255.704988
-15708363.11986,16166,18264.946623
-17361892.277075,16166,18274.242566
-16009750.950534,16166,18283.050025
-17125710.930755,16166,18292.333222
-20472337.841613,16166,18301.532166
-19779079.818306,16166,18310.706804
-16989111.635873,16166,18320.075281
-18424561.163668,16166,18329.300344
-20363292.902495,16166,18338.519955
-18449598.010687,16166,18347.762629
-15898239.617166,16166,18356.991993
-16560173.035052,16166,18365.785655
-17934558.988871,16166,18375.097353
-18882891.124437,16166,18384.253542
-17041289.596066,16166,18393.430557
-20087525.876049,16166,18402.661113
-18657532.710582,16166,18411.855076
-18297054.550774,16166,18420.997006
-16489730.209425,16166,18430.11723
-17922640.867367,16166,18439.22098
-17965302.789122,16166,18447.885138
-17406780.998459,16166,18457.01827
-18597542.807546,16166,18466.156768
-18104798.803341,16166,18475.297561
-18572027.40638,16166,18484.423426
-19265822.119638,16166,18493.56371
-18001071.008821,16166,18502.668404
-18438982.150726,16166,18511.799309
-18579718.226076,16166,18520.921245
-18306160.072562,16166,18530.079365
-16642762.966463,16166,18538.726178
-17599422.19555,16166,18547.855133
-15825972.257782,16166,18556.986658
-16596648.536198,16166,18566.127114
-17819704.191995,16166,18575.252436
-18969208.60199,16166,18584.376511
-18266554.25499,16166,18593.511759
-20247201.986929,16166,18602.634107
-17931813.08542,16166,18611.775923
-16821864.009327,16166,18620.424091
-17910526.921437,16166,18629.539393
-15678275.434248,16166,18638.66611
-17227620.353534,16166,18647.814488
-19621187.040508,16166,18656.93799
-17210600.13816,16166,18666.055739
-18783220.461151,16166,18675.191798
-19052023.949873,16166,18684.314108
-17738845.199789,16166,18693.409745
-18919599.517408,16166,18702.152441
-17445651.97013,16166,18711.275752
-17236919.070685,16166,18720.43135
-17837499.674339,16166,18729.586632
-17188054.112828,16166,18738.740785
-17722802.88804,16166,18747.873382
-17663447.879936,16166,18756.994937
-17444566.592502,16166,18766.123973
-16927723.297361,16166,18775.266856
-17985103.336461,16166,18784.402062
-19005994.921726,16166,18793.09981
-17750271.118388,16166,18802.252306
-17745969.620323,16166,18811.415335
-18427514.23999,16166,18820.71962
-16919133.858416,16166,18829.842448
-17997523.24606,16166,18838.979424
-17307128.076521,16166,18848.12403
-15533530.963591,16166,18857.222863
-19225309.797342,16166,18866.34235
-18834714.732566,16166,18875.014691
-19829742.780932,16166,18884.160714
-16610589.118754,16166,18893.286001
-18037651.07801,16166,18902.4442
-18108764.381601,16166,18911.551154
-19630491.756589,16166,18920.669286
-18844045.868259,16166,18929.794695
-17778160.811869,16166,18938.898558
-16441567.028727,16166,18948.013492
-16974539.736838,16166,18957.141264
-18471415.138263,16166,18965.809805
-18008883.534878,16166,18974.949114
-16506000.807854,16166,18984.07354
-21230284.88543,16166,18993.238884
-23313225.260308,16166,19002.340951
-17727908.060527,16166,19011.495122
-16824012.782507,16166,19020.618541
-16526416.795442,16166,19029.71988
-16947640.936302,16166,19038.818891
-17199344.128439,16166,19047.470271
-16373706.382157,16166,19056.584107
-16904855.523261,16166,19065.820342
-16367831.063262,16166,19074.975326
-17582124.547749,16166,19084.122717
-18564818.712272,16166,19093.261085
-17474844.541089,16166,19102.341155
-15239145.85242,16166,19111.397282
-15247420.95525,16166,19120.48957
-16770258.143472,16166,19129.123748
-14318505.423446,16166,19138.273475
-14893155.920293,16166,19147.353106
-14987918.046996,16166,19156.44523
-14512156.042136,16166,19165.507985
-13225531.438124,16166,19174.540133
-14310648.461821,16166,19183.545613
-14252996.549271,16166,19192.534503
-14594046.448017,16166,19201.507393
-15048157.260533,16166,19210.581537
-13574304.833679,16166,19219.160666
-14485178.900903,16166,19228.208239
-14457066.969181,16166,19237.244919
-15795830.347312,16166,19246.311146
-15658285.636063,16166,19255.349797
-16168922.174814,16166,19264.38801
-16504357.11377,16166,19273.418616
-16659089.823576,16166,19282.458928
-17061056.683698,16166,19291.472735
-15146732.106032,16166,19300.084326
-16685028.801601,16166,19309.19548
-18387376.927868,16166,19318.253958
-16682052.733211,16166,19327.293046
-17913433.403458,16166,19336.377293
-18242275.601695,16166,19345.43767
-15550721.033255,16166,19354.549937
-15399773.46202,16166,19363.595679
-15980161.327075,16166,19372.652624
-16197707.193647,16166,19381.743345
-16387164.426748,16166,19390.48611
-18458298.848046,16166,19399.569386
-14851586.051028,16166,19408.578296
-15733743.220715,16166,19417.59841
-19523128.41043,16166,19426.646022
-20342870.658207,16166,19435.698908
-16986916.267748,16166,19444.790227
-16903637.509119,16166,19453.839481
-19014408.408379,16166,19462.888661
-16548011.891863,16166,19471.532873
-16677135.173165,16166,19480.517882
-16081639.796756,16166,19489.480665
-19807021.097107,16166,19498.436313
-20871286.788201,16166,19507.522914
-18634220.555023,16166,19516.699905
-17390903.179673,16166,19525.855024
-18969390.865118,16166,19535.01995
-16849628.540334,16166,19544.163677
-17076390.146007,16166,19552.91795
-18571732.537824,16166,19562.083537
-16640828.255354,16166,19571.266173
-18623687.154593,16166,19580.477692
-19465673.375518,16166,19589.673083
-19099448.824483,16166,19598.831252
-17792304.026192,16166,19608.034442
-18219202.734908,16166,19617.180649
-16947678.068038,16166,19626.314344
-17216355.208737,16166,19635.471031
-16290381.23002,16166,19644.17645
-15387885.689159,16166,19653.348356
-18707554.604048,16166,19662.497701
-16407682.915579,16166,19671.710752
-19525329.981541,16166,19680.874226
-16972378.762324,16166,19690.141432
-17293019.166394,16166,19699.287849
-18136556.414972,16166,19708.471551
-17050083.612589,16166,19717.6804
-19949365.777372,16166,19726.389138
-20039969.340984,16166,19735.5679
-20452452.106639,16166,19744.773795
-17932552.5383,16166,19753.911127
-18337410.603317,16166,19763.062513
-19625384.563975,16166,19772.226144
-16915778.941013,16166,19781.389185
-16215701.67652,16166,19790.53637
-16181538.168102,16166,19799.67872
-18427887.393231,16166,19808.856441
-17549105.511563,16166,19817.551782
-16712086.131273,16166,19826.76649
-19148406.124144,16166,19835.93857
-16306808.350039,16166,19845.099132
-18528316.490804,16166,19854.267451
-17417555.731621,16166,19863.414691
-17368162.011952,16166,19872.563113
-16969422.981534,16166,19881.748024
-18166433.483601,16166,19890.906049
-17989303.337899,16166,19899.625602
-18553068.311771,16166,19908.942032
-16313458.540697,16166,19918.169325
-18775265.3993,16166,19927.375199
-18502020.461533,16166,19936.565224
-18021058.005386,16166,19945.766344
-19733454.001368,16166,19954.984937
-18553720.589261,16166,19964.244015
-18380579.953582,16166,19973.428097
-19086441.206065,16166,19982.137174
-19325745.12011,16166,19991.327941
-16701338.452267,16166,20000.497195
-17018623.440672,16166,20009.703751
-20076984.400328,16166,20018.873205
-24001347.41934,16166,20028.050282
-19184727.412464,16166,20037.303806
-22408024.065584,16166,20046.537771
-19890346.034242,16166,20055.703869
-19182608.188618,16166,20064.98108
-20769905.309646,16166,20073.69949
-21315638.166999,16166,20082.920194
-19718130.149414,16166,20092.161603
-17739020.480576,16166,20101.368642
-21430910.21863,16166,20110.572476
-19570328.113092,16166,20119.790476
-19097838.639713,16166,20129.020199
-22769119.627304,16166,20138.200167
-20725914.930426,16166,20147.50114
-20129796.072466,16166,20156.230878
-18532761.670492,16166,20165.50445
-17314087.199404,16166,20174.682023
-19275618.130845,16166,20183.84418
-17856132.530207,16166,20193.03371
-16602537.189426,16166,20202.306174
-15994442.743717,16166,20211.497595
-15831261.060328,16166,20220.665219
-17829799.417987,16166,20229.794915
-18221096.45076,16166,20238.949763
-19716382.457836,16166,20247.600398
-19610311.499531,16166,20256.795527
-18157772.706414,16166,20265.960734
-19480421.555743,16166,20275.182089
-16715127.887333,16166,20284.455716
-17291407.375439,16166,20293.669298
-15430104.079232,16166,20302.892528
-16301306.113068,16166,20312.154636
-17505412.294727,16166,20321.376067
-16555110.320182,16166,20330.120144
-19063622.65471,16166,20339.299881
-18440585.07105,16166,20348.478528
-21381704.731572,16166,20357.712633
-15883040.422652,16166,20366.887787
-18368037.976301,16166,20376.066962
-16723531.517099,16166,20385.255584
-16988694.499625,16166,20394.40548
-17564905.670053,16166,20403.593043
-17776035.312438,16166,20412.280059
-16454355.182544,16166,20421.433636
-14555582.004331,16166,20430.595013
-15545088.272005,16166,20439.777669
-16693021.274519,16166,20448.935859
-17017255.190142,16166,20458.152862
-16652608.399593,16166,20467.342365
-17825095.392168,16166,20476.520669
-17876184.986158,16166,20485.732053
-16633009.340052,16166,20494.911993
-16960866.491303,16166,20503.596658
-18232011.649241,16166,20512.739704
-18771554.552208,16166,20521.887514
-19483099.507793,16166,20531.107398
-17629902.045112,16166,20540.274749
-17177249.908148,16166,20549.426568
-19488345.692638,16166,20558.573545
-18082656.900146,16166,20567.750924
-17542918.759188,16166,20576.918823
-17638167.198601,16166,20585.635929
-17325084.078691,16166,20594.793354
-18218847.299677,16166,20603.982668
-17144624.399279,16166,20613.144741
-19281178.047729,16166,20622.31117
-17618477.996136,16166,20631.533537
-21171447.759377,16166,20640.684544
-18645216.533487,16166,20649.872838
-18086339.749825,16166,20659.132847
-18287915.797162,16166,20668.319582
-17366487.548195,16166,20677.009244
-16921267.67848,16166,20686.204485
-18083533.53727,16166,20695.387271
-18700850.052456,16166,20704.605634
-17720560.092671,16166,20713.777417
-18064660.717848,16166,20722.96763
-19622993.63302,16166,20732.162591
-18519404.695823,16166,20741.354015
-20262089.822469,16166,20750.51096
-17585231.824074,16166,20759.271937
-18534076.322519,16166,20768.505357
-19388274.955958,16166,20777.675931
-17071375.178253,16166,20786.859677
-15376480.184731,16166,20796.102668
-18335882.50785,16166,20805.268259
-18240033.197979,16166,20814.442197
-20277261.508053,16166,20823.656349
-17199303.395727,16166,20832.83998
-19931002.371803,16166,20841.568101
-18686790.612451,16166,20850.734165
-18371428.123548,16166,20859.991887
-16683464.325739,16166,20869.171792
-18017258.077678,16166,20878.318563
-15590712.356035,16166,20887.49526
-19721729.746659,16166,20896.666607
-18149486.153457,16166,20905.834043
-20167826.925303,16166,20915.073348
-18915445.601971,16166,20924.242108
-16932364.436249,16166,20932.999756
-15923947.317904,16166,20942.171092
-15432827.647768,16166,20951.403538
-17107033.08042,16166,20960.64715
-17511909.013546,16166,20969.802795
-19490784.278892,16166,20978.974898
-19554183.383942,16166,20988.216832
-17521988.107669,16166,20997.409096
-19289770.039587,16166,21006.650037
-16105025.54933,16166,21015.410515
-18536612.487181,16166,21024.588752
-18767009.62672,16166,21033.80146
-18827762.21264,16166,21043.058599
-15598152.235602,16166,21052.27067
-17574664.984713,16166,21061.457879
-16707779.331454,16166,21070.663456
-15502808.518979,16166,21079.865166
-17696990.555627,16166,21089.086463
-17525313.325096,16166,21098.296741
-17224346.965553,16166,21107.059164
-17826704.510949,16166,21116.253388
-17488637.243797,16166,21125.492504
-17720308.863156,16166,21134.794207
-21123464.132308,16166,21144.017504
-18682297.222864,16166,21153.233699
-21015964.785885,16166,21162.480896
-19532620.221279,16166,21171.696198
-17451885.06166,16166,21180.907962
-21095230.603014,16166,21189.650452
-20412167.268148,16166,21198.859368
-19553176.637828,16166,21208.076083
-17497796.785566,16166,21217.362335
-17137601.877307,16166,21226.644202
-21803081.824469,16166,21235.919117
-26535051.825137,16166,21245.104916
-23563479.9513,16166,21254.404439
-28957148.234533,16166,21263.678432
-26408299.673122,16166,21272.352931
-24866731.724635,16166,21281.501227
-21822702.211433,16166,21290.643862
-21748343.511559,16166,21299.773354
-22580914.995205,16166,21308.890437
-22788120.471156,16166,21318.001479
-20050946.433019,16166,21327.131559
-21869375.514921,16166,21336.221763
-24484971.697556,16166,21345.346274
-20858223.225046,16166,21354.461252
-18792265.873004,16166,21363.123852
-20143178.927906,16166,21372.23401
-19286422.157071,16166,21381.382176
-20222457.877785,16166,21390.480833
-19647281.287047,16166,21399.610368
-19724204.515663,16166,21408.734051
-19269566.332642,16166,21417.861092
-17482958.847554,16166,21426.983821
-18644584.793242,16166,21436.143823
-18757773.983061,16166,21444.809427
-19725245.029403,16166,21454.004107
-24263829.78648,16166,21463.13877
-28401016.108603,16166,21472.478106
-23213146.339282,16166,21481.808726
-21401085.085845,16166,21491.194342
-19964986.77192,16166,21500.495784
-17595144.682443,16166,21509.819768
-18734976.730101,16166,21519.169307
-19850404.25003,16166,21528.565849
-14023715.937711,16166,21537.364947
-16572542.167879,16166,21546.627315
-16448413.388679,16166,21555.917258
-15798302.33644,16166,21565.212459
-17384603.362907,16166,21574.553524
-15677180.523862,16166,21583.855675
-16017060.910062,16166,21593.098601
-18392697.441161,16166,21602.394106
-17342222.396438,16166,21611.681379
-17615601.607434,16166,21620.462142
-17311811.062466,16166,21629.745705
-16053478.199877,16166,21638.995467
-18504758.012477,16166,21648.290762
-18063183.725664,16166,21657.54443
-19311131.925772,16166,21666.817156
-17212200.158042,16166,21676.09064
-17192913.054932,16166,21685.360407
-18612032.482769,16166,21694.65581
-18800932.305581,16166,21703.437819
-18554006.384337,16166,21712.710324
-17635763.90175,16166,21721.980767
-17292449.187937,16166,21731.202556
-16852215.58751,16166,21740.382349
-19307351.17935,16166,21749.593215
-18085996.935292,16166,21758.798761
-19672821.612836,16166,21768.000758
-16605299.414834,16166,21777.246267
-18613343.504188,16166,21786.430082
-17917528.608529,16166,21795.158231
-19867652.802797,16166,21804.352793
-16670333.603386,16166,21813.528303
-21076933.479136,16166,21822.7185
-19724723.972608,16166,21831.902761
-19186286.492227,16166,21841.100726
-21302827.285276,16166,21850.289062
-18438600.392148,16166,21859.520343
-17625897.529984,16166,21868.792586
-17529241.332461,16166,21877.510093
-17620519.525596,16166,21886.732053
-20022472.603248,16166,21895.943752
-18593101.839528,16166,21905.152709
-17775170.38159,16166,21914.384082
-15681271.929886,16166,21923.60009
-19410467.337972,16166,21932.787095
-17204388.952939,16166,21942.007357
-19241872.112176,16166,21951.208959
-19605390.176659,16166,21959.90625
-16422575.130329,16166,21969.122492
-16662747.607361,16166,21978.287521
-17431190.805661,16166,21987.494942
-17902694.335668,16166,21996.648897
-17624055.653267,16166,22005.838986
-17008555.758215,16166,22015.039025
-17850264.929078,16166,22024.217835
-18993737.214063,16166,22033.414269
-18804277.073399,16166,22042.591857
-18356181.261898,16166,22051.319609
-19043180.880623,16166,22060.508463
-17669257.285198,16166,22069.693043
-17485564.509778,16166,22078.907909
-24061764.08401,16166,22088.091955
-24728799.277464,16166,22097.29303
-22102744.198741,16166,22106.484544
-17489607.077551,16166,22115.676392
-17215753.109854,16166,22124.867642
-18109246.879543,16166,22133.583984
-16749330.585934,16166,22142.741601
-16244001.190776,16166,22151.942346
-16657122.529882,16166,22161.108905
-18060665.073766,16166,22170.295044
-15459660.90124,16166,22179.497814
-17232380.820677,16166,22188.686299
-18158069.70019,16166,22197.92235
-21396824.181887,16166,22207.09624
-20086098.243978,16166,22216.331563
-20554675.414556,16166,22225.068907
-19254732.816447,16166,22234.255117
-18746586.785609,16166,22243.474269
-18458355.374119,16166,22252.649342
-18586521.585491,16166,22261.835387
-20447787.018739,16166,22271.016354
-21193236.642031,16166,22280.216123
-21431365.251977,16166,22289.432171
-20907955.260337,16166,22298.638068
-22767784.200872,16166,22307.408719
-18250170.599596,16166,22316.618001
-20901641.560595,16166,22325.831033
-20872371.458306,16166,22335.021149
-20724141.127577,16166,22344.235293
-16976277.164786,16166,22353.454279
-18102892.541092,16166,22362.646397
-20116058.978443,16166,22371.832539
-20639592.817165,16166,22381.047718
-20623320.140652,16166,22389.77034
-19589150.94075,16166,22398.979663
-24591470.381201,16166,22408.199608
-20305006.431007,16166,22417.397237
-23234157.052899,16166,22426.630959
-20875091.203377,16166,22435.824509
-18391199.068233,16166,22445.044677
-20862352.548038,16166,22454.293919
-21574916.821967,16166,22463.548546
-19961278.487502,16166,22472.733495
-18742210.240896,16166,22481.456181
-19954417.527167,16166,22490.660702
-16293034.529635,16166,22499.835339
-17668831.592662,16166,22509.039154
-17910521.257013,16166,22518.244882
-19483796.364491,16166,22527.428056
