#{"t_start": 1747387739.834129, "env_id": "BuildingEnv"}
r,l,t
-3516135.339529,16166,11989.812647
-3450305.979897,16166,11996.845884
-3098950.180706,16166,12004.118253
-3499473.430225,16166,12011.116557
-3075997.19348,16166,12018.050635
-3625418.466782,16166,12024.992917
-3571130.621661,16166,12032.032253
-3352893.558149,16166,12038.904858
-3534827.108048,16166,12045.883439
-4071150.558016,16166,12052.788906
-3586881.112084,16166,12059.793727
-2882577.9214,16166,12066.679863
-2803508.212252,16166,12073.752043
-3383974.078206,16166,12080.761509
-3953121.329397,16166,12087.750906
-3407562.6218,16166,12094.718405
-2986206.641722,16166,12101.636281
-4152555.354996,16166,12108.780868
-3627523.490049,16166,12115.78535
-4260127.466874,16166,12122.973053
-3139049.676484,16166,12130.072698
-3687329.687733,16166,12137.121612
-3066308.566861,16166,12144.070876
-3036566.646108,16166,12150.95811
-2680619.385346,16166,12157.869272
-2590903.828367,16166,12164.815448
-2710315.75267,16166,12171.81798
-2422341.449474,16166,12178.87284
-2294754.327966,16166,12185.884704
-2476588.844147,16166,12192.949197
-2570379.015083,16166,12199.919513
-2555167.421201,16166,12206.974649
-2293349.637422,16166,12213.948269
-2624219.692623,16166,12220.899516
-2422176.24602,16166,12228.079871
-2356962.568799,16166,12235.248293
-2492056.920452,16166,12242.18826
-2663720.498384,16166,12249.346178
-2849469.03862,16166,12256.291878
-2648749.362337,16166,12263.272077
-2727129.63423,16166,12270.16727
-2899666.4012,16166,12277.267326
-2701343.291736,16166,12284.207342
-2837217.300635,16166,12291.321849
-2581400.868491,16166,12298.290209
-3894720.453663,16166,12305.172522
-2775850.622891,16166,12312.169393
-3256694.759284,16166,12319.260446
-3449579.140027,16166,12326.189203
-3139741.623885,16166,12333.112959
-3106507.872287,16166,12340.49649
-3064696.298712,16166,12347.408339
-2861408.076303,16166,12354.274164
-2988855.515837,16166,12361.158185
-3095693.383856,16166,12368.019714
-3053280.458265,16166,12374.92054
-2975005.134059,16166,12381.83533
-3084144.320024,16166,12388.759167
-3282414.887501,16166,12395.672618
-3865451.395628,16166,12402.626334
-3878385.370949,16166,12409.566923
-4260361.670364,16166,12416.47558
-3442205.984937,16166,12423.330592
-3730320.211058,16166,12430.381927
-3955784.734943,16166,12437.345644
-3091404.972843,16166,12444.338367
-3420606.458892,16166,12451.321847
-4291843.815981,16166,12458.292566
-5174167.250802,16166,12465.220142
-21806752.260757,16166,12472.365631
-15932252.482588,16166,12479.416821
-4882145.773868,16166,12486.396957
-4445564.985379,16166,12493.557703
-5779938.306084,16166,12500.603555
-3776128.468677,16166,12507.680554
-4556416.241464,16166,12514.78879
-6598104.029394,16166,12521.848997
-37462206.688369,16166,12528.850887
-32730463.428362,16166,12535.75333
-4494100.874258,16166,12542.715834
-4189005.221667,16166,12549.682965
-4223028.94766,16166,12556.567393
-3246614.893228,16166,12563.550459
-4600713.197535,16166,12570.530945
-4085570.110492,16166,12577.447469
-4001920.192203,16166,12584.310399
-3977120.364662,16166,12591.208028
-3750180.350528,16166,12598.151885
-3398491.977121,16166,12605.115635
-3660176.655602,16166,12612.059956
-2846941.838698,16166,12619.014819
-3417811.726773,16166,12625.97663
-3621180.22581,16166,12632.937898
-3144557.130286,16166,12639.877599
-3431871.338946,16166,12646.851549
-2753020.192857,16166,12653.811923
-3162531.302216,16166,12660.762967
-3281953.806692,16166,12667.691238
-2992467.264325,16166,12674.650282
-2804816.704714,16166,12681.823775
-2845348.779487,16166,12689.019871
-2750415.018785,16166,12695.970516
-3066149.273488,16166,12702.903174
-2838880.273299,16166,12709.865813
-3530905.275765,16166,12716.824202
-2931346.166029,16166,12723.827525
-3093532.903405,16166,12730.81319
-2869822.101661,16166,12737.806909
-2523479.775193,16166,12745.0099
-2907789.551207,16166,12751.973269
-2949403.675042,16166,12758.907347
-2714738.346262,16166,12765.891443
-2738840.899467,16166,12772.926311
-2683177.874037,16166,12779.867738
-3066846.805454,16166,12786.943929
-2478765.130171,16166,12793.929378
-2898924.480061,16166,12800.953465
-2697452.804807,16166,12807.87633
-2737071.497434,16166,12814.911102
-2913417.781708,16166,12821.952937
-2879203.32525,16166,12829.035411
-2882282.18719,16166,12836.104152
-2675670.279285,16166,12843.014694
-2767040.553006,16166,12850.134403
-3324331.000893,16166,12857.310615
-2657235.505207,16166,12864.321268
-3183703.09812,16166,12871.740159
-3525515.436793,16166,12879.065336
-4230858.348838,16166,12886.169978
-3417565.594166,16166,12893.203821
-3408583.327433,16166,12900.345177
-3468002.881751,16166,12907.2982
-3295644.908828,16166,12914.614857
-3939778.749799,16166,12921.819339
-4055975.3409,16166,12928.779854
-3803893.679788,16166,12936.464377
-4764977.651619,16166,12943.577234
-4641313.95884,16166,12950.5213
-4042044.971945,16166,12957.586688
-4292003.682248,16166,12964.720555
-4992121.86409,16166,12971.72374
-5466717.945511,16166,12978.885704
-30993340.382363,16166,12986.410955
-46139090.873796,16166,12993.683109
-36724601.351076,16166,13000.7645
-23377199.63891,16166,13007.845748
-7708666.681191,16166,13014.988927
-6708080.726421,16166,13022.122083
-3811133.590248,16166,13029.18181
-3718981.440961,16166,13036.188312
-3801545.602893,16166,13043.274951
-3421114.099284,16166,13050.273347
-3482809.047278,16166,13057.196866
-3401416.128707,16166,13064.252841
-3447738.428996,16166,13071.23849
-3023816.842563,16166,13078.147815
-3036644.414192,16166,13085.055236
-2867003.047268,16166,13091.938287
-2664250.486189,16166,13098.837831
-2883625.402172,16166,13105.739058
-3156615.93678,16166,13112.638938
-3130053.122442,16166,13119.517539
-3076231.542279,16166,13126.416824
-3046775.799234,16166,13133.284731
-3219660.017304,16166,13140.193986
-3081560.396424,16166,13147.091173
-2784042.635784,16166,13153.941935
-2725988.590733,16166,13160.832916
-3001951.344513,16166,13167.914224
-2900597.284237,16166,13174.950689
-2989296.490216,16166,13182.165579
-2879164.218628,16166,13189.039415
-2802681.295521,16166,13195.975952
-3191507.762005,16166,13202.840501
-2871752.610131,16166,13209.746271
-2678394.394621,16166,13216.657834
-3071756.632754,16166,13223.800671
-2993989.230584,16166,13230.92526
-2803795.05557,16166,13237.910755
-3086207.194183,16166,13244.862933
-2754204.401552,16166,13251.79268
-3055284.846015,16166,13258.673674
-3036664.851815,16166,13265.67466
-3102806.739581,16166,13272.589158
-2727415.802314,16166,13279.651506
-3307861.056477,16166,13286.799093
-2798530.110392,16166,13293.796506
-2979326.209965,16166,13300.928484
-2832724.649297,16166,13308.16914
-2914309.158664,16166,13315.343207
-2972344.779196,16166,13322.290362
-2876727.71061,16166,13329.173444
-3275261.34652,16166,13336.382383
-2810736.139322,16166,13343.336876
-3060846.002137,16166,13350.655605
-2940461.2159,16166,13357.848085
-2989916.218181,16166,13364.79742
-2996123.381953,16166,13371.701563
-3394581.410517,16166,13378.669853
-2691084.841294,16166,13385.553775
-2726304.589437,16166,13392.439264
-3122583.572084,16166,13399.495747
-2931460.147847,16166,13406.499746
-2787487.540998,16166,13413.530621
-3667148.34338,16166,13420.487306
-3602277.964574,16166,13427.63828
-3955936.569486,16166,13434.795369
-4645482.116329,16166,13441.956048
-4510608.704489,16166,13449.1066
-5390783.418189,16166,13456.257859
-5518875.539482,16166,13463.389437
-25972957.277337,16166,13470.516047
-20385373.886784,16166,13477.496036
-46582520.994733,16166,13484.619607
-27365000.870021,16166,13491.552932
-19335115.977022,16166,13498.443188
-5171322.811327,16166,13505.393664
-8092588.45421,16166,13512.364844
-25980400.760439,16166,13519.302351
-6694507.18798,16166,13526.257927
-9069223.966549,16166,13533.172091
-4029764.689815,16166,13540.126821
-5137153.611678,16166,13547.038231
-4016271.56782,16166,13553.973916
-3799430.284895,16166,13560.88404
-4152081.556146,16166,13567.930783
-3465742.176367,16166,13575.168226
-3222355.460882,16166,13582.202803
-3566891.965658,16166,13589.345767
-2946255.222827,16166,13596.255858
-3054440.153127,16166,13603.249772
-3047980.840626,16166,13610.42528
-2794270.870328,16166,13617.547078
-2601310.199007,16166,13624.692151
-2664734.446727,16166,13631.834929
-2993138.607545,16166,13638.995673
-3065766.25896,16166,13646.147718
-2971308.689599,16166,13653.297915
-2677062.528768,16166,13660.435695
-2852694.634936,16166,13667.58835
-2700963.603301,16166,13674.652501
-2555871.590106,16166,13681.950309
-2945020.959144,16166,13689.312588
-2944566.671099,16166,13696.484173
-3002356.984501,16166,13703.486035
-3087839.052095,16166,13710.38184
-3361169.723981,16166,13717.33219
-2992004.881978,16166,13724.238046
-3386268.445457,16166,13731.190124
-3313438.7169,16166,13738.136627
-3567685.257566,16166,13744.984622
-3534259.766912,16166,13752.011848
-2887110.21732,16166,13759.325011
-3206715.239936,16166,13766.456633
-2931418.866118,16166,13773.470421
-3162121.666508,16166,13780.467502
-2838484.596391,16166,13787.374951
-3292897.815141,16166,13794.453744
-3390557.977277,16166,13801.400486
-2860715.701931,16166,13808.328588
-2837218.852507,16166,13815.288924
-3220717.151019,16166,13822.270216
-2800786.125867,16166,13829.218755
-2777880.655382,16166,13836.353368
-3153918.160864,16166,13843.370653
-3119145.969119,16166,13850.415183
-2704919.735545,16166,13857.410878
-3106162.84383,16166,13864.475417
-3171056.176343,16166,13871.623139
-3097287.397754,16166,13879.0465
-3001919.075632,16166,13886.128514
-3001913.445748,16166,13893.384439
-2976098.545473,16166,13900.343163
-3103013.627293,16166,13907.230979
-3297107.423075,16166,13914.162852
-3032342.240203,16166,13921.214319
-3151917.342231,16166,13928.211089
-3399268.645791,16166,13935.205339
-4176894.710365,16166,13942.315264
-4333839.982626,16166,13949.28436
-4981645.947011,16166,13956.307273
-7568568.830472,16166,13963.43929
-9600603.139321,16166,13970.446668
-8825920.03096,16166,13977.471336
-28999882.075354,16166,13984.629105
-15925029.990821,16166,13991.613002
-19191930.214072,16166,13998.569608
-19816926.444945,16166,14005.543974
-20832284.533293,16166,14012.550273
-28553073.471765,16166,14019.853735
-19326981.283246,16166,14026.793523
-26076247.331526,16166,14033.755378
-15999467.944958,16166,14040.718206
-4837377.961043,16166,14047.702653
-3570588.754788,16166,14054.636725
-3716267.191155,16166,14061.649539
-2840412.61344,16166,14068.648427
-2920886.964438,16166,14075.69541
-2828033.122464,16166,14082.647718
-2695868.599175,16166,14089.883364
-2792772.009766,16166,14096.844556
-3455475.513883,16166,14103.78214
-3355626.928785,16166,14110.727971
-2821796.625703,16166,14117.894412
-3067275.177668,16166,14125.002182
-2869194.317154,16166,14131.92918
-3199633.276621,16166,14138.916374
-2869335.699976,16166,14146.111929
-3622521.646278,16166,14153.098296
-2509893.650067,16166,14160.175241
-3165106.43427,16166,14167.360021
-2852404.7901,16166,14174.480068
-2979896.994626,16166,14181.765615
-3043435.263369,16166,14188.71473
-3103538.826054,16166,14195.718681
-2795865.088369,16166,14202.714326
-2594755.891849,16166,14209.652704
-3329811.214292,16166,14216.795408
-2637333.975971,16166,14223.827231
-2997211.077542,16166,14230.799941
-2649470.596098,16166,14237.787615
-3157356.929071,16166,14244.777666
-2745779.867888,16166,14252.054258
-2856785.523919,16166,14259.088393
-2506921.311086,16166,14266.059176
-2503968.239303,16166,14272.987879
-2872928.886308,16166,14280.166947
-2727532.54277,16166,14287.216502
-2690795.192106,16166,14294.509664
-2844141.785526,16166,14301.582917
-3140120.755748,16166,14308.576118
-2863641.765349,16166,14315.845302
-2563428.267736,16166,14322.730495
-2748236.684614,16166,14330.149915
-2884635.111481,16166,14337.26272
-2752239.813314,16166,14344.388115
-3069250.166345,16166,14351.323932
-3120052.147624,16166,14358.226022
-2624269.373109,16166,14365.20152
-3029931.64586,16166,14372.089509
-2683208.500473,16166,14379.063964
-3059994.084641,16166,14385.989955
-3097191.630687,16166,14393.316954
-2986650.204069,16166,14400.204315
-2806916.94177,16166,14407.107949
-2969376.50328,16166,14414.024172
-2971878.700126,16166,14420.939122
-3494866.695919,16166,14427.885977
-3076822.35367,16166,14434.907121
-3076349.64759,16166,14441.793843
-3138084.682486,16166,14448.922022
-2966025.765923,16166,14455.88328
-3012313.81139,16166,14462.970808
-3211432.743871,16166,14469.923908
-3114377.382801,16166,14477.315745
-3274651.02612,16166,14484.607672
-3201345.018692,16166,14491.818888
-3225361.347675,16166,14499.287789
-4088704.503726,16166,14506.228637
-4303717.240924,16166,14513.193143
-6442899.945409,16166,14520.252556
-14425008.422695,16166,14527.337564
-10491698.587831,16166,14534.507811
-11214308.584262,16166,14541.674069
-23770546.463361,16166,14548.856585
-19073361.229892,16166,14556.032334
-12517419.273086,16166,14563.211255
-17709010.882735,16166,14570.373565
-16943859.502998,16166,14577.33519
-14240366.758019,16166,14584.327016
-4435074.985953,16166,14591.340229
-3888194.48815,16166,14598.257915
-4502837.10204,16166,14605.236029
-3131957.979443,16166,14612.218789
-2985141.58827,16166,14619.117016
-2764663.550509,16166,14626.033282
-3178277.835101,16166,14632.959375
-2681347.201943,16166,14640.19251
-2813678.291894,16166,14647.139663
-3133322.027198,16166,14654.362917
-3084018.844166,16166,14661.315385
-3251616.64132,16166,14668.441587
-3153381.522622,16166,14675.48483
-3015927.280253,16166,14682.374921
-2879525.785758,16166,14689.377038
-2793599.513256,16166,14696.313403
-3075439.471052,16166,14703.274197
-2846281.182415,16166,14710.395571
-2677748.373453,16166,14717.358903
-2740268.769885,16166,14724.28724
-2877461.34799,16166,14731.201003
-2977942.31885,16166,14738.316187
-2562822.56942,16166,14745.368034
-2690280.656107,16166,14752.262113
-2775379.488654,16166,14759.150427
-2535960.587038,16166,14766.230644
-2851561.167489,16166,14773.291745
-2288592.370666,16166,14780.32466
-2575350.734593,16166,14787.342054
-2552117.360801,16166,14794.428703
-2728408.938666,16166,14801.474451
-2918443.531539,16166,14808.56715
-2490354.28663,16166,14815.510092
-2869055.097235,16166,14822.527464
-2553462.316237,16166,14829.599489
-2895725.274284,16166,14836.490267
-2591715.747431,16166,14843.554745
-2687031.898325,16166,14850.56852
-2649100.398597,16166,14857.604692
-2634001.609685,16166,14864.55862
-2964803.055822,16166,14872.009742
-2690690.98026,16166,14879.109553
-2747520.994386,16166,14886.271369
-2813460.542101,16166,14893.228675
-2818709.220252,16166,14900.157545
-3059612.259535,16166,14907.132922
-3303823.700355,16166,14914.174796
-3540902.588892,16166,14921.146649
-3522211.834654,16166,14928.070618
-3209458.392336,16166,14935.017347
-2956368.244188,16166,14941.967658
-3425161.047799,16166,14948.91904
-2966401.769328,16166,14955.869754
-2998097.877051,16166,14962.818262
-4127388.683504,16166,14969.772632
-3794294.800187,16166,14976.748557
-3395225.321664,16166,14983.775654
-3305375.958402,16166,14990.834589
-3565000.290799,16166,14998.010795
-3064398.992864,16166,15005.178735
-3264319.076453,16166,15012.366531
-3641847.706768,16166,15019.451236
-6598208.737935,16166,15026.510037
-5193139.468513,16166,15033.703482
-5319928.857966,16166,15040.869102
-10717019.527668,16166,15047.940589
-8663737.02231,16166,15054.914094
-13096505.800435,16166,15062.063047
-17072606.345137,16166,15069.030306
-29054783.545593,16166,15075.964688
-27950830.920857,16166,15083.092914
-19009888.945919,16166,15090.270976
-8493563.819976,16166,15097.231084
-5871173.507581,16166,15104.199689
-3899047.675833,16166,15111.211668
-2839306.838412,16166,15118.37923
-3179603.047577,16166,15125.319447
-2631184.180397,16166,15132.501859
-3016748.433021,16166,15139.472648
-2791726.500699,16166,15146.56521
-3208015.266666,16166,15153.526668
-2821991.858656,16166,15160.592615
-3069118.909871,16166,15167.60312
-3196995.757067,16166,15174.578831
-3025073.144073,16166,15181.604675
-3112543.143404,16166,15188.783627
-3097314.939002,16166,15195.797274
-2946476.534502,16166,15203.082125
-3055801.503438,16166,15210.203582
-3115398.121183,16166,15217.134345
-2863793.607059,16166,15224.075719
-2977043.848266,16166,15230.994487
-3087460.130946,16166,15237.919487
-2846578.651805,16166,15244.898549
-2844036.732875,16166,15252.005344
-3109871.3618,16166,15259.234847
-3017247.596372,16166,15266.400687
-3031741.147026,16166,15273.359346
-3049929.465434,16166,15280.418861
-3216205.090013,16166,15287.393631
-2899596.176571,16166,15294.347164
-3156005.982592,16166,15301.666783
-2932777.783793,16166,15308.678417
-3428260.882157,16166,15315.796201
-2817563.016146,16166,15322.734844
-3441412.119159,16166,15329.654226
-3019849.099571,16166,15336.583636
-2907581.289796,16166,15343.868331
-2908095.430352,16166,15350.805908
-3357905.411749,16166,15357.829206
-3936515.445374,16166,15364.8266
-3390810.725774,16166,15371.929337
-4287177.89565,16166,15378.899022
-3973593.770122,16166,15385.869512
-3501326.480158,16166,15392.871615
-3881731.965643,16166,15399.845327
-3707282.259197,16166,15406.78117
-4730915.668417,16166,15413.77414
-3710573.819638,16166,15420.700146
-4344320.247831,16166,15427.713545
-5845988.482294,16166,15434.649345
-6247216.901322,16166,15441.582644
-4565271.728859,16166,15448.500007
-7558041.615556,16166,15455.396178
-6037540.133425,16166,15462.403469
-5548676.44666,16166,15469.290272
-5092827.783817,16166,15476.188763
-3099535.294942,16166,15483.400609
-4378773.181064,16166,15490.641063
-3985874.301613,16166,15497.874179
-4674808.602725,16166,15505.12025
-4470836.164772,16166,15512.408683
-6479253.338777,16166,15519.450903
-7920364.715521,16166,15526.401057
-10048815.945445,16166,15533.355465
-11040983.098274,16166,15540.422195
-9391928.500236,16166,15547.508385
-8789443.473197,16166,15554.533594
-7311400.98915,16166,15561.488836
-7228377.113156,16166,15568.535605
-4752676.598405,16166,15575.575245
-6830822.44668,16166,15582.512392
-8897604.459745,16166,15589.473828
-7223936.102447,16166,15596.464304
-9101611.291456,16166,15603.424777
-9425019.96932,16166,15610.383458
-11541825.09384,16166,15617.367134
-8308025.902738,16166,15624.37649
-7632813.303226,16166,15631.34723
-8315314.503688,16166,15638.351607
-8095898.972082,16166,15645.666423
-4297443.117385,16166,15652.684313
-3231371.504119,16166,15659.622994
-2754544.319045,16166,15666.591214
-2944905.852675,16166,15673.623959
-2788717.566108,16166,15680.627766
-2519175.386726,16166,15687.593488
-3078498.801477,16166,15694.703735
-2852781.110861,16166,15701.689103
-3171992.234149,16166,15708.715661
-3077337.743093,16166,15715.770128
-3187671.347615,16166,15722.813146
-3327490.496626,16166,15729.86877
-2796225.59224,16166,15736.910109
-3149833.675286,16166,15744.123758
-3156756.119968,16166,15751.254005
-3032820.586944,16166,15758.29164
-2888765.402404,16166,15765.211282
-3060118.89243,16166,15772.214215
-2876744.076676,16166,15779.355627
-3070393.648615,16166,15786.479446
-3556411.928284,16166,15793.492089
-2890602.580067,16166,15800.565084
-2833917.350118,16166,15807.701774
-3284792.217083,16166,15814.705899
-2989932.373275,16166,15821.804272
-3396214.9665,16166,15828.723795
-2704664.946296,16166,15835.618825
-2958613.018875,16166,15842.671943
-2817783.342247,16166,15849.842549
-3051985.875366,16166,15856.956558
-3572350.270456,16166,15864.243462
-3194960.716472,16166,15871.234552
-3263367.379931,16166,15878.227618
-3313202.257824,16166,15885.234625
-3740516.922847,16166,15892.375473
-3822330.937639,16166,15899.452903
-3988504.023186,16166,15906.467479
-4060409.663096,16166,15913.562622
-4067631.177474,16166,15920.570709
-4792823.4726,16166,15927.695562
-5242840.345561,16166,15934.874958
-5998981.068473,16166,15941.818347
-5017067.682212,16166,15948.891779
-8182542.201171,16166,15955.914221
-5039036.280943,16166,15962.904378
-6546858.36449,16166,15969.915543
-4761787.510276,16166,15977.103619
-4436875.48276,16166,15984.308373
-5031823.866655,16166,15991.287564
-3793471.882457,16166,15998.209381
-3570024.575288,16166,16005.368404
-3252731.230141,16166,16012.332625
-3470696.330741,16166,16019.651512
-4053361.458951,16166,16026.80774
-4542003.101305,16166,16033.790291
-5862552.510177,16166,16040.808868
-4395640.756472,16166,16047.970415
-5880859.253202,16166,16055.39254
-8907191.643095,16166,16062.367993
-7512885.473707,16166,16069.288341
-9056367.551035,16166,16076.265616
-6283293.263771,16166,16083.192382
-4704938.302311,16166,16090.204581
-5165595.513432,16166,16097.211558
-4557283.951886,16166,16104.322278
-4063441.384099,16166,16111.365106
-4327828.149221,16166,16118.408232
-4748589.726089,16166,16125.452141
-4387207.91517,16166,16132.501744
-6879432.589285,16166,16139.610704
-7278606.294615,16166,16146.677772
-9141866.157789,16166,16153.672227
-8296650.005533,16166,16160.717477
-10707996.285529,16166,16167.762375
-5573635.603125,16166,16174.742431
-7947091.56904,16166,16181.717489
-6209624.726535,16166,16188.932174
-3758161.329512,16166,16195.882557
-3313560.60455,16166,16202.961204
-3011472.346001,16166,16209.983363
-3094861.295498,16166,16216.987107
-3191351.299752,16166,16223.937556
-3117964.949281,16166,16230.843771
-3109284.185263,16166,16237.884613
-3779824.923671,16166,16244.996076
-3456491.053545,16166,16252.004247
-2991090.129281,16166,16258.97933
-3315992.091959,16166,16265.917239
-3512871.373488,16166,16272.881532
-2939578.339994,16166,16279.855448
-3118228.771696,16166,16286.89988
-2884104.812771,16166,16293.913049
-3565269.470699,16166,16300.899009
-2982704.260291,16166,16307.848882
-3190454.759568,16166,16314.790545
-2960609.147363,16166,16321.76958
-3790580.913896,16166,16328.910175
-3880808.407581,16166,16335.813167
-2953421.221992,16166,16342.71988
-2812064.553848,16166,16349.70402
-3133197.952561,16166,16356.712101
-2657563.840422,16166,16363.812935
-2960927.58188,16166,16370.983257
-3295945.64443,16166,16377.992469
-3070580.709871,16166,16385.265948
-3356327.108916,16166,16392.285655
-3002948.147974,16166,16399.457707
-3257190.490696,16166,16406.559141
-3074218.170928,16166,16413.619502
-3171234.59699,16166,16420.680893
-3504782.741706,16166,16427.809006
-4087212.869952,16166,16434.96781
-6478815.254388,16166,16442.157866
-4041269.902961,16166,16449.147903
-4100924.848422,16166,16456.159179
-5668659.14603,16166,16463.130457
-6270704.988794,16166,16470.041916
-5345820.832365,16166,16477.038549
-12150157.415705,16166,16484.008428
-7239147.643405,16166,16491.072058
-5667062.593368,16166,16497.979649
-4011661.372079,16166,16504.883088
-4667275.949305,16166,16511.806694
-3793827.944105,16166,16518.700424
-3751220.236937,16166,16525.676538
-3562860.240723,16166,16532.646746
-3802690.964418,16166,16539.577957
-3207342.886328,16166,16546.503088
-2666579.232585,16166,16553.432708
-2952749.746651,16166,16560.626404
-4269056.515196,16166,16567.895649
-3265031.32377,16166,16574.868215
-3893887.232682,16166,16581.827758
-3704216.917598,16166,16588.763002
-4801015.938828,16166,16595.774233
-6682147.475678,16166,16602.729242
-6775690.00091,16166,16609.684358
-6748156.94605,16166,16616.621435
-5218446.850131,16166,16623.621135
-7303560.437214,16166,16630.632202
-6775752.066742,16166,16637.646826
-6172725.671287,16166,16644.653951
-3951669.583899,16166,16651.652873
-4085062.602173,16166,16658.701372
-2977621.344893,16166,16665.666253
-3435769.568237,16166,16672.594511
-3234323.584631,16166,16679.514323
-3239802.520861,16166,16686.47192
-3468699.496667,16166,16693.372685
-3487134.258259,16166,16700.258786
-3920176.801048,16166,16707.181198
-3324489.701018,16166,16714.374177
-3938852.092651,16166,16721.31553
-4303885.607281,16166,16728.469052
-3720263.808524,16166,16735.392127
-3819559.90845,16166,16742.348274
-4021076.603861,16166,16749.281104
-3572900.773765,16166,16756.216481
-3456688.299681,16166,16763.164732
-3308652.14754,16166,16770.256617
-3590220.762939,16166,16777.223828
-3582362.621977,16166,16784.228152
-3770916.242947,16166,16791.235708
-3761195.694045,16166,16798.127871
-3089124.291081,16166,16805.089936
-3402219.795563,16166,16812.049505
-3147969.824779,16166,16819.213501
-3165309.659954,16166,16826.231758
-3495857.641226,16166,16833.254663
-3780617.312876,16166,16840.245149
-2831934.213456,16166,16847.249303
-3351169.246135,16166,16854.38613
-3116876.013067,16166,16861.678004
-3371092.222382,16166,16868.716595
-2851391.835839,16166,16875.68478
-3513327.480439,16166,16882.946395
-3151625.012072,16166,16889.863741
-2952719.810294,16166,16896.816816
-2943788.394307,16166,16903.872552
-2867742.551222,16166,16910.854847
-2945404.516907,16166,16917.813884
-3437610.91316,16166,16924.832675
-3425466.92605,16166,16931.856779
-2865918.556787,16166,16938.771398
-3263394.705688,16166,16945.848685
-4414353.806987,16166,16952.927046
-6062478.288841,16166,16960.251007
-11971404.892125,16166,16967.379546
-6903477.83062,16166,16974.329129
-9925977.240441,16166,16981.323557
-5727163.161887,16166,16988.379498
-6728227.203364,16166,16995.333586
-9178588.707041,16166,17002.517068
-7271315.743827,16166,17009.463614
-4577461.350798,16166,17016.460093
-6058838.097722,16166,17023.357589
-3436645.990069,16166,17030.327555
-4091084.577042,16166,17037.499637
-3535612.03939,16166,17044.475359
-3883868.304033,16166,17051.561454
-3189814.021458,16166,17058.625481
-3289940.547937,16166,17065.690158
-3186719.294916,16166,17072.73279
-3425831.176117,16166,17079.719998
-3441825.442691,16166,17086.681295
-3519923.955636,16166,17093.694865
-3086306.730833,16166,17100.889764
-3430210.079964,16166,17108.080137
-3411754.230365,16166,17115.213795
-3741674.737311,16166,17122.229713
-3681122.990836,16166,17129.479845
-3896737.012567,16166,17136.561456
-4394572.415619,16166,17143.521548
-7378498.414496,16166,17150.746619
-13245748.844971,16166,17157.894754
-15725346.964348,16166,17164.852398
-11701033.863788,16166,17171.853595
-8658750.924888,16166,17178.757051
-6829844.686432,16166,17185.895638
-3677735.305368,16166,17192.892647
-4126149.621533,16166,17199.855815
-3125678.692544,16166,17206.777692
-2973452.549234,16166,17213.720913
-3090025.499014,16166,17220.687996
-3453916.50347,16166,17227.758829
-3423224.039819,16166,17234.707556
-3206428.8209,16166,17241.6381
-3238416.230802,16166,17248.788431
-3454531.961787,16166,17255.900427
-2951245.965426,16166,17262.914056
-3384504.874049,16166,17269.854012
-3303439.871746,16166,17277.025685
-3097153.232613,16166,17284.150326
-3298459.497294,16166,17291.047081
-3205966.88779,16166,17297.966545
-3396163.980903,16166,17304.84181
-2961481.038373,16166,17311.768214
-3345860.265978,16166,17318.649875
-3139273.305289,16166,17325.565361
-2950621.045715,16166,17332.497496
-3239117.025107,16166,17339.40211
-2892720.923684,16166,17346.408514
-3371496.083019,16166,17353.432108
-2983057.720093,16166,17360.42952
-3090125.000004,16166,17367.431518
-3162483.099087,16166,17374.543476
-3051309.894509,16166,17381.552698
-3054613.520679,16166,17388.742416
-2893154.922933,16166,17395.640908
-3313811.342689,16166,17402.618091
-2906552.286446,16166,17409.548337
-3319408.898539,16166,17416.465693
-3255457.865175,16166,17423.382951
-3000021.763672,16166,17430.351388
-2989907.572767,16166,17437.237699
-3109603.216392,16166,17444.180598
-3376528.217601,16166,17451.070102
-3787093.289432,16166,17458.088379
-3621188.098229,16166,17465.097492
-3812539.124575,16166,17472.302645
-6111436.857601,16166,17479.338887
-8354150.817776,16166,17486.387299
-6956239.997736,16166,17493.595992
-13714945.157513,16166,17500.583927
-8212253.196508,16166,17507.882983
-13482480.166539,16166,17514.899378
-8538038.24916,16166,17521.8299
-4620772.867132,16166,17529.154756
-7000203.556511,16166,17536.485533
-3788976.340997,16166,17543.535825
-3040251.232158,16166,17550.778328
-3134457.386808,16166,17557.78543
-3029288.115825,16166,17564.787457
-3080978.395343,16166,17571.830896
-3021760.784209,16166,17578.858306
-3309883.095294,16166,17585.963215
-3035546.785967,16166,17593.007623
-2724559.495345,16166,17600.025472
-3392914.79941,16166,17606.930772
-3708942.998488,16166,17613.927898
-3473302.62841,16166,17620.848693
-4221749.37267,16166,17627.859216
-4606499.996681,16166,17634.821335
-4995076.742019,16166,17641.957268
-7259215.448291,16166,17649.257132
-6667775.031809,16166,17656.392209
-9157317.833896,16166,17663.404917
-10662072.449085,16166,17670.374938
-14927848.706306,16166,17677.401813
-532395084.930424,16166,17684.51058
-621516544.718725,16166,17691.570296
-621046759.614793,16166,17698.613051
-618085785.370203,16166,17705.624239
-624429059.780853,16166,17712.599325
-611463813.422149,16166,17719.680038
-395448146.795375,16166,17726.630772
-7516218.674811,16166,17733.669399
-4755190.941177,16166,17740.70078
-7160550.471136,16166,17747.570395
-5473749.56511,16166,17754.616088
