#{"t_start": 1747500406.7495368, "env_id": "BuildingEnv"}
r,l,t
-27369072.473036,16166,12517.60654
-32362913.516392,16166,12523.606319
-30170334.436239,16166,12532.192107
-27458793.884954,16166,12541.497524
-26881670.881112,16166,12550.543498
-32159759.358759,16166,12557.885444
-20431165.280063,16166,12565.182934
-30239862.1061,16166,12572.540228
-34043575.141113,16166,12579.225552
-41207626.761367,16166,12588.650726
-78569284.390661,16166,12598.710972
-97453924.868619,16166,12605.317371
-82062661.788625,16166,12611.19674
-64850680.954234,16166,12618.200106
-26516307.306404,16166,12626.158001
-37682084.772182,16166,12632.118922
-65889692.250779,16166,12640.142524
-39613595.204325,16166,12648.071515
-32530567.073197,16166,12654.650786
-91300776.249796,16166,12661.199395
-135555112.896602,16166,12667.847353
-122891719.547896,16166,12675.149742
-92179974.350745,16166,12681.794164
-26426991.412406,16166,12687.45003
-71488443.478499,16166,12696.892196
-29752050.711936,16166,12702.894628
-34658495.473253,16166,12710.194578
-33939940.195186,16166,12716.873191
-32252515.762394,16166,12724.859075
-29622862.706123,16166,12732.164891
-27902226.035918,16166,12740.13282
-25879114.766065,16166,12749.46362
-23039467.084147,16166,12759.902383
-30240711.963058,16166,12770.376435
-162800247.924496,16166,12778.336319
-150127842.413936,16166,12786.377277
-135427455.505437,16166,12793.705828
-109877356.752314,16166,12800.34414
-36256757.487563,16166,12806.987571
-31579554.502791,16166,12813.629225
-25177145.161168,16166,12823.665479
-30261486.042938,16166,12833.680172
-25145335.699605,16166,12840.731889
-27702371.849964,16166,12848.088937
-32487160.07616,16166,12855.413981
-27207933.090931,16166,12863.416652
-23080515.09178,16166,12874.063165
-27201090.78555,16166,12884.677056
-28395185.51753,16166,12890.716359
-27133725.637559,16166,12897.298458
-23008506.949685,16166,12903.289291
-31836404.565318,16166,12909.059438
-35371665.45745,16166,12917.135724
-31020787.786026,16166,12927.200781
-31120498.63627,16166,12933.284009
-26457949.117504,16166,12939.344147
-26309961.192097,16166,12946.037722
-28535851.363233,16166,12953.386914
-23963315.400489,16166,12961.406349
-23920805.504493,16166,12969.452007
-37340880.240948,16166,12975.790501
-26031594.130108,16166,12983.141756
-21864671.905935,16166,12991.151027
-28555524.197969,16166,12998.546711
-27405521.591253,16166,13005.908999
-25922344.660782,16166,13013.176186
-26213159.374351,16166,13020.50862
-29800395.342048,16166,13029.114797
-45610987.467878,16166,13038.45278
-68741475.151586,16166,13047.172455
-78390145.163714,16166,13054.263643
-72599916.299456,16166,13064.992433
-62863743.739113,16166,13073.721849
-31130366.787276,16166,13080.37394
-52795410.648833,16166,13090.423527
-23973728.346245,16166,13100.47348
-31986632.356676,16166,13109.163764
-30048413.520964,16166,13117.852453
-23973907.288149,16166,13124.522746
-22065222.634206,16166,13132.904321
-25549178.527596,16166,13142.946263
-30419342.884224,16166,13148.925031
-34049376.270605,16166,13156.950234
-29212162.937191,16166,13164.914029
-29458374.758272,16166,13172.810689
-29252569.074631,16166,13178.801683
-23610945.646341,16166,13186.214446
-24183592.4447,16166,13194.205726
-25464647.602299,16166,13202.613856
-33201395.403601,16166,13210.595458
-38381460.790191,16166,13220.662071
-38930661.282395,16166,13227.99354
-57076893.558308,16166,13233.974295
-41092231.102021,16166,13240.675197
-38087132.094955,16166,13247.34924
-51519697.253043,16166,13256.077623
-59416587.142557,16166,13265.42858
-45535349.490455,16166,13272.203826
-45516652.636061,16166,13278.536904
-50311762.302935,16166,13289.207238
-27959708.400334,16166,13297.865134
-25861943.649072,16166,13307.229789
-27137136.2568,16166,13315.91223
-34830706.256162,16166,13322.48303
-32318891.045677,16166,13332.494277
-23442101.321686,16166,13341.837405
-24486273.521869,16166,13349.161811
-33983852.799452,16166,13358.247463
-59772337.802713,16166,13364.863146
-65800435.229983,16166,13372.213316
-63982458.345487,16166,13380.223339
-58017491.745702,16166,13387.642467
-29430825.083181,16166,13393.556646
-22154431.374813,16166,13401.49022
-30054331.034545,16166,13410.16752
-35910282.827531,16166,13420.184098
-35612910.339175,16166,13429.575142
-35358849.623646,16166,13435.281425
-31127893.595419,16166,13442.020233
-34848661.878913,16166,13447.992317
-38980938.566507,16166,13453.997986
-34543937.34986,16166,13461.408854
-36668255.658178,16166,13469.382422
-40083028.17528,16166,13478.042786
-28550551.25259,16166,13486.770175
-28242800.961794,16166,13493.328952
-26144738.833039,16166,13501.729921
-25867700.268366,16166,13511.136963
-22516403.968767,16166,13517.838599
-41891706.886815,16166,13525.874567
-28156703.795338,16166,13533.927107
-27301186.992646,16166,13544.654569
-22935797.102318,16166,13553.361568
-28263478.898517,16166,13560.017377
-36049231.477773,16166,13566.7222
-66459457.595189,16166,13575.789123
-115564867.226632,16166,13586.541195
-113720903.879606,16166,13594.553598
-112436890.183903,16166,13604.617061
-105867691.847446,16166,13610.561052
-99432496.158155,16166,13616.569717
-85184774.144007,16166,13623.939598
-60743056.53663,16166,13630.581771
-43747018.259667,16166,13636.489507
-59115250.05722,16166,13643.800964
-54845849.99847,16166,13650.809335
-35451540.159755,16166,13658.797302
-32429572.033059,16166,13666.748687
-32475694.914556,16166,13676.02698
-40720396.136663,16166,13685.373401
-49249357.790076,16166,13696.702308
-34533395.793211,16166,13705.396441
-30419514.962236,16166,13712.057106
-140449439.35308,16166,13718.699072
-142181902.745005,16166,13725.745862
-135223733.123124,16166,13733.684921
-105241237.334166,16166,13743.718095
-78617270.562778,16166,13750.332722
-43062769.220964,16166,13758.969248
-31948081.818608,16166,13766.345685
-28769849.109327,16166,13775.018202
-39016775.013402,16166,13782.980136
-35740069.322447,16166,13790.297199
-22312989.901347,16166,13800.325403
-21188419.634416,16166,13807.97333
-23762374.59801,16166,13814.564234
-21865965.985014,16166,13821.814038
-24795084.118987,16166,13831.077648
-29783907.570117,16166,13837.630983
-33661016.633755,16166,13845.559002
-31495279.255483,16166,13855.634721
-32126408.398402,16166,13863.565744
-65986162.518346,16166,13870.905656
-66959480.551463,16166,13878.590786
-30088589.712718,16166,13889.286707
-67125027.133301,16166,13897.946582
-78597106.856325,16166,13905.225818
-76036238.814695,16166,13913.874223
-61142180.047314,16166,13921.179585
-31946707.258384,16166,13929.820063
-35294527.383818,16166,13936.421597
-38265150.480201,16166,13943.016002
-39345450.935384,16166,13949.327463
-26552280.044594,16166,13957.216675
-179020212.753917,16166,13965.253927
-172544482.929985,16166,13971.866338
-159886097.634434,16166,13979.136716
-138354022.027532,16166,13987.809805
-86971702.252705,16166,13994.430969
-40331566.847584,16166,14003.100158
-17515543.775871,16166,14009.806189
-21896454.485705,16166,14015.806242
-23168829.467383,16166,14022.145172
-33243867.559892,16166,14028.771468
-27447833.221494,16166,14037.477977
-22254922.602211,16166,14045.472845
-19245387.690645,16166,14052.064582
-23592194.959649,16166,14061.351859
-26807781.111251,16166,14068.578251
-25888662.013524,16166,14077.817473
-28719820.636477,16166,14087.13477
-89603821.056278,16166,14096.222145
-125275107.059833,16166,14103.568611
-118219523.392056,16166,14112.206796
-97381157.589793,16166,14118.845724
-45098101.114899,16166,14126.81635
-35106773.749584,16166,14134.161822
-31623957.091947,16166,14142.888728
-27373380.763453,16166,14150.892475
-24250472.289235,16166,14158.933366
-27846177.503034,16166,14166.997063
-23960942.343853,16166,14174.687203
-53004795.613481,16166,14182.67215
-35671562.934676,16166,14189.975649
-41674006.475727,16166,14198.003995
-30733437.196208,16166,14205.365723
-36002866.24246,16166,14213.323005
-60172264.271858,16166,14222.629583
-101607762.627793,16166,14231.975659
-90109778.061136,16166,14241.944474
-67314026.561416,16166,14248.243472
-37194524.66795,16166,14257.418205
-25509603.137513,16166,14267.360755
-21450126.374068,16166,14276.030688
-30372301.321462,16166,14281.950108
-22371309.394185,16166,14287.806314
-50745810.423158,16166,14297.110772
-32661593.574,16166,14304.397911
-24137915.677554,16166,14312.420747
-15796037.79293,16166,14319.465085
-99473844.447485,16166,14325.46714
-94488757.446664,16166,14331.457095
-74894384.353475,16166,14337.453024
-35721479.427942,16166,14346.852724
-30932072.824945,16166,14355.54942
-37533458.942095,16166,14362.839295
-29172691.879389,16166,14370.824991
-29737264.531722,16166,14380.167561
-30990008.787219,16166,14388.768912
-56442331.964416,16166,14396.426697
-92133195.480536,16166,14405.038225
-95638397.056726,16166,14411.636461
-99901617.932108,16166,14420.319554
-72125390.443752,16166,14430.991913
-33750608.512631,16166,14438.916686
-30871966.387007,16166,14448.902346
-21079941.972484,16166,14458.154166
-22031077.207893,16166,14466.718749
-28340434.581369,16166,14474.350476
-29786132.501559,16166,14480.987244
-26558005.3549,16166,14487.660832
-27304245.167314,16166,14493.640215
-32941601.024221,16166,14500.323588
-33644078.866464,16166,14507.635099
-29369074.03172,16166,14514.92807
-32127989.331104,16166,14525.53161
-36144056.796589,16166,14533.514789
-30150154.222948,16166,14542.755919
-38761248.992319,16166,14548.379894
-36130425.680187,16166,14556.433523
-236146398.080044,16166,14562.451566
-238787061.417875,16166,14571.126612
-233401858.699146,16166,14581.889919
-225757356.707556,16166,14589.864974
-213197250.501271,16166,14595.906681
-194509661.18401,16166,14603.310412
-160622189.769775,16166,14610.743455
-128669179.801479,16166,14616.565884
-78183868.934851,16166,14622.67188
-56857063.595433,16166,14629.97284
-50741582.202297,16166,14638.67189
-50440262.692122,16166,14646.040309
-39282879.070512,16166,14653.384171
-34356592.139655,16166,14662.744031
-36745329.737312,16166,14670.133258
-34449958.421027,16166,14677.483738
-26302445.011294,16166,14684.56525
-23147347.488004,16166,14691.889357
-49663358.535692,16166,14699.221923
-149015824.798962,16166,14709.30811
-139476189.103817,16166,14715.270043
-114130384.291557,16166,14723.972454
-39316342.037026,16166,14731.260954
-31233613.488935,16166,14740.595162
-52902041.124515,16166,14748.024088
-60520001.218327,16166,14754.71461
-57953881.543145,16166,14761.179696
-48951708.840976,16166,14771.85047
-37344326.949152,16166,14779.827118
-30303192.798101,16166,14791.222726
-25700312.879486,16166,14798.492604
-30229580.183501,16166,14805.760818
-33583537.755593,16166,14813.74206
-37266831.046307,16166,14821.027696
-31590723.858809,16166,14829.69707
-37649163.231149,16166,14836.024026
-29959705.468598,16166,14844.736061
-30745696.613522,16166,14852.01916
-51215464.285685,16166,14859.387198
-27706234.087845,16166,14866.170175
-86549265.871832,16166,14874.207475
-100456735.552481,16166,14881.554655
-95524581.479743,16166,14890.235861
-85665772.269292,16166,14901.658386
-72990783.73949,16166,14912.338594
-56047501.242779,16166,14917.907479
-45303309.251266,16166,14926.513826
-52836896.530578,16166,14936.510245
-62739006.821358,16166,14943.779171
-58505919.758037,16166,14954.351037
-52927599.087145,16166,14960.402714
-47377464.359076,16166,14967.085577
-34017333.626137,16166,14974.527468
-33524086.545181,16166,14984.499103
-34874968.460556,16166,14991.514182
-40740500.445988,16166,14998.909961
-38803656.686109,16166,15006.253686
-34668770.364412,16166,15016.279151
-40207811.614401,16166,15022.190712
-38519240.006906,16166,15028.202091
-38873682.720945,16166,15034.191778
-40733931.302952,16166,15044.202426
-31051434.208816,16166,15053.500763
-36280116.727162,16166,15059.784825
-30847403.366106,16166,15069.84242
-53135181.446525,16166,15078.526145
-39240171.939596,16166,15085.7722
-45564939.46588,16166,15092.427724
-46629179.300976,16166,15103.155021
-37772579.359137,16166,15109.709722
-35667761.857015,16166,15117.117598
-29573011.023823,16166,15127.101169
-36493908.811893,16166,15133.044482
-35712282.018371,16166,15142.055864
-48869780.771596,16166,15149.347543
-126036815.914523,16166,15156.699557
-122255605.567998,16166,15164.743406
-119132190.732735,16166,15171.369493
-100143614.843872,16166,15179.35242
-132681912.709587,16166,15186.77497
-126096558.768281,16166,15194.198638
-106930054.695168,16166,15202.891253
-67512345.997481,16166,15209.980044
-49308090.609947,16166,15220.669661
-90350379.694234,16166,15228.699283
-72077271.101032,16166,15235.385495
-61461589.21781,16166,15242.737932
-39242342.184206,16166,15250.006793
-38486305.374011,16166,15258.015706
-163198618.938093,16166,15265.965348
-172104370.428191,16166,15275.305353
-161393066.764683,16166,15283.396633
-150223540.541641,16166,15290.550276
-126587355.344627,16166,15297.971043
-49599618.254073,16166,15306.549599
-31682892.283239,16166,15312.509868
-24898231.638943,16166,15320.560772
-30403341.147189,16166,15330.544328
-30493950.513257,16166,15337.858611
-27896527.113898,16166,15348.610321
-26549246.962088,16166,15355.897806
-31679887.352241,16166,15362.225199
-30611176.083741,16166,15370.924334
-28957539.929613,16166,15379.554078
-27654256.967345,16166,15386.950986
-22384281.916351,16166,15396.268985
-26307922.558766,16166,15402.879019
-31827103.009454,16166,15410.822553
-90303836.910055,16166,15420.206774
-81356363.064555,16166,15426.816613
-55663013.562219,16166,15434.481507
-23051709.978444,16166,15440.379653
-22363400.347603,16166,15446.261461
-25042402.033437,16166,15452.157654
-68266451.005811,16166,15460.136496
-105808640.68739,16166,15468.816761
-101047260.959946,16166,15478.151919
-100173622.888039,16166,15485.458348
-95767641.01448,16166,15491.494859
-87566697.343063,16166,15500.262887
-70474149.252249,16166,15506.74594
-52534602.78637,16166,15512.883179
-31976009.918165,16166,15520.959041
-28014061.147167,16166,15528.299683
-19319015.637639,16166,15536.350475
-20938009.479755,16166,15543.114139
-23240456.277573,16166,15549.947118
-19850615.547432,16166,15556.556127
-29128124.765871,16166,15565.941396
-35883634.051423,16166,15572.959637
-35226647.855217,16166,15580.931336
-22476796.446038,16166,15590.187855
-29034193.994892,16166,15596.905541
-30381747.046249,16166,15602.897683
-33461112.235735,16166,15609.545675
-27933482.092815,16166,15615.553692
-23167080.475467,16166,15621.529384
-41918737.48889,16166,15628.81559
-48333480.197374,16166,15635.123434
-30452985.216324,16166,15641.767894
-21461146.302157,16166,15647.787107
-26060586.020428,16166,15653.797491
-24484722.505847,16166,15659.75499
-83198965.605116,16166,15668.456861
-100909321.025313,16166,15676.487254
-96653924.295038,16166,15685.833387
-92742661.985998,16166,15693.109312
-76298391.100775,16166,15699.78016
-41642278.167361,16166,15706.820329
-25413712.924725,16166,15712.775858
-26098989.02043,16166,15719.55022
-26511526.227303,16166,15727.552749
-28415018.794442,16166,15737.589116
-27327440.873971,16166,15743.579345
-21839651.221861,16166,15750.960255
-23628253.453899,16166,15758.957367
-44981041.988274,16166,15766.398026
-42098425.310139,16166,15773.499106
-40402537.382045,16166,15783.538872
-69284725.63415,16166,15791.536899
-60368468.287572,16166,15797.541016
-48936560.628629,16166,15804.180344
-22857297.75983,16166,15810.897717
-42219415.879567,16166,15819.536837
-53662696.424748,16166,15826.234153
-36718780.96247,16166,15832.876716
-16610547.806932,16166,15842.270602
-26636468.917563,16166,15852.562959
-28710445.964866,16166,15859.22787
-30053515.89908,16166,15865.198845
-28940510.697514,16166,15873.889775
-62857294.041608,16166,15881.910279
-70329153.106771,16166,15892.628456
-53587190.158893,16166,15900.666869
-42046417.472389,16166,15911.364087
-35357202.78685,16166,15918.06554
-89519676.294066,16166,15924.455514
-299351272.933379,16166,15931.156121
-302889276.326593,16166,15941.1819
-292419224.204397,16166,15949.866755
-290072076.951902,16166,15957.226804
-281727447.631356,16166,15965.989255
-261185572.666221,16166,15972.093647
-246852257.161209,16166,15978.770829
-220791486.269061,16166,15989.565193
-201057576.670589,16166,15996.009738
-178370866.295858,16166,16002.087244
-153133895.480878,16166,16010.188559
-113782980.912119,16166,16016.342468
-132729743.929034,16166,16023.695234
-103192335.657863,16166,16034.45364
-55396107.278471,16166,16041.118391
-48227825.916337,16166,16050.478996
-31612080.799826,16166,16059.841293
-32474775.622453,16166,16065.872614
-26531857.631421,16166,16074.903271
-19684902.99292,16166,16081.51332
-29369095.659127,16166,16090.133836
-26464985.722101,16166,16100.819519
-29487436.513842,16166,16106.761307
-24486412.579115,16166,16117.349451
-24711554.273321,16166,16126.680561
-23576071.317805,16166,16134.021879
-39731948.484615,16166,16142.043181
-137759263.14908,16166,16151.063377
-103088071.079815,16166,16158.371752
-76010447.815185,16166,16168.365316
-55120151.446743,16166,16177.650665
-30891591.543357,16166,16187.022459
-25681872.976026,16166,16195.09045
-41331298.568629,16166,16205.057597
-69202522.735674,16166,16215.057663
-62903720.082899,16166,16224.99507
-44213723.250114,16166,16234.998251
-27436122.485935,16166,16240.740605
-26370570.047921,16166,16248.049819
-29034916.145173,16166,16254.722696
-32915000.612233,16166,16261.337294
-26947695.417255,16166,16269.18218
-28730002.202876,16166,16275.787374
-98129565.462328,16166,16285.794161
-109492554.027531,16166,16293.034558
-85581676.488055,16166,16299.636131
-46754839.212708,16166,16308.630444
-39321918.166026,16166,16318.002854
-55931770.264441,16166,16325.259773
-52877868.526064,16166,16331.168746
-40516816.244764,16166,16337.064641
-31136044.347703,16166,16344.367132
-31019404.060672,16166,16351.696201
-31126165.664633,16166,16359.7447
-37943644.470354,16166,16366.442442
-28562337.055227,16166,16375.643658
-53477325.335698,16166,16381.695758
-35358577.044437,16166,16388.350166
-30587339.830374,16166,16395.674343
-26818130.238451,16166,16402.989827
-33121080.712054,16166,16410.286744
-27910999.202102,16166,16418.245867
-29753441.825184,16166,16424.2959
-29512777.133853,16166,16431.023919
-32920769.143833,16166,16439.076507
-33237948.92181,16166,16444.847406
-28295605.552232,16166,16454.22331
-26693647.975204,16166,16464.282542
-44852598.402829,16166,16474.271572
-41580509.45671,16166,16485.049937
-54456487.984574,16166,16494.408941
-29989306.760496,16166,16503.789992
-26323453.397944,16166,16512.437255
-28176408.570854,16166,16523.797705
-26365379.726389,16166,16529.439166
-27785254.404232,16166,16536.105278
-33897479.829614,16166,16542.156466
-67516017.986298,16166,16548.831831
-83520878.750629,16166,16556.894999
-61101767.417087,16166,16564.300117
-37695040.565819,16166,16572.319345
-32363114.127722,16166,16580.31946
-25724124.269727,16166,16586.950974
-22272557.592319,16166,16595.618779
-27656681.862512,16166,16601.305305
-23951543.440551,16166,16609.359283
-23919469.736116,16166,16618.679076
-27882943.164918,16166,16626.672695
-24647286.350027,16166,16636.69408
-26274171.011018,16166,16644.688976
-20509776.350542,16166,16652.7456
-23390435.997099,16166,16658.813898
-25987694.371872,16166,16666.189386
-55438914.337576,16166,16675.193542
-62693283.281035,16166,16685.940578
-61418386.609703,16166,16695.221128
-53096286.575125,16166,16701.196291
-25003687.74296,16166,16709.291501
-24071546.662479,16166,16720.677784
-28666070.110046,16166,16729.399642
-25358979.151518,16166,16738.105828
-28540443.943184,16166,16744.262821
-22390418.290225,16166,16750.047268
-25228288.233688,16166,16758.015649
-43483536.14852,16166,16764.743809
-38009626.927392,16166,16775.457069
-34625576.139549,16166,16782.75017
-36587806.863277,16166,16790.060097
-33185381.598284,16166,16798.096616
-32165547.753317,16166,16804.669717
-29790680.11811,16166,16812.732507
-30479931.65738,16166,16823.414808
-36388229.36802,16166,16829.206461
-103890717.001613,16166,16836.614495
-102051750.672285,16166,16844.609083
-100354362.108833,16166,16853.288842
-92630271.895411,16166,16863.277406
-72071927.649251,16166,16873.370993
-59167877.350405,16166,16882.068691
-59315202.00865,16166,16890.079402
-39619973.324865,16166,16900.810088
-32589063.22142,16166,16907.173712
-34490431.554851,16166,16916.529506
-35043882.739735,16166,16927.252207
-30723847.20638,16166,16937.261612
-22304252.325996,16166,16945.968128
-21603253.518383,16166,16955.361686
-45647539.218798,16166,16964.668735
-89248056.514311,16166,16970.764345
-87941085.706736,16166,16978.807484
-86336983.718273,16166,16990.179659
-82627785.018448,16166,16999.082466
-59711774.735776,16166,17007.784583
-27429255.397035,16166,17014.436509
-24343142.319837,16166,17021.810844
-35990909.132608,16166,17030.453248
-50948400.787459,16166,17038.493351
-47109722.538113,16166,17047.803612
-28600046.621382,16166,17057.137474
-23963516.874547,16166,17068.534649
-36082766.146458,16166,17075.543353
-42838768.161462,16166,17084.274279
-31219549.22705,16166,17091.602302
-19967032.67065,16166,17100.191678
-68615988.45103,16166,17107.482309
-59901434.449365,16166,17114.882115
-59383505.642687,16166,17120.939615
-27292912.239169,16166,17128.253677
-24296028.794886,16166,17134.978934
-21337149.380322,16166,17142.67877
-25314330.181438,16166,17151.353157
-23738337.300241,16166,17158.707612
-63363192.873044,16166,17165.416359
-66761860.880215,16166,17174.128874
-42838842.417123,16166,17183.567852
-26751630.177414,16166,17191.593729
-30260381.396809,16166,17200.910467
-25824114.781328,16166,17207.597333
-22106597.226415,16166,17213.681098
-32379217.925954,16166,17222.709711
-30089855.054176,16166,17229.383571
-29061027.173374,16166,17237.371307
-27840975.123892,16166,17243.269186
-35146827.556654,16166,17252.643467
-26428229.935547,16166,17260.576436
-52210352.025968,16166,17267.97158
-59007878.815306,16166,17274.716854
-38322521.375301,16166,17282.760555
-40586142.545032,16166,17289.760161
-53757217.175746,16166,17296.981385
-36057125.417677,16166,17305.625967
-34831975.876947,16166,17314.313419
-31505609.389762,16166,17321.635419
-37447104.168124,16166,17328.985385
-34078643.501363,16166,17336.978314
-32772997.857271,16166,17348.346089
-29456416.279278,16166,17357.677502
-30550006.783673,16166,17366.306971
-34750301.888361,16166,17372.689052
-31793489.744946,16166,17379.406409
-31796690.752395,16166,17385.566365
-31791385.88149,16166,17392.211002
-42025402.221776,16166,17398.237615
-45151582.800349,16166,17406.301667
-40640822.229342,16166,17415.701504
-35316025.541944,16166,17426.368706
-34083028.118739,16166,17435.710818
-157312278.954617,16166,17442.042232
-147634397.432211,16166,17452.755334
-133849616.566788,16166,17460.759762
-99698718.870286,16166,17468.818
-58417782.612391,16166,17475.470415
-33744807.428771,16166,17484.072821
-60553844.60649,16166,17492.088393
-35411487.997806,16166,17501.385199
-28268717.254305,16166,17510.095209
-27897039.613243,16166,17517.856645
-28203355.014234,16166,17527.15639
-26773364.444443,16166,17533.145263
-22648598.135375,16166,17543.85195
-31565448.991674,16166,17550.448912
-34083617.137699,16166,17557.707286
-25243162.279522,16166,17564.270256
-26945681.1704,16166,17571.550156
-25373943.773578,16166,17580.154487
-28411708.118465,16166,17587.434102
-29079838.141714,16166,17594.393823
-17498379.105123,16166,17600.288403
-27940090.348951,16166,17606.219666
-25828947.512,16166,17613.504908
-37345777.720362,16166,17621.477261
-30955122.510314,16166,17630.79345
-24932807.550784,16166,17636.74367
-19895434.970311,16166,17645.205381
-24348566.9887,16166,17652.544136
-19607623.594929,16166,17660.955407
-24924442.457523,16166,17669.650575
-19293800.752425,16166,17675.745568
-19684065.923668,16166,17683.155043
-22662334.411577,16166,17691.1264
-24148079.853863,16166,17699.793687
-30983121.818508,16166,17707.731235
-28144649.154783,16166,17717.096645
-22808587.666345,16166,17725.028311
-24454079.702294,16166,17734.359879
-44845728.09806,16166,17742.771747
-27441722.828303,16166,17752.812251
-25107534.042689,16166,17760.792003
-22951577.726666,16166,17768.781456
-21756862.832311,16166,17775.415886
-22620920.247065,16166,17784.081887
-26267094.303227,16166,17793.375614
-60842422.315955,16166,17800.638837
-103145097.308202,16166,17809.316934
-100737722.664857,16166,17816.322307
-81090958.467514,16166,17822.211801
-91359829.035971,16166,17828.907151
-70884556.013034,16166,17838.24846
-58577084.519646,16166,17847.57531
-45112025.364342,16166,17853.464288
-37483333.149536,16166,17862.076718
-61413169.356137,16166,17867.947302
-51420576.580139,16166,17875.284145
-32956406.787493,16166,17881.594712
-24051678.819552,16166,17888.911319
-107910648.326814,16166,17896.253562
-127568038.528571,16166,17902.915873
-115203643.431799,16166,17910.303699
-70735441.294527,16166,17918.981749
-70005941.039493,16166,17926.979706
-43071381.338299,16166,17934.301478
-22928677.007836,16166,17942.156614
-74974961.696648,16166,17950.925905
-136531756.561594,16166,17956.548709
-134611945.283593,16166,17963.902962
-134275352.704427,16166,17972.539398
-132594967.07867,16166,17983.25649
-131316518.738281,16166,17990.627215
-129203783.668213,16166,17998.713112
-129316891.716622,16166,18006.820583
-126025575.141768,16166,18016.826308
-118784456.395384,16166,18023.594507
-110732871.102026,16166,18032.668526
-101613838.578031,16166,18042.654552
-91539483.680899,16166,18049.474015
-54357674.992911,16166,18057.536061
-33911246.213943,16166,18068.950935
-51733630.861795,16166,18078.303649
-45594357.62911,16166,18086.99737
-26291784.191195,16166,18098.259137
-47977954.301925,16166,18104.236937
-77939774.449827,16166,18113.618718
-68275882.406722,16166,18122.053553
-52836606.082103,16166,18129.384482
-79639755.274168,16166,18138.777957
-75536871.021811,16166,18146.014454
-72286740.654124,16166,18153.364279
-49344031.320369,16166,18160.795676
-31829133.332133,16166,18168.113393
-25878718.438051,16166,18176.825269
-25323767.503461,16166,18186.822369
-22564425.830895,16166,18195.204323
-29144837.09155,16166,18202.624258
-31607849.228966,16166,18209.256619
-24478056.78086,16166,18218.651927
-29748579.665211,16166,18225.357004
-28197865.796892,16166,18231.354246
-31193321.824754,16166,18237.311519
-26148374.924956,16166,18244.664082
-86208351.932863,16166,18254.729124
-111221792.661301,16166,18261.767235
-109458249.481447,16166,18271.109022
-106251307.575374,16166,18279.145189
-95486718.858307,16166,18289.194342
-83836989.457644,16166,18298.526364
-62563571.686837,16166,18305.220902
-25220531.437912,16166,18313.970637
-35758407.138324,16166,18319.984475
-27715477.82526,16166,18328.035131
-22749372.426136,16166,18334.704825
-35149020.826652,16166,18343.051535
-128701785.67455,16166,18352.380244
-127800744.829355,16166,18358.452077
-128486272.344965,16166,18367.137079
-126427577.222001,16166,18377.821155
-124625079.059724,16166,18383.812312
-124263428.30328,16166,18391.102189
-120003766.604272,16166,18399.865417
-116477936.277469,16166,18405.979326
-106547493.81487,16166,18414.322756
-83478784.377239,16166,18421.673929
-49534889.054252,16166,18432.402313
-51940054.13252,16166,18441.045709
-54285654.527469,16166,18450.387413
-47888108.279423,16166,18457.777508
-45560510.925509,16166,18467.127387
-39338023.819599,16166,18475.161313
-30577033.749998,16166,18484.471708
-24576067.168338,16166,18492.128924
-25456980.606878,16166,18500.143363
-56150387.155505,16166,18508.807956
-101524531.2042,16166,18514.731466
-101655660.353204,16166,18522.162442
-98267419.425568,16166,18529.52872
-92838953.713516,16166,18535.626168
-85211248.511887,16166,18542.996516
-71223720.898026,16166,18549.726298
-48274273.108064,16166,18557.779388
-19853978.915065,16166,18565.503113
-37876030.641447,16166,18574.213827
-37583376.759832,16166,18580.212467
-47361866.885415,16166,18588.853933
-63646459.814107,16166,18596.224422
-97220336.208192,16166,18602.858574
-94245674.367197,16166,18610.238461
-92053196.760576,16166,18616.921237
-85018008.322879,16166,18623.606804
-60584952.29853,16166,18629.99477
-27406894.589424,16166,18638.066415
-20134745.335064,16166,18646.148074
-27123405.7133,16166,18653.507691
-19909985.487673,16166,18661.521152
-23917430.825322,16166,18668.935839
-30277889.743078,16166,18678.966727
-19078218.050675,16166,18686.322478
-23527617.722841,16166,18692.977545
-42116516.829373,16166,18701.721734
-32932260.161679,16166,18709.494854
-23995888.417772,16166,18715.614231
-169885977.051517,16166,18724.353113
-213738190.621288,16166,18731.103755
-212790317.295949,16166,18741.892762
-200391573.657061,16166,18747.974224
-175059633.090238,16166,18756.802711
-129224897.403843,16166,18766.914899
-55780763.286521,16166,18773.588257
-23335141.094255,16166,18781.212703
-80929607.69224,16166,18789.324903
-102291822.110444,16166,18796.041171
-79355806.433623,16166,18802.75196
-67146568.502542,16166,18808.870748
-74612466.992982,16166,18816.898491
-70420114.745546,16166,18827.017704
-52147419.218838,16166,18837.747618
-33579832.637241,16166,18845.769846
-25276239.111832,16166,18853.467048
-27626841.196387,16166,18861.516131
-20848743.942739,16166,18868.17947
-45087478.225467,16166,18876.915968
-38392608.778455,16166,18886.299043
-44563346.363599,16166,18896.37323
-43294996.043452,16166,18906.36588
-34361982.972014,16166,18917.70228
-38944986.938975,16166,18928.43357
-29199767.168867,16166,18938.489349
-33340545.434857,16166,18947.498494
-26874369.603359,16166,18954.184956
-72445840.457527,16166,18960.792479
-53144917.030622,16166,18970.184375
-39695928.074248,16166,18976.759432
-25739799.034922,16166,18985.429881
-31944956.190102,16166,18992.743708
-30939172.268944,16166,19000.058627
-26225408.938998,16166,19010.035848
