#{"t_start": 1773866751.409367, "env_id": "BuildingEnv"}
r,l,t
-144581557.420234,16166,14829.510735
-133621580.710177,16166,14838.2796
-139042501.599132,16166,14847.453829
-122061934.813474,16166,14856.723693
-125958139.655757,16166,14865.924487
-119190978.533772,16166,14875.071518
-113477139.547662,16166,14884.270165
-136360266.793452,16166,14893.497496
-134781277.181596,16166,14902.704453
-125090351.380442,16166,14911.851997
-131965117.875277,16166,14920.53052
-103375600.926975,16166,14929.744604
-120077858.79334,16166,14938.928002
-114195838.145178,16166,14948.094217
-123011899.924057,16166,14957.25012
-137823504.958145,16166,14966.415677
-127641271.786786,16166,14975.627248
-136792024.078462,16166,14984.807598
-130168869.734123,16166,14994.034155
-128382795.712949,16166,15002.785566
-149397539.903914,16166,15011.947807
-117202096.398122,16166,15021.11156
-110120215.297101,16166,15030.319232
-130208561.517023,16166,15039.551762
-115037182.391876,16166,15048.832585
-121946604.661094,16166,15058.089167
-117781712.036968,16166,15067.374756
-120810360.443754,16166,15076.720862
-118495933.918258,16166,15085.944243
-131450455.949019,16166,15094.612957
-131941974.818452,16166,15103.777716
-119385065.928132,16166,15112.913703
-109367499.423035,16166,15122.111139
-116623946.236436,16166,15131.193685
-146221118.3356,16166,15140.315853
-139137875.28693,16166,15149.474377
-130213901.236973,16166,15158.602455
-124429610.222867,16166,15167.719241
-138132916.045559,16166,15176.399792
-137827828.293539,16166,15185.567768
-122962831.281236,16166,15194.758792
-131474311.845879,16166,15203.858687
-116673274.591843,16166,15213.010292
-113025137.088287,16166,15222.191048
-141897787.960689,16166,15231.32929
-151423785.271689,16166,15240.530509
-138927776.384506,16166,15249.794056
-131402216.115739,16166,15259.001247
-131279812.623806,16166,15267.718227
-117885393.125176,16166,15276.876749
-128981910.812827,16166,15286.168391
-125516697.340081,16166,15295.494008
-122592695.812253,16166,15304.679547
-112618377.997515,16166,15313.900852
-115709503.195709,16166,15323.096845
-110605794.844738,16166,15332.268241
-116934053.581019,16166,15341.422393
-108522535.016252,16166,15350.109642
-94583710.980905,16166,15359.368017
-101458456.688615,16166,15368.671579
-91796197.913274,16166,15377.952281
-104235843.10612,16166,15387.205223
-102411343.329472,16166,15396.433154
-96129312.911816,16166,15405.612697
-114686725.779357,16166,15414.807991
-90724603.452707,16166,15423.959701
-94228067.340463,16166,15432.629429
-94265058.343083,16166,15441.821443
-107279889.373714,16166,15451.063617
-114024490.258745,16166,15460.304039
-97215666.616204,16166,15469.495107
-119355550.073562,16166,15478.729785
-93744142.025404,16166,15488.021949
-87264678.102765,16166,15497.245278
-73349486.167105,16166,15506.535582
-80560995.959802,16166,15515.842419
-85669203.141433,16166,15524.584421
-74115621.315959,16166,15533.844311
-81869379.012005,16166,15543.109695
-96713498.865989,16166,15552.506187
-101844559.770815,16166,15561.884019
-105425695.669597,16166,15571.176086
-100337062.670567,16166,15580.456278
-111176329.434442,16166,15589.756338
-121596745.457351,16166,15599.048665
-121921985.953734,16166,15607.778205
-112282080.5205,16166,15616.935861
-102387569.194066,16166,15626.097486
-102817904.702555,16166,15635.27037
-138769571.720791,16166,15644.447256
-151829962.105052,16166,15653.625853
-135126475.01638,16166,15662.823622
-136788007.552433,16166,15672.019735
-143790475.628949,16166,15681.321116
-139057557.448866,16166,15690.043877
-123138866.209891,16166,15699.270059
-130928360.674585,16166,15708.449451
-129326371.587773,16166,15717.58861
-99544892.757394,16166,15726.796022
-111392689.425833,16166,15735.997146
-132620217.785343,16166,15745.228762
-111496473.137514,16166,15754.40671
-103850272.420722,16166,15763.557913
-110811928.029884,16166,15772.748659
-94628256.675761,16166,15781.50342
-97871011.860027,16166,15790.750968
-109252117.088241,16166,15799.928801
-99310265.761963,16166,15809.132911
-108074555.092533,16166,15818.301172
-95423942.263954,16166,15827.570805
-107027450.717152,16166,15836.823714
-110625449.12247,16166,15846.132378
-113681890.771539,16166,15855.407687
-107655222.090929,16166,15864.186094
-115176822.206916,16166,15873.387378
-111978390.217798,16166,15882.835402
-117593946.512092,16166,15892.338771
-110576949.855415,16166,15901.786632
-116424676.292562,16166,15911.387738
-144827872.945838,16166,15921.07914
-121107659.434035,16166,15930.813753
-132893155.077161,16166,15940.500015
-151286717.491024,16166,15950.077768
-138914720.57304,16166,15959.171704
-129006395.312576,16166,15968.817506
-118626587.906758,16166,15978.336717
-124278458.852026,16166,15987.798563
-142467681.762084,16166,15997.263778
-124047011.421774,16166,16006.734992
-146848231.890155,16166,16016.180879
-151443865.225414,16166,16025.522231
-158494766.187401,16166,16034.951269
-150529998.426716,16166,16043.915662
-150667427.692643,16166,16053.311124
-148883494.732337,16166,16062.799073
-147567250.036273,16166,16072.276867
-144574711.587915,16166,16081.744782
-130955358.177989,16166,16091.339167
-131686932.768654,16166,16100.935236
-141140657.160996,16166,16110.472679
-147886715.544044,16166,16119.940077
-149872342.740908,16166,16128.851412
-135626220.229428,16166,16138.36076
-144247801.531824,16166,16147.82548
-127557647.171535,16166,16157.220106
-128499745.05325,16166,16166.553049
-134589850.338713,16166,16175.935719
-112911689.978796,16166,16185.392179
-119748452.349331,16166,16194.918435
-121046027.012718,16166,16204.27205
-112230228.381773,16166,16213.71346
-109152213.197514,16166,16222.547699
-100285508.101023,16166,16232.013567
-99012942.170958,16166,16241.494926
-98262933.05071,16166,16250.873736
-123308069.770637,16166,16260.25534
-91493960.848898,16166,16269.786093
-89835638.029488,16166,16279.324191
-99887432.744389,16166,16288.754952
-86451788.041807,16166,16298.010069
-101259283.925772,16166,16306.879453
-95774398.621394,16166,16316.42954
-85928194.254199,16166,16325.784958
-90832432.773715,16166,16335.153474
-59007637.793806,16166,16344.558254
-75728738.894816,16166,16354.105608
-79867733.602356,16166,16363.574146
-81616925.159229,16166,16372.895878
-77116591.03,16166,16382.253141
-77316107.364896,16166,16391.801579
-81353266.222225,16166,16400.794004
-81117361.202598,16166,16410.220789
-58828931.489876,16166,16419.450325
-69550749.723961,16166,16428.698762
-78697037.002502,16166,16438.034486
-65594694.426481,16166,16447.260727
-92408508.748809,16166,16456.525538
-82275880.876613,16166,16465.854753
-95872823.762972,16166,16475.127226
-95261425.483675,16166,16483.9131
-69210463.633111,16166,16493.201412
-75339708.52811,16166,16502.482701
-69398611.259191,16166,16511.722714
-82477152.234023,16166,16520.988434
-88744227.096871,16166,16530.34147
-104574922.092971,16166,16539.637583
-133190766.072063,16166,16548.968632
-149711643.114719,16166,16558.369035
-152728677.17181,16166,16567.273323
-162978632.07559,16166,16576.608642
-126828407.73477,16166,16585.896861
-133198288.376345,16166,16595.204817
-126997444.651597,16166,16604.502763
-115065989.327777,16166,16613.794303
-116514594.477608,16166,16623.134427
-115626892.133578,16166,16632.437627
-107302592.672655,16166,16641.748497
-106051116.118287,16166,16651.038524
-108929401.790178,16166,16659.832379
-107427371.930599,16166,16669.1215
-116412618.506029,16166,16678.47913
-107826513.803411,16166,16687.741985
-101473266.829941,16166,16697.11123
-111991562.978062,16166,16706.405242
-92818902.629063,16166,16715.760966
-116037843.878272,16166,16725.019114
-93101357.765815,16166,16734.326554
-113899695.230127,16166,16743.129574
-112019299.527664,16166,16752.458146
-108736607.102201,16166,16761.753232
-97067899.221121,16166,16771.048382
-94457496.855837,16166,16780.407775
-94921646.156783,16166,16789.82015
-99981977.999899,16166,16799.135216
-98716900.854804,16166,16808.467367
-112306000.363196,16166,16817.740932
-100232481.06615,16166,16827.087267
-93535850.360067,16166,16835.925768
-105657089.303246,16166,16845.245036
-93907026.324332,16166,16854.585055
-111110027.682252,16166,16863.923468
-94250462.327684,16166,16873.250619
-86608760.007579,16166,16882.592494
-103639701.782244,16166,16891.956122
-94249032.772843,16166,16901.412947
-88986500.422329,16166,16910.666173
-96437401.279453,16166,16919.494496
-84383367.354674,16166,16928.840228
-77703970.349767,16166,16938.196281
-91350507.656984,16166,16947.513587
-91672535.519714,16166,16956.837419
-87524892.151453,16166,16966.122521
-46348332.407308,16166,16975.413499
-87495397.822872,16166,16984.653635
-76806793.680981,16166,16994.030402
-61795810.534113,16166,17002.922546
-72619261.165162,16166,17012.28051
-78543599.515073,16166,17021.584516
-72258028.036614,16166,17030.915806
-99825765.871185,16166,17040.206538
-91916578.006943,16166,17049.548674
-99402279.468716,16166,17058.865231
-104174796.071651,16166,17068.176913
-110117272.021359,16166,17077.565985
-90440588.482498,16166,17086.907786
-85073646.495771,16166,17095.694833
-87238156.477092,16166,17105.047943
-98125607.541065,16166,17114.392854
-96558686.80962,16166,17123.731639
-96812180.294408,16166,17133.013825
-109085071.48136,16166,17142.409507
-96656879.627135,16166,17151.764935
-84673896.36601,16166,17161.074673
-77130392.180134,16166,17170.346987
-93886692.072298,16166,17179.099449
-84863458.080193,16166,17188.32814
-81087639.543595,16166,17197.632645
-87529198.473675,16166,17206.922934
-94292305.84728,16166,17216.217942
-84105350.761333,16166,17225.502678
-116735041.635681,16166,17234.786161
-153088075.623288,16166,17244.094078
-127847816.418548,16166,17253.406017
-130076980.384339,16166,17262.697488
-120844580.618031,16166,17271.508149
-122042307.558188,16166,17280.823549
-111128833.169584,16166,17290.121617
-96548429.67517,16166,17299.369987
-124638626.741081,16166,17308.671115
-135004968.969325,16166,17318.049123
-145094346.938349,16166,17327.367018
-134180119.787348,16166,17336.719365
-140951278.567636,16166,17346.005073
-141791253.716531,16166,17354.800824
-127879000.906639,16166,17364.120263
-129303936.678525,16166,17373.440186
-122629558.213555,16166,17382.792505
-126312003.785359,16166,17392.198717
-121501210.087486,16166,17401.504162
-117761847.41373,16166,17410.797768
-112212598.299209,16166,17420.096055
-133346294.546331,16166,17429.479921
-134511084.732651,16166,17438.292942
-117544650.617876,16166,17447.582424
-114193118.59885,16166,17456.958108
-109549273.591248,16166,17466.192578
-120830557.183596,16166,17475.447782
-114263777.78335,16166,17484.653095
-111719212.974755,16166,17493.861024
-98825602.283616,16166,17502.999271
-105055491.145335,16166,17512.08562
-117585098.048279,16166,17521.213196
-108416309.231714,16166,17529.871267
-121112113.834692,16166,17539.069686
-117653564.84553,16166,17548.239445
-111842041.758548,16166,17557.480955
-104515875.269674,16166,17566.578305
-97180381.783718,16166,17575.681992
-102854284.020626,16166,17584.840512
-95364318.861678,16166,17593.971684
-103981374.803242,16166,17603.121155
-89727593.920009,16166,17611.813311
-105325549.338324,16166,17620.941881
-103146909.105286,16166,17630.085552
-92415304.166268,16166,17639.182938
-84146522.411471,16166,17648.373816
-101046451.291133,16166,17657.54166
-105225161.992808,16166,17666.771985
-78153908.153465,16166,17675.936331
-88025340.629677,16166,17685.147075
-86695414.236676,16166,17694.308836
-86904072.933979,16166,17702.975174
-89837092.294796,16166,17712.103601
-95231504.199003,16166,17721.249524
-81684866.17543,16166,17730.415229
-72917039.841088,16166,17739.593923
-100453750.91709,16166,17748.756421
-85082020.301483,16166,17757.904275
-100437430.554739,16166,17767.036625
-75988940.02583,16166,17776.180209
-99499067.681239,16166,17784.844179
-85415216.87646,16166,17794.037809
-82325061.565276,16166,17803.229144
-75161494.559933,16166,17812.406882
-84316586.478446,16166,17821.611879
-89332381.43084,16166,17830.726761
-86283922.910493,16166,17839.880676
-84729820.413134,16166,17848.997463
-82250928.176213,16166,17858.136965
-73595605.993421,16166,17866.858021
-72400383.221145,16166,17875.998838
-83564985.335415,16166,17885.19097
-97245429.323733,16166,17894.42982
-112715510.432497,16166,17903.627745
-120059574.652163,16166,17912.77098
-121537503.77566,16166,17921.895545
-110980133.195723,16166,17931.045798
-142158328.567559,16166,17940.227025
-124987571.12404,16166,17949.410249
-131442626.628465,16166,17958.148375
-123306345.134985,16166,17967.295146
-123202771.914103,16166,17976.441675
-127844586.730237,16166,17985.601456
-132735470.98632,16166,17994.753952
-123753973.383089,16166,18003.915324
-111758073.30665,16166,18013.133269
-98674945.320582,16166,18022.269426
-117792032.074084,16166,18031.460576
-103714752.557139,16166,18040.114001
-99278389.547372,16166,18049.22426
-105736503.402128,16166,18058.366272
-96985471.41986,16166,18067.52293
-128665888.543957,16166,18076.665636
-122565861.503916,16166,18085.840175
-165172682.816749,16166,18095.044266
-176682476.043042,16166,18104.240585
-163021066.18664,16166,18113.366035
-139184595.279469,16166,18122.52439
-161683647.737429,16166,18131.200159
-143411634.579297,16166,18140.324209
-155769724.466381,16166,18149.476082
-180267323.147196,16166,18158.644963
-168702638.209438,16166,18167.835978
-156792403.468717,16166,18177.012914
-146770473.460544,16166,18186.165465
-158324887.480565,16166,18195.322921
-147834173.717739,16166,18204.441648
-133973948.315736,16166,18213.129623
-128886453.145398,16166,18222.294852
-138673092.321139,16166,18231.435592
-127769606.005025,16166,18240.615492
-122087976.325501,16166,18249.808406
-125912784.286704,16166,18258.968324
-120879104.700795,16166,18268.13539
-114734575.212107,16166,18277.265635
-123266264.816232,16166,18286.483839
-117834556.291404,16166,18295.272575
-121021283.914786,16166,18304.523043
-123943948.269673,16166,18313.80132
-101189658.396922,16166,18322.952963
-108567115.642007,16166,18332.11398
-128981441.541601,16166,18341.289352
-106267160.989713,16166,18350.391644
-124436150.040857,16166,18359.502878
-108187146.024318,16166,18368.626089
-121210027.049722,16166,18377.773386
-110491488.744532,16166,18386.404973
-123419251.577794,16166,18395.578788
-95680527.462158,16166,18404.716849
-97521595.535502,16166,18413.833266
-92782282.139523,16166,18422.971812
-101805682.897561,16166,18432.060105
-92579284.71575,16166,18441.150812
-97030588.177115,16166,18450.270199
-95337564.384998,16166,18459.463296
-100565802.776629,16166,18468.137607
-97048106.343708,16166,18477.249175
-88137982.996698,16166,18486.404363
-93772955.824789,16166,18495.55494
-94162947.609744,16166,18504.689778
-94204613.804158,16166,18513.813302
-123269676.545725,16166,18522.902031
-95910733.967626,16166,18532.009071
-105479206.806215,16166,18541.174862
-110446162.234666,16166,18549.817466
-107743618.75148,16166,18559.016869
-99517018.301097,16166,18568.211975
-89727608.551227,16166,18577.382014
-95152579.402588,16166,18586.505548
-80363026.731302,16166,18595.608195
-92439782.361872,16166,18604.697918
-118004964.704722,16166,18613.913037
-120566177.229321,16166,18623.072108
-107372197.745071,16166,18632.243917
-105554688.996636,16166,18640.882836
-117126538.589009,16166,18650.05571
-116314238.266427,16166,18659.171258
-110983611.005023,16166,18668.342185
-97563336.517681,16166,18677.498806
-87540025.754723,16166,18686.648538
-85868547.326629,16166,18695.74147
-85536278.499253,16166,18705.026922
-81089255.855972,16166,18714.228961
-85279048.464701,16166,18722.979409
-85893412.999548,16166,18732.171108
-90442868.488333,16166,18741.265094
-88926358.210691,16166,18750.388498
-72927224.64878,16166,18759.541446
-85223670.522249,16166,18768.682139
-87371539.276195,16166,18777.835372
-92134217.336864,16166,18786.982331
-93021431.841889,16166,18796.150513
-90639003.761164,16166,18805.276704
-84023257.76047,16166,18813.954408
-94353547.278688,16166,18823.095036
-74765310.473423,16166,18832.207638
-79476906.704122,16166,18841.3172
-68851536.128791,16166,18850.480505
-81805893.714055,16166,18859.658145
-116571105.462682,16166,18868.803134
-159707168.313511,16166,18877.918012
-121710291.363982,16166,18887.026406
-153196134.822646,16166,18895.689428
-126203159.976994,16166,18904.809158
-135030121.410287,16166,18913.958406
-118319672.304529,16166,18923.116205
-108965891.257089,16166,18932.260482
-130831990.631783,16166,18941.485822
-144223716.997637,16166,18950.698582
-125613201.848199,16166,18959.89826
-122856723.415027,16166,18969.073308
-123152796.040762,16166,18977.72542
-140163829.509775,16166,18986.862239
-143766499.152186,16166,18995.964556
-115995513.971915,16166,19005.102176
-128215859.172634,16166,19014.294576
-123872017.368997,16166,19023.492375
-109682554.476632,16166,19032.625733
-108343210.647818,16166,19041.746373
-97734004.876626,16166,19050.868435
-111960807.524941,16166,19060.011819
-107312989.32396,16166,19068.719443
-96958529.653726,16166,19077.856927
-102056759.476336,16166,19086.994029
-101626644.401191,16166,19096.116238
-99369746.902539,16166,19105.25372
-97742335.638999,16166,19114.370827
-97379150.855898,16166,19123.498424
-90197015.441976,16166,19132.642183
-109240521.526754,16166,19141.745973
-95490145.122862,16166,19150.394818
-97234632.993543,16166,19159.523156
-91968982.762382,16166,19168.622379
-83306442.857209,16166,19177.70562
-82778937.840444,16166,19186.792685
-78402638.84559,16166,19195.923178
-103729588.623647,16166,19205.054273
-100320097.539306,16166,19214.221144
-106245235.161259,16166,19223.318125
-123605596.971975,16166,19232.357917
-112461783.243485,16166,19240.925703
-128206548.818165,16166,19249.985266
-108139571.297861,16166,19259.036299
-122056855.032823,16166,19268.082024
-100625091.988228,16166,19277.135365
-132778737.338475,16166,19286.184669
-157337891.196123,16166,19295.220165
-129505348.665556,16166,19304.276379
-148014484.912737,16166,19313.335384
-126036115.271555,16166,19321.914922
-149159035.858113,16166,19330.999321
-169307011.901468,16166,19340.052721
-150556153.145412,16166,19349.094908
-138339997.209154,16166,19358.18975
-128468755.636464,16166,19367.244195
-127059277.576,16166,19376.296286
-138743698.455571,16166,19385.360024
-127395129.627638,16166,19394.405741
-124213647.304457,16166,19402.98028
-126241235.464269,16166,19412.038388
-114956889.70542,16166,19421.091711
-128644587.362089,16166,19430.201301
-118680317.919714,16166,19439.308747
-127366197.200559,16166,19448.359185
-120096597.126964,16166,19457.390699
-129347792.382072,16166,19466.425857
-111149454.183658,16166,19475.49924
-114416987.413678,16166,19484.561126
-126322921.322157,16166,19493.151549
-124946269.973767,16166,19502.198475
-105044795.681987,16166,19511.243041
-109235090.627042,16166,19520.310055
-121465448.381734,16166,19529.392124
-114750386.045358,16166,19538.465249
-115310747.079253,16166,19547.560486
-137573173.054425,16166,19556.652884
-125943898.344159,16166,19565.752312
-127033220.159461,16166,19574.357207
-136781654.206708,16166,19583.466759
-115372064.989118,16166,19592.592817
-146865734.669481,16166,19601.717882
-105227776.285471,16166,19610.804183
-115311846.031346,16166,19619.888454
-109587988.545969,16166,19628.96377
-118677884.148883,16166,19638.045434
-117628805.604315,16166,19647.102172
-112732416.960796,16166,19656.149397
-103456244.192518,16166,19664.727067
-106400452.351145,16166,19673.806453
-91006894.353752,16166,19682.913927
-93026369.235625,16166,19692.049246
-94951294.288544,16166,19701.138981
-139329152.898968,16166,19710.205512
-155040254.002117,16166,19719.261803
-156317774.033264,16166,19728.363384
-149996449.833557,16166,19737.442013
-143432358.895344,16166,19746.074889
-139111853.101736,16166,19755.195607
-131422318.980037,16166,19764.291209
-130769793.915923,16166,19773.451093
-149770214.886755,16166,19782.521926
-148865133.537853,16166,19791.609414
-146999206.177398,16166,19800.682345
-141601624.71498,16166,19809.800382
-146823053.502644,16166,19818.893409
-130023215.506827,16166,19827.489212
-162911044.4638,16166,19836.566413
-131028311.585982,16166,19845.64733
-134841997.486284,16166,19854.760293
-132413475.456061,16166,19863.896489
-140539104.056467,16166,19873.039774
-169818285.111786,16166,19882.117337
-196837279.758865,16166,19891.255457
-158569455.274245,16166,19900.386683
-165347481.296091,16166,19909.434383
-173062640.789011,16166,19918.031968
-157004847.873734,16166,19927.105433
-160489794.039666,16166,19936.148846
-159035062.449168,16166,19945.221868
-134966739.387535,16166,19954.262125
-137864966.152799,16166,19963.313718
-156103817.127706,16166,19972.3694
-124952083.653598,16166,19981.406754
-140649534.911289,16166,19990.47755
-152586751.735643,16166,19999.151086
-138964387.06029,16166,20008.204822
-121517296.284016,16166,20017.291411
-122270879.884384,16166,20026.340203
-122763470.372529,16166,20035.391971
-148195977.60055,16166,20044.426083
-138923455.444615,16166,20053.457523
-130133808.153216,16166,20062.479449
-130053389.220339,16166,20071.532417
-123046802.537555,16166,20080.582588
-123289302.882999,16166,20089.14823
-111451018.252566,16166,20098.187436
-107371851.575093,16166,20107.24921
-113745016.875984,16166,20116.367522
-122836075.937214,16166,20125.475949
-133852239.628321,16166,20134.609398
-155242626.271582,16166,20143.670192
-157738360.432479,16166,20152.716137
-156249141.84077,16166,20161.773762
-149822952.373334,16166,20170.393602
-128990468.708354,16166,20179.497348
-147633932.47852,16166,20188.584933
-128548876.300991,16166,20197.632553
-135528702.943871,16166,20206.677745
-165425562.500036,16166,20215.709746
-183678124.771985,16166,20224.754023
-192821245.700374,16166,20233.782565
-176423176.326954,16166,20242.850615
-205541449.830816,16166,20251.422155
-173457732.32037,16166,20260.481061
-156924905.176617,16166,20269.588032
-151751376.988042,16166,20278.641516
-145414715.84493,16166,20287.696581
-155535662.503673,16166,20296.747012
-147553390.723672,16166,20305.797841
-179154471.383553,16166,20314.85929
-152204121.360732,16166,20323.913631
-161503576.537792,16166,20332.970255
-139019999.808245,16166,20341.538648
-147697346.182741,16166,20350.576786
-143036465.127087,16166,20359.622139
-127652313.25737,16166,20368.673767
-128811361.641169,16166,20377.738894
-145185193.836506,16166,20386.813814
-124383861.061427,16166,20395.862402
-142066179.408395,16166,20404.927621
-122946778.109274,16166,20413.981966
-114907953.333401,16166,20422.545519
-118598958.486104,16166,20431.60981
-117821047.033019,16166,20440.7254
-133132702.027508,16166,20449.7866
-115084472.629317,16166,20458.915648
-146825205.476742,16166,20467.97742
-150327110.577216,16166,20477.004858
-158519418.537202,16166,20486.054152
-146835699.865638,16166,20495.09899
-157346128.315031,16166,20504.185746
-143567158.055122,16166,20512.779104
-136192904.667956,16166,20521.852381
-138039790.392887,16166,20530.889656
-135730020.746583,16166,20539.936327
-122351512.509391,16166,20549.025094
-130976416.519198,16166,20558.128483
-111584916.997441,16166,20567.223175
-115348858.980523,16166,20576.30331
-113631405.262998,16166,20585.364154
-104996981.295337,16166,20593.973111
-87142055.700594,16166,20603.069816
-107477734.988693,16166,20612.124448
-115193707.403045,16166,20621.195603
-103161516.424313,16166,20630.295654
-97696735.111056,16166,20639.370281
-95652804.912686,16166,20648.419413
-108050315.750871,16166,20657.49978
-103160934.044475,16166,20666.548168
-113271599.015279,16166,20675.140574
-102639339.862229,16166,20684.234857
-86878226.791637,16166,20693.307564
-84483352.549194,16166,20702.380556
-97974764.814818,16166,20711.480906
-100818326.818448,16166,20720.519383
-100877247.784774,16166,20729.578786
-100057544.769303,16166,20738.624147
-99869075.992681,16166,20747.666831
-107857722.935675,16166,20756.715651
-105758173.762654,16166,20765.288855
-98573907.804827,16166,20774.350093
-96447674.032233,16166,20783.403702
-66761930.040647,16166,20792.462327
-83132267.522361,16166,20801.508898
-86671034.9341,16166,20810.690154
-107959447.988345,16166,20819.795281
-116424053.508118,16166,20828.847907
-105559416.407785,16166,20837.906633
-110743464.776229,16166,20846.53257
-123739689.874812,16166,20855.605791
-121766904.62718,16166,20864.704904
-96221460.072357,16166,20873.762684
-113304977.409758,16166,20882.79984
-109964269.837829,16166,20891.934059
-105118941.244111,16166,20901.026592
-99243669.570911,16166,20910.068232
-107133429.340911,16166,20919.121498
-115239057.553106,16166,20928.133943
-100058607.415785,16166,20936.699161
-90510052.01713,16166,20945.716703
-101599495.444931,16166,20954.726042
-90415813.793333,16166,20963.775627
-94264821.67335,16166,20972.833827
-89136340.995598,16166,20981.857559
-94364503.784111,16166,20990.939148
-106570756.508972,16166,21000.019165
-111439466.787718,16166,21009.09938
-99027326.064783,16166,21017.655967
-95300340.563971,16166,21026.672491
-98683240.404541,16166,21035.678765
-94740625.902209,16166,21044.723102
-87065627.028265,16166,21053.749242
-109478686.063208,16166,21062.774022
-97583481.750284,16166,21071.790036
-88071633.411194,16166,21080.8256
-73092638.025506,16166,21089.86239
-127229405.226816,16166,21098.472343
-118660797.143138,16166,21107.562377
-119619401.079795,16166,21116.627267
-126977280.151906,16166,21125.670144
-125254064.595394,16166,21134.717159
-110008850.405135,16166,21143.748865
-127560214.870578,16166,21152.800989
-139184131.899425,16166,21161.844511
-124399142.328971,16166,21170.92544
-110247607.560413,16166,21179.953916
-113711831.6707,16166,21188.508335
-101817668.982557,16166,21197.567189
-79560996.33397,16166,21206.680267
-95587713.75975,16166,21215.841175
-84891565.965195,16166,21224.965642
-102153424.519401,16166,21234.101876
-91365435.938113,16166,21243.225852
-88648612.969895,16166,21252.333477
-65213469.572783,16166,21261.403575
-120249691.393866,16166,21270.011721
-119253292.790824,16166,21279.091784
-126673676.39604,16166,21288.14203
-124053414.476944,16166,21297.228084
-125049472.952829,16166,21306.36501
-103895065.619025,16166,21315.459962
-115882239.176165,16166,21324.521619
-97889537.412587,16166,21333.566125
-115135847.617683,16166,21342.609798
-113102298.559819,16166,21351.684724
-99824484.193067,16166,21360.257613
-116153813.14511,16166,21369.322479
-96160948.412805,16166,21378.367959
-102565685.284865,16166,21387.432916
-95540127.792352,16166,21396.523591
-102032663.981993,16166,21405.594014
-109751202.279065,16166,21414.670494
-120563759.635521,16166,21423.738304
-102188592.259606,16166,21432.777372
-111309290.958398,16166,21441.369981
-100274672.385265,16166,21450.408029
-106650188.955027,16166,21459.480163
-109730475.575462,16166,21468.523041
-100279209.280102,16166,21477.587214
-96416203.76622,16166,21486.620663
-92728884.460082,16166,21495.65154
-93260589.844498,16166,21504.745274
-103521250.693294,16166,21513.821854
-101929412.102543,16166,21522.416732
-101300275.590179,16166,21531.490444
-111700420.028542,16166,21540.540331
-104282342.097834,16166,21549.583125
-89255531.897105,16166,21558.641543
-90977824.038328,16166,21567.724219
-118855182.011743,16166,21576.787245
-111474300.897223,16166,21585.934841
-114045484.545912,16166,21595.00774
-108652289.95412,16166,21604.085315
-104491878.126364,16166,21612.654444
-123249973.025821,16166,21621.70757
-102356121.211631,16166,21630.785725
-118305983.223549,16166,21639.851036
-105097992.993804,16166,21648.91088
-122510670.697267,16166,21657.958098
-118567101.299732,16166,21667.004395
-134029650.748916,16166,21676.077037
-140212257.370606,16166,21685.152814
-131241048.62163,16166,21693.772866
-127295897.728439,16166,21702.865711
-116739577.205371,16166,21711.944149
-113633460.072946,16166,21721.023789
-114503063.78764,16166,21730.076248
-123123480.459548,16166,21739.137395
-106893039.059517,16166,21748.186169
-114106773.537292,16166,21757.263723
-100569687.472585,16166,21766.373755
-110012462.250505,16166,21775.028187
-108555298.970183,16166,21784.164037
-114023456.862728,16166,21793.245667
-121422294.542303,16166,21802.310626
-107851313.988572,16166,21811.389978
-90958667.704658,16166,21820.432233
-90668005.540503,16166,21829.504955
-100993904.697359,16166,21838.623451
-98498375.785701,16166,21847.711568
-111525916.758949,16166,21856.79748
-104336057.512947,16166,21865.404337
-72011097.645816,16166,21874.470082
-95738326.402019,16166,21883.525053
-110754288.387715,16166,21892.583452
-115018156.106077,16166,21901.676805
-112247940.241334,16166,21910.722232
-110780562.448928,16166,21919.766083
-109426069.152806,16166,21928.807127
-112418991.405359,16166,21937.860449
-105713865.447839,16166,21946.428751
-85168969.581628,16166,21955.449496
-77669640.366318,16166,21964.482678
-69019639.044138,16166,21973.512071
-242088560.377515,16166,21982.550793
-428038583.997517,16166,21991.582839
-389974196.269396,16166,22000.643825
-414524713.201482,16166,22009.696816
-396127333.458441,16166,22018.762467
-388977197.807255,16166,22027.805869
-357828828.743352,16166,22036.396007
-376844737.004882,16166,22045.453615
-347968720.537731,16166,22054.512508
-333887155.546533,16166,22063.584711
-318595188.039944,16166,22072.636464
-308683525.95252,16166,22081.70519
-291408406.582248,16166,22090.767111
-323529600.588548,16166,22099.841403
-292328616.846678,16166,22108.944501
-301179555.9097,16166,22117.539368
-284848710.45936,16166,22126.597296
-266641951.883039,16166,22135.693618
-262490116.320822,16166,22144.809315
-257674682.335735,16166,22153.84373
-265065919.122723,16166,22162.893832
-257070944.168909,16166,22171.997977
-247705783.449031,16166,22181.103161
-244536055.59331,16166,22190.253148
-247269784.275191,16166,22198.847824
-258707113.840703,16166,22207.890972
-217994887.472614,16166,22216.94959
-218764406.730757,16166,22226.007234
-217623953.167191,16166,22235.05958
-225297500.634839,16166,22244.131427
-216443257.482275,16166,22253.187327
-221906297.193849,16166,22262.23736
-213932033.733532,16166,22271.289002
-200266603.56875,16166,22280.332992
-215001404.622413,16166,22288.892196
-213213613.716606,16166,22297.928567
-186465348.625352,16166,22307.007397
