#{"t_start": 1773868107.3598318, "env_id": "BuildingEnv"}
r,l,t
-115957526.17185,16166,22123.839244
-130235962.925733,16166,22132.780081
-143349128.924953,16166,22141.741126
-111670967.011102,16166,22150.251901
-118409921.910644,16166,22159.214634
-121024880.184619,16166,22168.182566
-100206717.714835,16166,22177.158475
-113192015.444335,16166,22186.132997
-98924022.75253,16166,22195.09696
-147227033.868294,16166,22204.058507
-155644839.524041,16166,22213.015024
-155760673.672266,16166,22221.971248
-149581893.174081,16166,22230.944386
-150782968.804414,16166,22239.47396
-155334221.951334,16166,22248.468056
-138259997.82341,16166,22257.440195
-138091459.762394,16166,22266.403023
-135952998.644312,16166,22275.360269
-131227899.654329,16166,22284.318528
-128410396.380759,16166,22293.272765
-120069674.052626,16166,22302.267897
-128391777.646736,16166,22311.270226
-127358077.615428,16166,22319.809277
-115830488.241041,16166,22328.78785
-124561920.185255,16166,22337.786501
-106039540.746895,16166,22346.782187
-103230688.413494,16166,22355.781159
-120312917.703876,16166,22365.237387
-124506003.204475,16166,22374.290262
-156893681.647887,16166,22383.311327
-120151669.423643,16166,22392.321008
-138313569.052557,16166,22400.889598
-121370067.825787,16166,22409.910552
-123407158.940613,16166,22418.955866
-123758921.187717,16166,22427.979125
-115008305.03649,16166,22437.003124
-109936912.600842,16166,22446.014292
-90005003.956953,16166,22455.005317
-71179656.771306,16166,22464.00754
-99216338.686626,16166,22472.991623
-92104042.65914,16166,22481.978858
-90386360.225335,16166,22490.507738
-83664309.594197,16166,22499.470607
-87118955.7275,16166,22508.460145
-91878895.638303,16166,22517.510803
-90560814.04047,16166,22526.454202
-99819103.289295,16166,22535.403458
-164243785.160947,16166,22544.359905
-197932689.266387,16166,22553.297103
-189816797.324991,16166,22562.26824
-177203865.620838,16166,22570.794153
-179081938.028536,16166,22579.780546
-181653308.255315,16166,22588.731961
-160421991.985797,16166,22597.696228
-158232334.456037,16166,22606.655003
-163658863.541786,16166,22615.621367
-139512211.858621,16166,22624.599956
-139606804.923455,16166,22633.593083
-135785322.895376,16166,22642.597543
-140364231.785037,16166,22651.59633
-141115303.373341,16166,22660.13828
-150527811.814241,16166,22669.130628
-141700552.306691,16166,22678.111508
-149072941.365081,16166,22687.09139
-149145975.382943,16166,22696.057528
-165271238.532755,16166,22705.035925
-164672092.698931,16166,22714.017263
-152438011.329156,16166,22723.020031
-156390769.872292,16166,22732.023092
-154502326.084594,16166,22740.549984
-126480460.940141,16166,22749.529303
-133497413.066075,16166,22758.489571
-118262568.012453,16166,22767.458708
-143899021.564296,16166,22776.423869
-135369080.152644,16166,22785.431693
-136143175.071163,16166,22794.441549
-129538426.084328,16166,22803.451796
-138573721.079547,16166,22812.453527
-133411000.118933,16166,22821.007457
-142844168.000145,16166,22830.024816
-116844141.166735,16166,22839.028423
-133414954.22423,16166,22848.039649
-120846751.404571,16166,22857.012816
-127412050.152194,16166,22865.995597
-129666823.349864,16166,22874.983215
-156238093.263021,16166,22883.954515
-117216447.098224,16166,22892.937025
-112133276.99859,16166,22901.935382
-119268253.580593,16166,22910.475265
-120410798.468188,16166,22919.457132
-111453010.430517,16166,22928.41236
-118364133.061455,16166,22937.364852
-121710299.146132,16166,22946.333089
-117811118.400619,16166,22955.295432
-141415602.585138,16166,22964.67669
-130502262.184555,16166,22973.669033
-120335456.59566,16166,22982.616314
-116859230.699859,16166,22991.098201
-111295240.000159,16166,23000.028667
-112926418.598867,16166,23008.982823
-105326735.445255,16166,23017.966409
-130373451.732438,16166,23026.960976
-116085681.191344,16166,23035.947938
-125740788.476333,16166,23044.938311
-117678823.072295,16166,23053.925637
-131926762.813588,16166,23062.861053
-114240128.239888,16166,23071.811277
-120401257.81546,16166,23080.294097
-129818357.138961,16166,23089.218928
-131605840.605576,16166,23098.184803
-112230014.513453,16166,23107.172151
-106724233.194962,16166,23116.150179
-115602373.767175,16166,23125.121936
-117725955.306613,16166,23134.043533
-113706779.210944,16166,23142.955082
-115097252.179198,16166,23151.843419
-119438446.977918,16166,23160.291259
-114886815.998078,16166,23169.206022
-118854094.439183,16166,23178.159551
-110169156.076249,16166,23187.135787
-105107634.136011,16166,23196.085225
-78991635.772787,16166,23205.016054
-68741373.39507,16166,23213.945887
-65640609.101583,16166,23222.885648
-80853630.773484,16166,23231.81377
-80486523.865814,16166,23240.280132
-70508691.179539,16166,23249.203614
-79894732.255905,16166,23258.121925
-74939801.918638,16166,23267.024137
-74225708.652781,16166,23275.907989
-72720358.558136,16166,23284.793556
-82905422.228677,16166,23293.681699
-82370107.212697,16166,23302.573295
-81466258.502051,16166,23311.52793
-95798547.447238,16166,23320.458616
-93199418.846109,16166,23328.942581
-92812988.951622,16166,23337.828277
-114441832.756949,16166,23346.711707
-123648469.406898,16166,23355.604212
-146713998.887122,16166,23364.477453
-144737580.024258,16166,23373.370262
-162826993.186893,16166,23382.298935
-167623816.11438,16166,23391.215806
-152810063.845015,16166,23400.136863
-135716666.690985,16166,23408.593784
-147082897.910106,16166,23417.515681
-119604238.997888,16166,23426.452871
-128940145.354686,16166,23435.385834
-145579874.866204,16166,23444.319001
-144523004.833535,16166,23453.25193
-123339141.831921,16166,23462.198946
-149256134.393751,16166,23471.151943
-142708082.823774,16166,23480.114407
-144555402.7679,16166,23489.107628
-167504080.728707,16166,23497.594986
-143160043.588815,16166,23506.550189
-134442940.188679,16166,23515.51213
-149925236.800339,16166,23524.472974
-133508509.579828,16166,23533.429617
-144307211.599085,16166,23542.424552
-141105718.516161,16166,23551.401724
-126659782.705278,16166,23560.400521
-135259298.682424,16166,23569.437509
-119988356.59974,16166,23577.997071
-139962267.595706,16166,23587.000885
-127193873.693079,16166,23596.003048
-111107253.73364,16166,23604.993463
-113391190.993652,16166,23613.967851
-118583710.655833,16166,23623.338038
-108840303.2315,16166,23632.310517
-112788415.752498,16166,23641.261067
-111833587.415464,16166,23650.197468
-118054634.700167,16166,23658.680045
-99449989.591427,16166,23667.634042
-90132279.000242,16166,23676.590877
-104942599.174568,16166,23685.531349
-83420306.347052,16166,23694.473585
-136268866.195127,16166,23703.440262
-143897130.231333,16166,23712.37315
-133990916.787028,16166,23721.288535
-134377232.337703,16166,23730.211142
-143687673.00123,16166,23739.109733
-130848287.566184,16166,23747.563939
-131261485.774884,16166,23756.446642
-129429252.563398,16166,23765.353178
-143454437.960644,16166,23774.292651
-131001810.470705,16166,23783.244544
-117760575.902169,16166,23792.178676
-124445181.23477,16166,23801.122365
-113140891.265322,16166,23810.072564
-120242130.529877,16166,23818.96257
-126153125.997038,16166,23827.41251
-137093735.59526,16166,23836.307224
-167826788.333986,16166,23845.191506
-230215103.22586,16166,23854.08348
-196198900.431626,16166,23863.033149
-203468015.116945,16166,23871.958963
-198319573.919798,16166,23880.881545
-208334340.863025,16166,23889.79018
-203613170.795574,16166,23898.698669
-213040537.702624,16166,23907.61127
-208785411.302845,16166,23916.076534
-178394512.331459,16166,23924.979768
-191615522.122093,16166,23933.920425
-190465414.278794,16166,23942.852603
-187821678.491168,16166,23951.811782
-187217606.793254,16166,23960.774998
-183474896.2977,16166,23969.717492
-175330693.867751,16166,23978.650941
-171575428.998818,16166,23987.591199
-176493906.843352,16166,23996.090804
-174013004.744782,16166,24005.06632
-164820488.627197,16166,24014.031735
-149059389.593098,16166,24022.963497
-158965051.617159,16166,24031.917759
-158492361.52554,16166,24040.866813
-144050835.622648,16166,24049.777502
-160152992.7891,16166,24058.697712
-124208340.066449,16166,24067.643556
-161899111.453626,16166,24076.108215
-137298391.678027,16166,24085.014946
-147040814.065363,16166,24093.931388
-139571614.041196,16166,24102.873526
-144573059.540847,16166,24111.805664
-152009977.109426,16166,24120.706742
-137783595.362,16166,24129.613077
-134672688.426301,16166,24138.508222
-125014360.854796,16166,24147.401873
-138053961.539472,16166,24156.268842
-121770498.174697,16166,24164.71931
-128604305.285764,16166,24173.641741
-113546112.729452,16166,24182.542805
-106943862.630229,16166,24191.436022
-103891663.634262,16166,24200.338347
-132037893.209489,16166,24209.282276
-132643836.854552,16166,24218.206098
-133984740.240276,16166,24227.141289
-126012137.283312,16166,24236.067561
-128641892.220131,16166,24244.541822
-108083061.336556,16166,24253.449682
-117524130.303346,16166,24262.350758
-113683619.697115,16166,24271.245481
-117598497.276904,16166,24280.141184
-116330085.929872,16166,24289.022348
-110066065.75723,16166,24297.952168
-127534249.359636,16166,24306.886065
-129836529.067284,16166,24315.806913
-112800681.375833,16166,24324.718154
-127799092.880481,16166,24333.176002
-112134205.20497,16166,24342.072202
-134578427.507128,16166,24350.973475
-156775363.538282,16166,24359.905178
-133131165.69036,16166,24368.844848
-137083871.37863,16166,24377.791775
-149931525.857787,16166,24386.746049
-150201488.380557,16166,24395.689098
-126631859.625446,16166,24404.654284
-148277621.232521,16166,24413.170881
-173033018.899058,16166,24422.116376
-175331117.977157,16166,24431.051585
-171103203.061563,16166,24439.995859
-172445849.482209,16166,24448.956449
-150187599.814079,16166,24457.89472
-182297177.800646,16166,24466.854307
-158473712.638422,16166,24475.836315
-157134259.062238,16166,24484.859443
-160225181.039496,16166,24493.424214
-140765167.242741,16166,24502.424362
-151755253.18404,16166,24511.362775
-152556688.802566,16166,24520.307386
-161332404.23233,16166,24529.243387
-148776697.977122,16166,24538.16843
-139338285.133236,16166,24547.138506
-150264355.940165,16166,24556.106317
-147303205.37395,16166,24565.078964
-135705293.191192,16166,24574.038677
-160193530.725838,16166,24582.550753
-126517113.859201,16166,24591.493077
-140543538.263244,16166,24600.415098
-139801462.909798,16166,24609.342473
-137210877.442944,16166,24618.27662
-136643801.332113,16166,24627.215736
-122598770.112686,16166,24636.151017
-130911691.479662,16166,24645.147307
-135530711.442639,16166,24654.124588
-110437116.605975,16166,24662.647043
-121113447.492005,16166,24671.621348
-125369521.952969,16166,24680.575876
-128036568.899442,16166,24689.495491
-129113035.114785,16166,24698.419675
-151273637.777665,16166,24707.361223
-156119275.949067,16166,24716.326079
-158088092.124063,16166,24725.315365
-163769551.92386,16166,24734.310241
-162932929.518329,16166,24742.827839
-143219696.899127,16166,24751.805498
-157525846.967357,16166,24760.763379
-164831167.469258,16166,24769.729461
-146038567.411104,16166,24778.700396
-158527137.808824,16166,24787.679857
-143436554.670309,16166,24796.762942
-163730187.297739,16166,24805.730742
-142461174.615152,16166,24814.676381
-146257925.044887,16166,24823.640836
-131047053.30787,16166,24832.484964
-132738656.13242,16166,24841.404839
-123122640.06532,16166,24850.318018
-135018767.296282,16166,24859.237882
-130103014.335896,16166,24868.146508
-139726556.805786,16166,24877.062624
-126031294.081419,16166,24885.978537
-120893103.101556,16166,24894.917255
-120134879.753558,16166,24903.844377
-119457737.669417,16166,24912.297801
-113336215.275874,16166,24921.211645
-126494365.337772,16166,24930.153241
-128680569.496151,16166,24939.059072
-134525353.409054,16166,24947.957573
-111355154.721336,16166,24956.880539
-125146088.282,16166,24965.800311
-113897826.617713,16166,24974.720771
-105230893.374579,16166,24983.667579
-107209360.673824,16166,24992.590053
-107261146.166097,16166,25001.065378
-119781792.674757,16166,25009.984049
-125709632.372908,16166,25018.873319
-109305985.785649,16166,25027.802065
-109948309.695756,16166,25036.703982
-132672984.605034,16166,25045.604952
-144235830.625371,16166,25054.528382
-127915623.719683,16166,25063.460042
-141757650.061586,16166,25072.38253
-140107810.264744,16166,25080.84474
-139279506.560562,16166,25089.794366
-123507821.951822,16166,25098.695286
-116793769.693185,16166,25107.571164
-155329267.904388,16166,25116.501489
-189120673.678884,16166,25125.442541
-162424858.125176,16166,25134.375997
-169508425.457631,16166,25143.290569
-164642693.11817,16166,25152.225683
-193355584.253178,16166,25160.704282
-177691259.774321,16166,25169.633746
-177582146.69739,16166,25178.559378
-159685419.052771,16166,25187.506791
-168530312.374447,16166,25196.419441
-149175233.921675,16166,25205.335072
-158680296.395721,16166,25214.25014
-154390046.554608,16166,25223.16853
-154437161.562977,16166,25232.107504
-159789074.6901,16166,25241.036584
-157762795.900111,16166,25249.54173
-138939657.200466,16166,25258.476663
-122192012.998736,16166,25267.418998
-141274156.118099,16166,25276.34609
-126504091.455786,16166,25285.268539
-147540950.16082,16166,25294.189196
-116327408.368902,16166,25303.116056
-110534210.593091,16166,25312.039872
-105523758.360651,16166,25320.956522
-142558250.874597,16166,25329.43879
-108424821.067324,16166,25338.371247
-115704559.014441,16166,25347.292844
-105388764.707452,16166,25356.222671
-122915305.842335,16166,25365.178248
-110411855.145451,16166,25374.130796
-111401271.22695,16166,25383.060069
-116025354.234164,16166,25391.994083
-122972158.392743,16166,25400.93687
-117704633.468761,16166,25409.85746
-111940779.261039,16166,25418.317202
-104357691.736418,16166,25427.2263
-123621746.805374,16166,25436.58836
-114866030.547934,16166,25445.508082
-95439750.008536,16166,25454.435254
-113290796.700453,16166,25463.375641
-108430148.407729,16166,25472.315402
-112237944.518709,16166,25482.787572
-112341573.194983,16166,25491.763021
-99086465.920467,16166,25500.321889
-110048337.938588,16166,25509.277034
-110272778.485636,16166,25518.248099
-105126713.845827,16166,25527.276403
-112531722.346872,16166,25536.214094
-88847809.988452,16166,25545.223587
-107453827.634353,16166,25554.195229
-109792929.221125,16166,25563.17614
-97379224.154804,16166,25572.169156
-100182202.398965,16166,25580.694619
-107274975.629002,16166,25589.693919
-112803698.963433,16166,25598.693722
-134996638.661133,16166,25607.676485
-123776797.401209,16166,25616.664475
-110940001.951253,16166,25625.658103
-109099818.711188,16166,25634.644351
-111000237.009403,16166,25643.61662
-124988219.073878,16166,25652.581969
-108564922.767484,16166,25661.545063
-108711122.238994,16166,25670.060555
-126755753.332034,16166,25679.026021
-116489039.832218,16166,25687.993747
-131668160.36809,16166,25696.969501
-139451466.235248,16166,25705.950196
-132556382.82141,16166,25714.927102
-128940316.061429,16166,25723.911478
-136369374.321227,16166,25732.890639
-130910935.585893,16166,25741.879331
-138923045.674752,16166,25750.394354
-119158601.036225,16166,25759.359015
-117073382.288296,16166,25768.336466
-121251669.678985,16166,25777.263999
-123915532.177764,16166,25786.164773
-112044184.492811,16166,25795.066881
-121115222.271034,16166,25803.978422
-109225828.164642,16166,25812.920672
-98309964.99329,16166,25821.864408
-115770075.10983,16166,25830.803147
-110736588.522792,16166,25839.264581
-129107211.797476,16166,25848.198211
-120786865.023379,16166,25857.115912
-115283406.62706,16166,25866.035731
-107969879.060261,16166,25874.969795
-100994675.188211,16166,25883.919279
-106295614.568847,16166,25892.870134
-107801206.500872,16166,25901.819548
-104853488.604799,16166,25910.772585
-100981138.112634,16166,25919.267466
-102565676.757688,16166,25928.241846
-116925127.884875,16166,25937.164427
-120881635.846511,16166,25946.097384
-97064738.295259,16166,25955.021566
-120324575.916615,16166,25963.931948
-107693634.881236,16166,25972.867898
-101461943.311436,16166,25981.867198
-105644597.360681,16166,25990.813675
-100154166.847414,16166,25999.282367
-117649922.86298,16166,26008.209437
-154649016.018489,16166,26017.142435
-152315085.715563,16166,26026.070817
-121784430.794424,16166,26034.999495
-136863566.744395,16166,26043.919747
-137216993.05068,16166,26052.853945
-137903889.491867,16166,26061.767136
-125284671.693702,16166,26070.674193
-136139980.927187,16166,26080.017426
-132558570.650358,16166,26088.545469
-141260481.562391,16166,26097.535147
-123006714.258389,16166,26106.482329
-126398032.510491,16166,26115.422403
-125789345.694921,16166,26124.371943
-132982979.430181,16166,26133.317658
-112191218.068452,16166,26142.255149
-120617084.568543,16166,26151.210657
-125735864.688817,16166,26160.159733
-113399236.066496,16166,26168.642724
-126129797.14466,16166,26177.622328
-111421219.075638,16166,26186.621041
-126851756.784882,16166,26195.643301
-113124856.093946,16166,26204.716364
-129091505.62865,16166,26213.775928
-126175398.390061,16166,26222.825945
-115234911.326748,16166,26231.80786
-131537853.875008,16166,26240.797801
-118531819.654468,16166,26249.801919
-107803038.231323,16166,26258.346337
-106787533.037019,16166,26267.353712
-113390471.4789,16166,26276.371426
-115388027.284497,16166,26285.463321
-109620791.657632,16166,26294.490698
-111814304.916025,16166,26303.557368
-107607592.425635,16166,26312.625512
-120084764.846578,16166,26321.63987
-107827531.794483,16166,26330.666475
-108789031.166221,16166,26339.220993
-115463668.579293,16166,26348.221417
-113209816.175755,16166,26357.251681
-96963970.183747,16166,26366.298233
-102862807.481107,16166,26375.356972
-107799385.558567,16166,26384.400205
-93466049.743572,16166,26393.445712
-109546425.571608,16166,26402.476563
-106540966.408155,16166,26411.519166
-119149349.32727,16166,26420.065243
-98274872.4245,16166,26429.06553
-106395664.891414,16166,26438.135806
-127438132.557479,16166,26447.213084
-119471939.539771,16166,26456.272966
-116030229.237544,16166,26465.335927
-105242168.658984,16166,26474.390594
-119156558.894338,16166,26483.429973
-121699728.175193,16166,26492.517235
-113073205.8722,16166,26501.591853
-114543651.597307,16166,26510.169722
-107497793.817726,16166,26519.22552
-129642200.641332,16166,26528.278097
-97668783.958778,16166,26537.335821
-94214369.118704,16166,26546.380368
-111209724.445224,16166,26555.402304
-115662669.228486,16166,26564.415308
-102794586.25759,16166,26573.486022
-97966384.290564,16166,26582.534859
-119340207.951846,16166,26591.134705
-99562347.535734,16166,26600.148749
-103224887.971583,16166,26609.179325
-95671806.06536,16166,26618.217738
-104219870.495437,16166,26627.268595
-91328567.311007,16166,26636.317201
-104056466.625175,16166,26645.364059
-79970693.167441,16166,26654.398369
-107854869.955683,16166,26663.414945
-100494136.134409,16166,26672.406027
-105747967.317573,16166,26681.399757
-105480770.320106,16166,26690.461959
-92918669.697999,16166,26699.453129
-72481321.717647,16166,26708.462274
-97773585.355982,16166,26717.495802
-88296373.38948,16166,26726.52086
-102927957.520321,16166,26735.524491
-89819711.261018,16166,26744.543841
-91719958.034383,16166,26753.551161
-101435103.927731,16166,26762.062276
-93074288.568235,16166,26771.043714
-92424321.813226,16166,26780.060027
-102435285.728666,16166,26789.047497
-104023737.772114,16166,26798.107774
-89306676.057909,16166,26807.065115
-76587289.432086,16166,26816.028776
-90736576.537241,16166,26825.006564
-92722745.219861,16166,26834.010565
-100400741.947021,16166,26842.51432
-88037529.660341,16166,26851.516843
-92344460.60048,16166,26860.509536
-86684871.647402,16166,26869.507812
-92364114.39704,16166,26878.559719
-89813343.151304,16166,26887.554622
-89096771.635561,16166,26896.557447
-85320885.959933,16166,26905.576785
-101675339.719619,16166,26914.5797
-83536683.841666,16166,26923.562609
-81231533.231091,16166,26932.089047
-89733678.382584,16166,26941.070458
-96269211.744504,16166,26950.060771
-82861978.523593,16166,26959.042208
-84442907.011254,16166,26968.051223
-88873534.038615,16166,26977.045373
-93711461.453452,16166,26986.048837
-83243962.455918,16166,26995.048328
-90788113.419284,16166,27004.034178
-96862825.89197,16166,27012.5724
-80085531.557587,16166,27021.542629
-86221819.745984,16166,27030.518552
-87524063.470245,16166,27039.522672
-82335918.722122,16166,27048.502213
-76184170.550747,16166,27057.495426
-89637977.788835,16166,27066.508657
-92540316.671057,16166,27075.536708
-83243477.308855,16166,27084.558726
-71431486.491721,16166,27093.534547
-94534301.374785,16166,27102.053121
-80517584.123016,16166,27111.009175
-95463720.178469,16166,27119.989696
-84127625.892482,16166,27128.994534
-84710709.564541,16166,27137.980481
-79612610.564511,16166,27146.991905
-85781938.188858,16166,27155.998228
-78151072.250863,16166,27164.992886
-83761703.83166,16166,27173.977768
-85635637.542082,16166,27182.502925
-74207175.047645,16166,27191.499846
-73057181.581027,16166,27200.486682
-80457085.283266,16166,27209.513264
-111458194.306005,16166,27218.558565
-132471463.363812,16166,27227.610121
-146157303.724276,16166,27236.668322
-145282669.25155,16166,27245.780264
-128717307.355942,16166,27254.842304
-134839691.169647,16166,27263.461371
-115091743.002287,16166,27272.531031
-121057883.905241,16166,27282.00963
-126453488.804129,16166,27291.087598
-211197685.722047,16166,27300.162286
-298277779.315539,16166,27309.23412
-265279281.812544,16166,27318.270423
-250601400.176396,16166,27327.302609
-249811526.167117,16166,27336.335738
-218178464.794287,16166,27345.372894
-217906697.520191,16166,27353.930943
-226993094.244868,16166,27362.96044
-220204335.308299,16166,27371.946687
-226455968.629629,16166,27380.930279
-212371709.066463,16166,27389.920377
-214185016.854064,16166,27398.938174
-210563200.496646,16166,27407.937459
-222720952.745653,16166,27416.937141
-211091216.465614,16166,27425.932871
-171935147.523399,16166,27434.471336
-177362738.38554,16166,27443.445726
-185933920.788725,16166,27452.428077
-175135658.263556,16166,27461.433356
-176286058.742458,16166,27470.490312
-192410805.82271,16166,27479.541093
-193698739.125229,16166,27488.582698
-178673450.739073,16166,27497.620224
-159608475.078222,16166,27506.694465
-155437798.005787,16166,27515.248405
-156270995.548522,16166,27524.267273
-159423596.315767,16166,27533.255213
-133203999.196828,16166,27542.252681
-146379397.309177,16166,27551.236292
-156877671.59468,16166,27560.260013
-145503842.124967,16166,27569.298217
-155294215.814758,16166,27578.317983
-133526381.734738,16166,27587.314036
-156432696.749358,16166,27596.316091
-150320107.385399,16166,27604.867082
-158328021.92932,16166,27613.875936
-136695283.918158,16166,27622.902518
-127492687.02827,16166,27631.924396
-137442887.563388,16166,27640.94732
-131470986.470332,16166,27649.957701
-142837857.2406,16166,27659.000812
-127166576.815641,16166,27668.043129
-135942830.862385,16166,27677.093409
-132456830.009408,16166,27685.682454
-134280414.000673,16166,27694.727847
-121557455.50228,16166,27703.736604
